level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	6	5	3	984	476	132	31	95.507988	(Women)
5	1	7	6	5	4	1268	475	43	24	82.300049	24,
5	1	7	6	5	5	1389	473	98	25	78.362534	Meima
5	1	7	6	5	6	2049	467	118	25	93.992508	General
5	1	7	6	5	7	2181	465	134	33	6.203775	(Women)
4	1	7	6	6	0	262	505	2053	41	-1	
5	1	7	6	6	1	262	519	115	25	92.657402	Parasur
5	1	7	6	6	2	927	515	43	25	85.470558	SC
5	1	7	6	6	3	985	514	131	32	96.237579	(Women)
5	1	7	6	6	4	1269	514	43	24	90.169792	25.
5	1	7	6	6	5	1389	512	101	25	14.496937	sovilur
5	1	7	6	6	6	2049	506	118	26	76.126999	General
5	1	7	6	6	7	2182	505	133	32	90.113785	(Women)
4	1	7	6	7	0	262	544	2054	46	-1	
5	1	7	6	7	1	262	557	262	33	79.011337	Puliyarampakkam
5	1	7	6	7	2	927	554	43	25	59.013103	5C
5	1	7	6	7	3	985	554	135	31	89.421600	(General)
5	1	7	6	7	4	1269	553	43	24	94.120888	26.
5	1	7	6	7	5	1388	545	218	41	88.907661	Thenmavandal
5	1	7	6	7	6	2049	545	118	26	94.760712	General
5	1	7	6	7	7	2182	544	134	32	79.404419	Women)
4	1	7	6	8	0	260	582	2056	51	-1	
5	1	7	6	8	1	260	593	149	40	90.969566	Thandarai
5	1	7	6	8	2	927	593	44	25	95.439674	SC
5	1	7	6	8	3	985	593	136	31	96.230583	(General)
5	1	7	6	8	4	1269	592	43	24	78.752068	27.
5	1	7	6	8	5	1390	590	111	25	62.362560	Kilathur
5	1	7	6	8	6	2050	584	118	26	93.229805	General
5	1	7	6	8	7	2183	582	133	33	90.919357	(Wornen)
4	1	7	6	9	0	261	621	2056	52	-1	
5	1	7	6	9	1	261	632	251	41	51.205765	Vadapoondipattu
5	1	7	6	9	2	928	632	43	26	91.546638	SC
5	1	7	6	9	3	985	632	136	32	96.376541	(General)
5	1	7	6	9	4	1270	631	43	25	90.333992	28.
5	1	7	6	9	5	1390	629	172	25	90.099876	Chithamoor
5	1	7	6	9	6	2050	623	118	26	94.770363	General
5	1	7	6	9	7	2183	621	134	33	96.091141	(Women)
4	1	7	6	10	0	261	658	1908	55	-1	
5	1	7	6	10	1	261	672	181	41	92.105949	Arumparuthi
5	1	7	6	10	2	928	672	43	25	95.320320	SC
5	1	7	6	10	3	986	671	135	32	57.021008	(General)
5	1	7	6	10	4	1271	671	43	24	83.333961	29,
5	1	7	6	10	5	1389	668	85	25	84.386070	Akkur
5	1	7	6	10	6	2051	658	118	41	96.338821	General
3	1	7	7	0	0	146	702	2023	51	-1	
4	1	7	7	1	0	146	702	2023	51	-1	
5	1	7	7	1	1	146	718	40	25	90.755630	10.
5	1	7	7	1	2	261	711	175	42	74.693932	Thalarapadi
5	1	7	7	1	3	928	711	43	26	72.768738	SC
5	1	7	7	1	4	986	711	135	32	96.193413	(General)
5	1	7	7	1	5	1271	710	43	25	81.380219	30.
5	1	7	7	1	6	1390	708	105	25	88.843727	Alathur
5	1	7	7	1	7	2051	702	118	25	9.687424	General
3	1	7	8	0	0	146	741	2024	47	-1	
4	1	7	8	1	0	146	741	2024	47	-1	
5	1	7	8	1	1	146	758	41	24	45.930450	i.
5	1	7	8	1	2	262	756	136	32	54.668251	Arugavur
5	1	7	8	1	3	928	751	44	26	90.856499	SC
5	1	7	8	1	4	987	750	135	34	89.538979	(Gensral)
5	1	7	8	1	5	1271	749	43	25	83.232567	31,
5	1	7	8	1	6	1391	743	128	41	90.617378	Alathurai
5	1	7	8	1	7	2052	741	118	25	93.955872	General
3	1	7	9	0	0	146	780	2024	52	-1	
4	1	7	9	1	0	146	780	2024	52	-1	
5	1	7	9	1	1	146	798	41	24	84.819336	12,
5	1	7	9	1	2	264	791	178	41	85.317924	Maligainatiu
5	1	7	9	1	3	929	791	43	25	93.577293	SC
5	1	7	9	1	4	987	790	135	32	92.676079	(General)
5	1	7	9	1	5	1271	789	43	25	87.455605	32.
5	1	7	9	1	6	1391	786	176	25	60.375351	Anakkayoor
5	1	7	9	1	7	2052	780	118	25	2.546396	General
3	1	7	10	0	0	147	815	2023	57	-1	
4	1	7	10	1	0	147	815	2023	57	-1	
5	1	7	10	1	1	147	837	40	25	76.536560	13.
5	1	7	10	1	2	264	830	127	42	90.307930	Korukkai
5	1	7	10	1	3	930	830	43	26	88.566803	SC
5	1	7	10	1	4	988	829	116	32	90.107414	(Genral)
5	1	7	10	1	5	1272	828	43	25	89.982887	33.
5	1	7	10	1	6	1391	821	154	42	91.589630	Anapathur
5	1	7	10	1	7	2053	815	117	41	96.620178	General
3	1	7	11	0	0	147	854	2024	58	-1	
4	1	7	11	1	0	147	854	2024	58	-1	
5	1	7	11	1	1	147	876	41	25	84.807648	14,
5	1	7	11	1	2	265	870	117	42	96.036499	Madurai
5	1	7	11	1	3	930	869	115	26	96.246513	General
5	1	7	11	1	4	1059	867	133	34	81.461212	(Women)
5	1	7	11	1	5	1272	863	43	42	81.108231	34.
5	1	7	11	1	6	1392	865	55	26	96.515167	Athi
5	1	7	11	1	7	2053	854	118	42	96.346939	General
3	1	7	12	0	0	147	894	2025	54	-1	
4	1	7	12	1	0	147	894	2025	54	-1	
5	1	7	12	1	1	147	916	60	32	32.297371	15.
5	1	7	12	1	2	266	913	289	32	81.551506	Ramakrishnapuram
5	1	7	12	1	3	930	909	115	25	96.041473	General
5	1	7	12	1	4	1060	903	132	37	95.777962	(Women)
5	1	7	12	1	5	1274	907	42	24	91.854843	35.
5	1	7	12	1	6	1394	905	85	25	92.335403	Echur
5	1	7	12	1	7	2054	894	118	40	95.847778	General
3	1	7	13	0	0	150	933	2022	59	-1	
4	1	7	13	1	0	150	933	2022	59	-1	
5	1	7	13	1	1	150	951	39	41	77.504868	16.
5	1	7	13	1	2	265	949	187	41	91.123337	Vadugapatiu
5	1	7	13	1	3	931	948	115	25	96.087463	General
5	1	7	13	1	4	1060	946	133	33	96.087463	(Women)
5	1	7	13	1	5	1274	947	43	25	70.312340	36.
5	1	7	13	1	6	1394	939	163	42	86.638474	Erumaivetti
5	1	7	13	1	7	2054	933	118	41	94.864464	General
3	1	7	14	0	0	148	972	2025	57	-1	
4	1	7	14	1	0	148	972	2025	57	-1	
5	1	7	14	1	1	148	995	42	24	31.462044	17.
5	1	7	14	1	2	265	989	128	40	91.632301	Thumbai
5	1	7	14	1	3	931	987	115	26	95.971771	General
5	1	7	14	1	4	1060	986	133	32	93.207298	(Women)
5	1	7	14	1	5	1274	986	43	24	87.433235	37.
5	1	7	14	1	6	1395	979	97	41	45.662979	lrungal
5	1	7	14	1	7	2055	972	118	41	94.822861	General
3	1	7	15	0	0	149	1011	2024	59	-1	
4	1	7	15	1	0	149	1011	2024	59	-1	
5	1	7	15	1	1	149	1035	41	24	63.546391	18,
5	1	7	15	1	2	268	1028	113	42	77.071159	Pillanthi
5	1	7	15	1	3	931	1026	115	27	91.407433	General
5	1	7	15	1	4	1061	1026	132	33	95.671455	(Women)
5	1	7	15	1	5	1274	1021	43	42	89.041718	38.
5	1	7	15	1	6	1395	1018	173	43	90.013313	Kulamandal
5	1	7	15	1	7	2055	1011	118	43	2.678108	General
3	1	7	16	0	0	150	1051	2023	53	-1	
4	1	7	16	1	0	150	1051	2023	53	-1	
5	1	7	16	1	1	150	1074	40	25	95.049026	19.
5	1	7	16	1	2	266	1071	184	33	91.371765	Thozuppedu
5	1	7	16	1	3	932	1067	115	25	96.511314	General
5	1	7	16	1	4	1062	1065	132	33	96.330498	(Women)
5	1	7	16	1	5	1275	1065	43	25	64.100670	3g.
5	1	7	16	1	6	1395	1059	170	40	88.217796	Kottagaram
5	1	7	16	1	7	2055	1051	118	41	96.260796	General
3	1	7	17	0	0	148	1091	2025	60	-1	
4	1	7	17	1	0	148	1091	2025	60	-1	
5	1	7	17	1	1	148	1109	42	42	96.593300	20.
5	1	7	17	1	2	269	1111	191	33	88.782005	Palanthangal
5	1	7	17	1	3	933	1106	114	26	96.393387	General
5	1	7	17	1	4	1062	1105	133	33	96.263794	(Women)
5	1	7	17	1	5	1275	1099	43	42	93.140976	40.
5	1	7	17	1	6	1396	1101	145	27	89.593781	Kurumbur
5	1	7	17	1	7	2055	1091	118	42	58.661331	General
3	1	7	18	0	0	149	1130	2025	58	-1	
4	1	7	18	1	0	149	1130	2025	58	-1	
5	1	7	18	1	1	149	1154	42	24	43.027309	21.
5	1	7	18	1	2	269	1148	101	40	91.636475	Kaliyur
5	1	7	18	1	3	933	1146	115	25	54.664936	General
5	1	7	18	1	4	1062	1144	133	33	96.854271	(Women)
5	1	7	18	1	5	1276	1144	43	24	48.447834	41.
5	1	7	18	1	6	1397	1137	194	41	80.538658	Narmapallam
5	1	7	18	1	7	2056	1130	118	41	95.722946	General
3	1	7	19	0	0	149	1169	2026	60	-1	
4	1	7	19	1	0	149	1169	2026	60	-1	
5	1	7	19	1	1	149	1193	43	24	93.495293	22.
5	1	7	19	1	2	267	1187	147	42	91.484901	Thirumani
5	1	7	19	1	3	933	1185	115	26	96.645721	General
5	1	7	19	1	4	1063	1184	133	32	85.698967	(Women)
5	1	7	19	1	5	1277	1184	42	24	87.755798	42.
5	1	7	19	1	6	1397	1176	139	41	91.456406	Nedungal
5	1	7	19	1	7	2056	1169	119	41	95.638512	General
3	1	7	20	0	0	150	1207	2025	50	-1	
