level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	7	1	0	0	2475	976	6	17	-1	
4	1	7	1	1	0	2475	976	6	17	-1	
5	1	7	1	1	1	2475	976	6	17	95.000000	 
2	1	8	0	0	0	2475	1019	6	74	-1	
3	1	8	1	0	0	2475	1019	6	74	-1	
4	1	8	1	1	0	2475	1019	6	74	-1	
5	1	8	1	1	1	2475	1019	6	74	95.000000	 
2	1	9	0	0	0	165	236	2270	2784	-1	
3	1	9	1	0	0	168	236	2143	530	-1	
4	1	9	1	1	0	168	236	2143	93	-1	
5	1	9	1	1	1	168	236	50	62	42.150841	a
5	1	9	1	1	2	360	256	89	25	95.890739	Name
5	1	9	1	1	3	463	256	30	25	96.189949	of
5	1	9	1	1	4	504	257	50	24	96.436211	the
5	1	9	1	1	5	567	257	107	31	95.354416	Vilage
5	1	9	1	1	6	688	257	166	31	96.443390	Panchayat
5	1	9	1	1	7	980	239	136	62	0.000000	maregory
5	1	9	1	1	8	1133	242	33	59	74.164139	to
5	1	9	1	1	9	1176	236	90	69	92.487854	which
5	1	9	1	1	10	1267	278	36	32	81.148033	de
5	1	9	1	1	11	1364	240	50	62	34.006279	Na
5	1	9	1	1	12	1482	260	88	24	95.993233	Name
5	1	9	1	1	13	1583	260	29	23	95.869247	of
5	1	9	1	1	14	1624	260	49	24	95.869247	the
5	1	9	1	1	15	1686	260	105	31	96.018440	Village
5	1	9	1	1	16	1806	260	166	31	95.995811	Panchayat
5	1	9	1	1	17	2084	259	189	70	84.714851	Reservation
5	1	9	1	1	18	2289	263	22	26	88.170517	is
4	1	9	1	2	0	181	359	2028	32	-1	
5	1	9	1	2	1	181	359	24	25	81.710274	1.
5	1	9	1	2	2	593	361	24	23	90.308708	2.
5	1	9	1	2	3	1023	362	24	24	94.439659	3.
5	1	9	1	2	4	1377	363	23	24	81.745338	1.
5	1	9	1	2	5	1712	364	24	24	79.806000	2.
5	1	9	1	2	6	2184	367	25	24	91.567070	3.
4	1	9	1	3	0	191	437	2011	35	-1	
5	1	9	1	3	1	191	437	260	26	37.932762	PALYAMCOTTA!
5	1	9	1	3	2	467	438	209	25	93.219406	PANCHAYAT
5	1	9	1	3	3	690	439	104	24	95.753258	UNION
5	1	9	1	3	4	1332	441	42	24	86.478516	38.
5	1	9	1	3	5	1483	440	225	32	90.705872	Kondanagaram
5	1	9	1	3	6	2085	442	117	26	96.153580	General
4	1	9	1	4	0	192	470	2010	44	-1	
5	1	9	1	4	1	192	475	22	23	67.686752	1.
5	1	9	1	4	2	340	470	172	41	63.754311	Melapattam
5	1	9	1	4	3	944	476	43	24	93.567070	SC
5	1	9	1	4	4	1002	476	109	32	93.567070	Women
5	1	9	1	4	5	1331	478	43	23	85.728401	3g.
5	1	9	1	4	6	1484	473	144	41	34.194283	Pirancheri
5	1	9	1	4	7	2085	479	117	25	96.243347	General
4	1	9	1	5	0	189	508	2012	41	-1	
5	1	9	1	5	1	189	511	25	24	91.413620	2.
5	1	9	1	5	2	339	508	173	39	76.171150	«Kunnathoor
5	1	9	1	5	3	943	512	44	25	95.532028	SC
5	1	9	1	5	4	1000	513	111	25	95.886475	Women
5	1	9	1	5	5	1331	515	42	23	73.940727	AG.
5	1	9	1	5	6	1483	510	187	39	90.110649	Kurichikulam
5	1	9	1	5	7	2085	516	116	25	96.383003	General
4	1	9	1	6	0	189	546	2012	40	-1	
5	1	9	1	6	1	189	548	51	23	46.549797	3.
5	1	9	1	6	2	338	548	384	31	82.348534	Thiruvengadanathapuram
5	1	9	1	6	3	944	549	43	24	95.161079	SC
5	1	9	1	6	4	1000	550	111	24	95.705536	Women
5	1	9	1	6	5	1331	546	42	39	37.695240	Al.
5	1	9	1	6	6	1482	547	151	39	68.912506	Suthamalli
5	1	9	1	6	7	2085	552	116	25	96.641685	General
4	1	9	1	7	0	189	584	926	27	-1	
5	1	9	1	7	1	189	585	24	23	85.045082	4.
5	1	9	1	7	2	339	584	122	25	38.899769	Muthoor
5	1	9	1	7	3	943	586	43	25	90.464401	SC
5	1	9	1	7	4	1001	587	114	24	37.054291	General
4	1	9	1	8	0	189	621	1857	32	-1	
5	1	9	1	8	1	189	621	24	24	96.434433	5.
5	1	9	1	8	2	339	621	187	32	86.172661	Kansapuram
5	1	9	1	8	3	943	623	43	24	94.331223	SC
5	1	9	1	8	4	1000	623	114	25	91.257004	General
5	1	9	1	8	5	1332	624	375	25	89.523529	MELANEELIDANALLUR
5	1	9	1	8	6	1722	625	205	26	96.014450	PANCHAYAT
5	1	9	1	8	7	1942	626	104	25	95.603851	UNION
4	1	9	1	9	0	189	655	2067	42	-1	
5	1	9	1	9	1	189	659	24	23	83.047485	8.
5	1	9	1	9	2	339	655	209	40	83.963791	Melaputhaneri
5	1	9	1	9	3	943	660	43	24	94.801949	SC
5	1	9	1	9	4	1001	660	113	25	94.801949	General
5	1	9	1	9	5	1333	662	21	24	60.859596	1.
5	1	9	1	9	6	1482	657	282	40	84.469398	Keelaneelithanailur
5	1	9	1	9	7	2085	663	45	25	36.525185	SC
5	1	9	1	9	8	2142	663	114	25	95.329124	Women
4	1	9	1	10	0	189	691	2066	40	-1	
5	1	9	1	10	1	189	695	23	24	93.173546	7.
5	1	9	1	10	2	339	691	185	40	75.812126	Keelapatiam
5	1	9	1	10	3	943	697	43	24	96.518791	SC
5	1	9	1	10	4	1000	697	114	25	95.656044	General
5	1	9	1	10	5	1331	699	23	24	92.394249	2.
5	1	9	1	10	6	1482	698	183	25	35.063225	landaikulam
5	1	9	1	10	7	2084	699	45	26	74.702469	SC
5	1	9	1	10	8	2142	700	113	25	95.459770	Women
4	1	9	1	11	0	189	728	2070	44	-1	
5	1	9	1	11	1	189	732	23	25	96.376762	8.
5	1	9	1	11	2	339	728	252	41	90.208969	Konganthanparai
5	1	9	1	11	3	943	734	114	25	95.033630	General
5	1	9	1	11	4	1066	735	112	25	95.467560	Women
5	1	9	1	11	5	1330	736	23	24	94.495316	3.
5	1	9	1	11	6	1480	731	207	41	90.281395	Thadiyampatti
5	1	9	1	11	7	2084	737	45	25	90.620529	SC
5	1	9	1	11	8	2143	737	116	26	90.636276	Genera!
3	1	9	2	0	0	189	770	2070	29	-1	
4	1	9	2	1	0	189	770	2070	29	-1	
5	1	9	2	1	1	189	770	23	23	45.120281	2.
5	1	9	2	1	2	339	770	164	25	91.398079	Pudukulam
5	1	9	2	1	3	942	771	115	25	96.653709	General
5	1	9	2	1	4	1066	772	112	24	96.571144	Women
5	1	9	2	1	5	1330	774	23	23	88.622414	4.
5	1	9	2	1	6	1481	773	225	23	91.679077	Naduvakkurichi
5	1	9	2	1	7	1721	773	81	24	96.373955	Minor
5	1	9	2	1	8	2084	774	45	25	73.940880	SC
5	1	9	2	1	9	2142	774	117	25	88.841118	General
3	1	9	3	0	0	189	803	2218	329	-1	
4	1	9	3	1	0	189	803	2133	42	-1	
5	1	9	3	1	1	189	807	41	24	81.790237	10.
5	1	9	3	1	2	339	803	208	40	90.910896	Naduvakurichi
5	1	9	3	1	3	943	809	114	24	94.836823	General
5	1	9	3	1	4	1066	809	112	25	94.836823	Women
5	1	9	3	1	5	1330	811	23	23	95.816132	5.
5	1	9	3	1	6	1481	806	174	39	91.280037	Devarkulam
5	1	9	3	1	7	2083	811	117	25	49.215240	General
5	1	9	3	1	8	2208	812	114	24	95.538666	Women
4	1	9	3	2	0	190	839	2132	40	-1	
5	1	9	3	2	1	190	843	40	24	61.304096	41.
5	1	9	3	2	2	339	839	60	40	30.183292	Itteri
5	1	9	3	2	3	942	845	115	25	96.124222	General
5	1	9	3	2	4	1066	846	112	24	96.124222	Women
5	1	9	3	2	5	1330	847	23	23	89.636452	6.
5	1	9	3	2	6	1481	846	295	25	79.397125	Chinnakovilankulam
5	1	9	3	2	7	2083	847	117	25	95.934471	General
5	1	9	3	2	8	2209	848	113	24	68.996727	Women
4	1	9	3	3	0	190	878	2132	41	-1	
5	1	9	3	3	1	190	880	40	24	63.544460	12.
5	1	9	3	3	2	337	880	163	31	91.001411	Ariyakulam
5	1	9	3	3	3	942	878	126	40	0.000000	Generali
5	1	9	3	3	4	1074	883	103	27	48.783630	Women
5	1	9	3	3	5	1330	885	23	22	94.888527	7.
5	1	9	3	3	6	1481	879	194	40	48.091946	Moovirunthali
5	1	9	3	3	7	2083	885	117	25	62.746330	Generali
5	1	9	3	3	8	2209	885	113	25	96.109367	Women
4	1	9	3	4	0	189	917	2133	35	-1	
5	1	9	3	4	1	189	917	41	24	94.257515	13.
5	1	9	3	4	2	337	917	149	32	91.778801	Sengulam
5	1	9	3	4	3	942	918	114	25	94.935097	General
5	1	9	3	4	4	1065	920	112	24	96.678764	Women
5	1	9	3	4	5	1330	921	14	24	93.859535	8
5	1	9	3	4	6	1481	920	249	32	91.653679	Sendamangalam
5	1	9	3	4	7	1745	920	99	31	89.512909	Majara
5	1	9	3	4	8	2083	921	117	25	95.987267	General
5	1	9	3	4	9	2208	921	114	25	95.793930	Women
4	1	9	3	5	0	189	953	2133	40	-1	
5	1	9	3	5	1	189	954	40	24	82.498695	14.
5	1	9	3	5	2	336	954	138	32	66.139183	Thidiyoor
5	1	9	3	5	3	942	956	114	25	87.763702	General
5	1	9	3	5	4	1066	957	111	24	96.372978	Women
5	1	9	3	5	5	1330	958	23	23	41.611198	g.
5	1	9	3	5	6	1480	953	163	40	90.688385	Achampaiti
5	1	9	3	5	7	2083	959	117	25	93.868271	General
5	1	9	3	5	8	2209	959	113	25	60.096249	Women
4	1	9	3	6	0	189	988	2133	40	-1	
5	1	9	3	6	1	189	991	40	24	70.539246	is.
5	1	9	3	6	2	338	991	197	32	90.973343	Melathidiyoor
5	1	9	3	6	3	942	988	114	40	96.864326	General
5	1	9	3	6	4	1332	995	39	23	75.408020	10.
5	1	9	3	6	5	1481	994	249	31	80.682533	Sendamangalam
5	1	9	3	6	6	1744	994	92	25	69.094574	Kasbe
5	1	9	3	6	7	2083	995	117	26	96.095596	General
5	1	9	3	6	8	2209	996	113	25	74.724228	Women
4	1	9	3	7	0	190	1025	2132	42	-1	
5	1	9	3	7	1	190	1028	40	27	81.049583	16.
5	1	9	3	7	2	338	1028	218	31	35.798576	Rajavallipuram
5	1	9	3	7	3	942	1025	113	40	75.751633	General
5	1	9	3	7	4	1331	1032	40	23	59.980545	Vi.
5	1	9	3	7	5	1481	1027	207	40	57.962433	Sundankurichi
5	1	9	3	7	6	2082	1032	117	25	96.063171	General
5	1	9	3	7	7	2208	1033	114	24	86.620903	Women
4	1	9	3	8	0	189	1060	2218	44	-1	
5	1	9	3	8	1	189	1060	40	39	88.894783	17.
5	1	9	3	8	2	336	1065	128	24	68.930031	Tharuvai
5	1	9	3	8	3	941	1062	114	39	95.193901	General
5	1	9	3	8	4	1331	1068	40	22	89.677589	12.
5	1	9	3	8	5	1480	1068	70	23	50.142025	Melia
5	1	9	3	8	6	1565	1068	182	24	29.750839	Handaikulam
5	1	9	3	8	7	2082	1065	117	39	96.188583	General
5	1	9	3	8	8	2403	1071	4	11	27.105875	’
4	1	9	3	9	0	189	1097	2010	41	-1	
5	1	9	3	9	1	189	1101	40	24	92.972717	18.
5	1	9	3	9	2	337	1097	179	40	84.357033	Sivanthipatti
5	1	9	3	9	3	941	1098	114	40	90.189682	Generai
5	1	9	3	9	4	1332	1105	39	23	72.327911	12.
5	1	9	3	9	5	1480	1104	204	24	64.901711	Vellalankuiam
5	1	9	3	9	6	2082	1105	117	26	58.429733	Genera!
3	1	9	4	0	0	189	1136	2010	40	-1	
4	1	9	4	1	0	189	1136	2010	40	-1	
5	1	9	4	1	1	189	1137	40	25	84.638634	19.
5	1	9	4	1	2	337	1137	172	25	92.280785	Nochikulam
5	1	9	4	1	3	941	1139	114	25	95.814636	General
5	1	9	4	1	4	1331	1141	39	23	58.083935	14.
5	1	9	4	1	5	1479	1136	218	40	89.934464	Vannikonendal
5	1	9	4	1	6	2082	1142	117	25	89.637199	General
3	1	9	5	0	0	186	1170	2013	43	-1	
4	1	9	5	1	0	186	1170	2013	43	-1	
5	1	9	5	1	1	186	1175	43	23	95.952614	20.
5	1	9	5	1	2	337	1170	173	40	89.728966	Seevalaperi
5	1	9	5	1	3	941	1172	114	40	95.937798	General
5	1	9	5	1	4	1331	1178	40	23	88.002007	15.
5	1	9	5	1	5	1481	1173	178	40	42.786556	Pattadaikaiti
5	1	9	5	1	6	2082	1179	117	25	45.325256	General
3	1	9	6	0	0	186	1207	2013	42	-1	
4	1	9	6	1	0	186	1207	2013	42	-1	
5	1	9	6	1	1	186	1212	43	23	90.676270	21.
5	1	9	6	1	2	338	1207	153	40	91.888290	Ponnakudi
5	1	9	6	1	3	940	1208	115	40	84.279877	General
5	1	9	6	1	4	1331	1215	39	23	80.527313	16.
5	1	9	6	1	5	1480	1209	188	40	65.675583	Kurukkalpatti
5	1	9	6	1	6	2082	1215	117	26	96.862846	General
3	1	9	7	0	0	186	1245	2013	40	-1	
4	1	9	7	1	0	186	1245	2013	40	-1	
5	1	9	7	1	1	186	1248	43	24	88.695084	22.
5	1	9	7	1	2	337	1248	194	31	91.549973	Udayarkulam
5	1	9	7	1	3	941	1245	114	39	96.151314	General
5	1	9	7	1	4	1330	1246	40	39	85.204300	17.
5	1	9	7	1	5	1479	1251	126	25	91.245865	Vadakku
5	1	9	7	1	6	1620	1251	168	25	90.527252	Panaivadali
5	1	9	7	1	7	2082	1253	117	25	93.418724	General
3	1	9	8	0	0	186	1282	2012	41	-1	
4	1	9	8	1	0	186	1282	2012	41	-1	
5	1	9	8	1	1	186	1285	43	24	95.220505	23.
5	1	9	8	1	2	337	1285	127	31	91.630348	Palayam
5	1	9	8	1	3	478	1285	175	24	62.440128	Cnettikulum
5	1	9	8	1	4	940	1282	115	40	96.290260	General
5	1	9	8	1	5	1331	1288	39	24	70.075974	18,
5	1	9	8	1	6	1479	1283	118	40	92.916199	Narikudi
5	1	9	8	1	7	2082	1289	116	26	95.769951	General
3	1	9	9	0	0	186	1318	2012	40	-1	
4	1	9	9	1	0	186	1318	2012	40	-1	
5	1	9	9	1	1	186	1318	43	39	88.570847	24.
5	1	9	9	1	2	337	1318	228	40	87.389008	Munneerpallam
5	1	9	9	1	3	940	1319	115	39	95.945076	General
5	1	9	9	1	4	1330	1326	40	23	80.258682	19,
5	1	9	9	1	5	1479	1325	321	31	89.599190	Ko-Maruthappapuram
5	1	9	9	1	6	2082	1326	116	25	90.796410	General
3	1	9	10	0	0	186	1355	2012	40	-1	
4	1	9	10	1	0	186	1355	2012	40	-1	
5	1	9	10	1	1	186	1359	43	25	94.845924	25.
5	1	9	10	1	2	337	1355	193	39	88.284492	Reddiyarpatti
5	1	9	10	1	3	940	1356	115	39	90.612465	General
5	1	9	10	1	4	1328	1362	42	24	95.638809	20.
5	1	9	10	1	5	1480	1362	136	24	92.474449	Echantha
5	1	9	10	1	6	2081	1363	117	25	89.052635	Generai
3	1	9	11	0	0	186	1393	2012	40	-1	
4	1	9	11	1	0	186	1393	2012	40	-1	
5	1	9	11	1	1	186	1397	43	24	95.997665	26.
5	1	9	11	1	2	335	1396	406	31	91.443825	Thirumalaikozhunthupuram
5	1	9	11	1	3	940	1393	115	40	87.298820	Generai
5	1	9	11	1	4	1328	1399	42	24	32.583698	2t.
5	1	9	11	1	5	1438	1421	7	3	89.816597	.
5	1	9	11	1	6	1479	1399	318	32	34.226097	Kulasekaramangaiam
5	1	9	11	1	7	2081	1401	117	25	96.245674	General
3	1	9	12	0	0	186	1429	2012	42	-1	
4	1	9	12	1	0	186	1429	2012	42	-1	
5	1	9	12	1	1	186	1433	43	24	92.862442	27.
5	1	9	12	1	2	336	1429	152	40	91.627502	Maruthoor
5	1	9	12	1	3	940	1431	115	39	91.822693	Generai
5	1	9	12	1	4	1305	1452	2	4	0.000000	.
5	1	9	12	1	5	1328	1437	42	23	68.097641	22.
5	1	9	12	1	6	1479	1432	269	39	48.466530	Melaneeiithanaliur
5	1	9	12	1	7	2081	1438	117	25	96.069962	General
3	1	9	13	0	0	186	1467	2011	42	-1	
4	1	9	13	1	0	186	1467	2011	42	-1	
5	1	9	13	1	1	186	1471	43	23	92.746674	28.
5	1	9	13	1	2	336	1471	84	24	90.964600	Keela
5	1	9	13	1	3	434	1471	113	25	92.511696	Natham
5	1	9	13	1	4	940	1467	114	42	89.654045	General
5	1	9	13	1	5	1328	1474	42	35	85.668793	23.
5	1	9	13	1	6	1479	1473	224	24	91.335335	Naduvakkurichi
5	1	9	13	1	7	1719	1474	80	31	96.259209	Major
5	1	9	13	1	8	2081	1474	116	25	96.749588	General
3	1	9	14	0	0	186	1504	2011	41	-1	
4	1	9	14	1	0	186	1504	2011	41	-1	
5	1	9	14	1	1	186	1507	43	25	91.374680	29.
5	1	9	14	1	2	336	1507	255	32	91.081573	Manapadaiveedu
5	1	9	14	1	3	940	1504	114	40	94.990768	General
5	1	9	14	1	4	1328	1510	41	24	90.666046	24.
5	1	9	14	1	5	1478	1505	181	40	88.820396	Vellappaneri
5	1	9	14	1	6	2081	1511	116	25	94.776108	General
3	1	9	15	0	0	186	1540	2011	106	-1	
4	1	9	15	1	0	186	1540	2011	42	-1	
5	1	9	15	1	1	186	1545	43	24	96.099266	30.
5	1	9	15	1	2	337	1540	193	40	91.762001	Ramaianpatti
5	1	9	15	1	3	940	1541	114	40	68.352524	General
5	1	9	15	1	4	1328	1548	41	23	90.909286	25.
5	1	9	15	1	5	1479	1542	267	40	90.790977	Periakovilankulam
5	1	9	15	1	6	2081	1548	116	26	95.994041	General
4	1	9	15	2	0	186	1618	1771	28	-1	
5	1	9	15	2	1	186	1618	120	25	91.241173	MANUR
5	1	9	15	2	2	321	1618	208	25	95.629669	PANCHAYAT
5	1	9	15	2	3	543	1618	104	25	96.023537	UNION
5	1	9	15	2	4	1327	1621	290	25	90.371269	SANKARANKOVIL
5	1	9	15	2	5	1631	1621	209	25	95.869301	PANCHAYAT
5	1	9	15	2	6	1853	1621	104	25	95.696083	UNION
3	1	9	16	0	0	188	1653	2064	39	-1	
4	1	9	16	1	0	188	1653	2064	39	-1	
5	1	9	16	1	1	188	1655	22	23	71.350403	1.
5	1	9	16	1	2	334	1655	235	24	89.681625	Thulukkarkulam
5	1	9	16	1	3	940	1656	42	24	92.926422	SC
5	1	9	16	1	4	996	1657	110	24	92.926422	Women
5	1	9	16	1	5	1329	1660	21	19	61.254143	1.
5	1	9	16	1	6	1479	1653	189	39	91.321243	Perumpathur
5	1	9	16	1	7	2081	1658	45	25	92.761719	SC
5	1	9	16	1	8	2139	1659	113	24	94.546310	Women
3	1	9	17	0	0	185	1689	2067	40	-1	
4	1	9	17	1	0	185	1689	2067	40	-1	
5	1	9	17	1	1	185	1692	24	24	88.612656	2.
5	1	9	17	1	2	335	1692	266	31	90.481903	Sethurayanputhur
5	1	9	17	1	3	940	1693	42	24	95.054443	SC
5	1	9	17	1	4	996	1693	112	25	95.054443	Women
5	1	9	17	1	5	1328	1695	22	23	93.624054	2.
5	1	9	17	1	6	1477	1689	220	40	85.307983	Veerasigamani
5	1	9	17	1	7	2080	1695	46	25	93.705475	SC
5	1	9	17	1	8	2139	1696	113	25	94.994011	Women
3	1	9	18	0	0	185	1724	2067	42	-1	
4	1	9	18	1	0	185	1724	2067	42	-1	
5	1	9	18	1	1	185	1729	24	24	94.544792	3.
5	1	9	18	1	2	336	1724	103	41	91.844757	Mavadi
5	1	9	18	1	3	939	1729	44	25	94.856354	SC
5	1	9	18	1	4	996	1730	110	24	94.633018	Women
5	1	9	18	1	5	1327	1732	23	23	94.213783	3.
5	1	9	18	1	6	1478	1726	184	40	78.830704	Kuvaiaikanni
5	1	9	18	1	7	2080	1732	46	25	94.005585	SC
5	1	9	18	1	8	2139	1732	113	25	94.005585	Women
3	1	9	19	0	0	185	1761	2071	42	-1	
4	1	9	19	1	0	185	1761	2071	42	-1	
5	1	9	19	1	1	185	1766	24	24	88.048416	4.
5	1	9	19	1	2	334	1761	206	40	36.950241	Vallavankottai
5	1	9	19	1	3	939	1766	43	25	96.492538	SC
5	1	9	19	1	4	995	1767	111	24	96.124390	Women
5	1	9	19	1	5	1327	1769	23	22	87.944092	4.
5	1	9	19	1	6	1478	1763	289	40	84.868095	Chenthattiyarpuram
5	1	9	19	1	7	2080	1768	46	26	92.246887	SC
5	1	9	19	1	8	2139	1769	117	25	96.221489	General
3	1	9	20	0	0	165	1796	2254	704	-1	
4	1	9	20	1	0	165	1796	2213	39	-1	
5	1	9	20	1	1	165	1804	43	23	52.398090	“5.
5	1	9	20	1	2	336	1803	92	24	91.502541	Manur
5	1	9	20	1	3	939	1804	43	24	95.278450	SC
5	1	9	20	1	4	997	1804	113	25	79.860710	Genera!
5	1	9	20	1	5	1327	1806	23	23	94.545929	5.
5	1	9	20	1	6	1476	1804	265	31	90.921600	Ramanathapuram
5	1	9	20	1	7	2080	1806	46	24	91.763840	SC
5	1	9	20	1	8	2139	1806	116	25	91.103104	Generai
5	1	9	20	1	9	2352	1796	26	30	56.861897	“4
4	1	9	20	2	0	185	1836	2070	39	-1	
5	1	9	20	2	1	185	1840	23	24	95.933426	6.
5	1	9	20	2	2	335	1836	231	39	91.114624	Madhavakurichi
5	1	9	20	2	3	939	1840	43	25	96.217377	SC
5	1	9	20	2	4	997	1841	113	24	96.450089	General
5	1	9	20	2	5	1327	1843	23	23	96.124397	6.
5	1	9	20	2	6	1478	1842	208	30	85.945549	Kalappakulam
5	1	9	20	2	7	2080	1843	46	25	94.336151	SC
5	1	9	20	2	8	2139	1843	116	25	78.897385	General
4	1	9	20	3	0	184	1872	2071	42	-1	
5	1	9	20	3	1	184	1877	24	24	93.300301	7.
5	1	9	20	3	2	336	1872	154	40	90.874489	Palamadai
5	1	9	20	3	3	939	1877	43	25	95.372360	SC
5	1	9	20	3	4	996	1878	113	24	95.372360	General
5	1	9	20	3	5	1327	1879	23	23	90.973412	7.
5	1	9	20	3	6	1478	1874	188	40	87.192810	Madathupatti
5	1	9	20	3	7	2080	1879	45	25	93.103882	SC
5	1	9	20	3	8	2139	1879	116	25	14.757338	Generali
4	1	9	20	4	0	185	1910	2134	41	-1	
5	1	9	20	4	1	185	1915	23	23	95.823853	8.
5	1	9	20	4	2	334	1910	227	40	91.835190	Chitharchatram
5	1	9	20	4	3	939	1915	42	25	96.105705	SC
5	1	9	20	4	4	996	1915	113	25	96.496422	General
5	1	9	20	4	5	1327	1917	23	23	93.451035	8.
5	1	9	20	4	6	1478	1911	136	40	81.852913	Manalocr
5	1	9	20	4	7	2080	1917	117	25	90.485466	Generai
5	1	9	20	4	8	2205	1917	114	25	95.866615	Women
4	1	9	20	5	0	185	1948	2134	38	-1	
5	1	9	20	5	1	185	1951	23	24	91.251450	9.
5	1	9	20	5	2	333	1951	164	24	91.090195	Thenkalam
5	1	9	20	5	3	938	1951	43	25	95.846626	SC
5	1	9	20	5	4	996	1952	113	24	47.673386	General
5	1	9	20	5	5	1327	1954	23	22	83.969460	9.
5	1	9	20	5	6	1477	1948	191	38	89.840553	Chennikulam
5	1	9	20	5	7	2079	1954	118	25	96.824455	General
5	1	9	20	5	8	2205	1954	114	25	59.037125	Women
4	1	9	20	6	0	186	1988	2212	35	-1	
5	1	9	20	6	1	186	1988	40	24	94.216530	10.
5	1	9	20	6	2	333	1988	158	31	92.303139	Thenpathu
5	1	9	20	6	3	939	1989	42	24	96.716270	SC
5	1	9	20	6	4	996	1989	113	24	33.619774	General
5	1	9	20	6	5	1328	1990	40	24	94.090813	10.
5	1	9	20	6	6	1478	1990	182	30	37.537403	Perumaipatti
5	1	9	20	6	7	2079	1991	239	25	80.829506	GeneralWomen
5	1	9	20	6	8	2379	2005	19	18	37.691746	—,.
4	1	9	20	7	0	186	2022	2200	39	-1	
5	1	9	20	7	1	186	2025	41	23	88.047508	11.
5	1	9	20	7	2	335	2025	158	24	90.666992	Karunkadu
5	1	9	20	7	3	939	2026	42	23	96.376656	SC
5	1	9	20	7	4	996	2026	113	24	10.105820	General
5	1	9	20	7	5	1122	2033	3	1	10.105820	-
5	1	9	20	7	6	1329	2027	39	23	57.204277	it.
5	1	9	20	7	7	1478	2022	121	39	34.858139	Petiyoor
5	1	9	20	7	8	2079	2027	117	25	94.937965	General
5	1	9	20	7	9	2205	2028	113	24	94.937965	Women
5	1	9	20	7	10	2383	2028	3	2	25.759592	:
4	1	9	20	8	0	186	2062	2132	33	-1	
5	1	9	20	8	1	186	2062	40	24	81.471451	12.
5	1	9	20	8	2	335	2062	220	25	91.260193	Nanchankulam
5	1	9	20	8	3	939	2062	42	25	95.827065	SC
5	1	9	20	8	4	996	2063	113	24	96.375748	General
5	1	9	20	8	5	1328	2065	40	23	77.106888	12.
5	1	9	20	8	6	1477	2063	266	32	50.732124	Ariyanavagipuram
5	1	9	20	8	7	2079	2065	117	25	95.868088	General
5	1	9	20	8	8	2205	2065	113	25	95.868088	Women
4	1	9	20	9	0	186	2095	2132	42	-1	
5	1	9	20	9	1	186	2099	40	24	94.184792	13.
5	1	9	20	9	2	335	2095	212	41	57.967854	Kattarankulum
5	1	9	20	9	3	938	2100	114	24	95.170937	General
5	1	9	20	9	4	1062	2101	112	23	95.170937	Women
5	1	9	20	9	5	1328	2101	40	24	95.631020	13.
5	1	9	20	9	6	1478	2096	327	41	55.393616	Kartvalamvanthanallur
5	1	9	20	9	7	2079	2101	117	26	95.758545	General
5	1	9	20	9	8	2205	2102	113	25	95.758545	Women
4	1	9	20	10	0	186	2131	2233	42	-1	
5	1	9	20	10	1	186	2136	40	24	88.826370	14.
5	1	9	20	10	2	335	2132	148	40	79.794952	Kanarpatti
5	1	9	20	10	3	938	2137	114	24	95.735970	General
5	1	9	20	10	4	1062	2138	112	24	95.735970	Women
