level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	1	19	3	742	891	129	25	94.737579	General
5	1	9	1	19	4	887	888	150	34	93.219086	(Women)
5	1	9	1	19	5	1062	903	12	7	60.191055	~
5	1	9	1	19	6	1295	883	14	25	92.310287	5
5	1	9	1	19	7	1385	875	198	41	91.988983	Vadugapatti
5	1	9	1	19	8	1893	873	41	23	95.964470	SC
5	1	9	1	19	9	1950	870	159	33	0.000000	(General)
4	1	9	1	20	0	148	910	1962	61	-1	
5	1	9	1	20	1	148	933	33	25	41.029781	10
5	1	9	1	20	2	237	937	205	34	67.544731	Kongampatti
5	1	9	1	20	3	743	931	129	25	96.101868	General
5	1	9	1	20	4	888	929	149	32	57.363251	(Women)
5	1	9	1	20	5	1296	924	15	23	96.868408	6
5	1	9	1	20	6	1387	918	332	28	91.333450	Chinnaclandaikulam
5	1	9	1	20	7	1893	912	42	24	93.056778	SC
5	1	9	1	20	8	1950	910	160	32	93.056778	(General)
4	1	9	1	21	0	148	951	1962	53	-1	
5	1	9	1	21	1	148	975	30	24	58.367519	11
5	1	9	1	21	2	237	978	214	26	69.966469	Keelavalavoo
5	1	9	1	21	3	744	972	128	25	96.457764	General
5	1	9	1	21	4	889	969	149	34	90.974258	(Women)
5	1	9	1	21	5	1298	965	14	23	96.441109	7
5	1	9	1	21	6	1385	961	207	31	89.780983	Thanichiyam
5	1	9	1	21	7	1893	954	42	23	94.000404	SC
5	1	9	1	21	8	1952	951	158	32	88.939285	(General)
4	1	9	1	22	0	150	991	2038	61	-1	
5	1	9	1	22	1	150	1015	31	24	52.440868	12
5	1	9	1	22	2	237	1018	269	34	87.513771	Saruguvalyapatti
5	1	9	1	22	3	744	1012	128	25	96.264015	General
5	1	9	1	22	4	889	1009	150	33	96.276062	(Women)
5	1	9	1	22	5	1298	1005	14	24	96.238625	8
5	1	9	1	22	6	1387	995	210	43	91.929047	Kodangipatti
5	1	9	1	22	7	1895	993	128	24	91.213661	Gencral
5	1	9	1	22	8	2039	991	149	31	96.275513	(Women)
4	1	9	1	23	0	149	1032	2039	60	-1	
5	1	9	1	23	1	149	1055	32	23	39.444469	13°
5	1	9	1	23	2	237	1058	184	34	84.131966	Maiampatti
5	1	9	1	23	3	745	1053	129	24	95.919571	General
5	1	9	1	23	4	889	1050	150	31	96.410118	(Women)
5	1	9	1	23	5	1298	1046	14	23	95.499382	9
5	1	9	1	23	6	1387	1034	190	44	91.930267	Kalvelipatti
5	1	9	1	23	7	1896	1033	127	24	95.855988	General
5	1	9	1	23	8	2040	1032	148	28	96.642624	(Women)
4	1	9	1	24	0	151	1071	2038	61	-1	
5	1	9	1	24	1	151	1095	31	22	53.179619	14
5	1	9	1	24	2	239	1098	200	34	77.399338	Veppadappu
5	1	9	1	24	3	745	1092	130	25	95.875107	General
5	1	9	1	24	4	890	1089	150	34	96.717293	(Women)
5	1	9	1	24	5	1300	1086	31	22	39.179157	10.»
5	1	9	1	24	6	1388	1080	194	34	65.443329	Ayyankottai
5	1	9	1	24	7	1896	1073	127	24	96.154320	General
5	1	9	1	24	8	2040	1071	149	31	86.741638	(Women)
4	1	9	1	25	0	151	1112	2039	59	-1	
5	1	9	1	25	1	151	1135	30	24	34.378799	15
5	1	9	1	25	2	239	1138	155	33	87.743477	Poonjuthi
5	1	9	1	25	3	746	1134	128	24	96.509697	General
5	1	9	1	25	4	891	1131	149	32	96.624397	(Women)
5	1	9	1	25	5	1301	1126	28	24	60.002182	11
5	1	9	1	25	6	1389	1121	273	31	78.560410	Senthamangalam
5	1	9	1	25	7	1896	1115	127	23	96.074112	General
5	1	9	1	25	8	2041	1112	149	31	95.754593	(Women)
4	1	9	1	26	0	151	1152	2039	60	-1	
5	1	9	1	26	1	151	1176	31	22	51.469742	16
5	1	9	1	26	2	240	1178	204	34	80.514679	Kuruchipatti
5	1	9	1	26	3	746	1166	129	32	95.700218	General
5	1	9	1	26	4	891	1170	149	33	96.611794	(Women)
5	1	9	1	26	5	1302	1166	36	23	70.816200	12.
5	1	9	1	26	6	1388	1164	96	31	90.663574	Ayyur
5	1	9	1	26	7	1874	1160	5	5	76.543831	>
5	1	9	1	26	8	1897	1154	127	24	92.085419	General
5	1	9	1	26	9	2041	1152	149	31	18.159599	(Women)
4	1	9	1	27	0	151	1191	2040	65	-1	
5	1	9	1	27	1	151	1215	33	23	94.383133	17
5	1	9	1	27	2	240	1215	222	41	85.774475	A.Valayapatti
5	1	9	1	27	3	747	1209	128	37	96.578285	General
5	1	9	1	27	4	1302	1206	30	23	50.082474	13.
5	1	9	1	27	5	1390	1202	141	31	73.172157	Manianji
5	1	9	1	27	6	1898	1195	128	27	90.491119	Generai
5	1	9	1	27	7	2042	1191	149	31	57.551609	(Women}
4	1	9	1	28	0	153	1230	2038	58	-1	
5	1	9	1	28	1	153	1254	30	24	59.043816	18
5	1	9	1	28	2	240	1257	151	28	78.612625	Keeranur
5	1	9	1	28	3	747	1249	129	39	96.312477	General
5	1	9	1	28	4	1302	1245	30	24	76.419594	14
