level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	16	1	1	1	2258	474	8	456	95.000000	 
2	1	17	0	0	0	701	889	1556	38	-1	
3	1	17	1	0	0	701	889	1556	38	-1	
4	1	17	1	1	0	701	889	1556	38	-1	
5	1	17	1	1	1	701	889	1556	38	95.000000	 
2	1	18	0	0	0	1416	930	711	6	-1	
3	1	18	1	0	0	1416	930	711	6	-1	
4	1	18	1	1	0	1416	930	711	6	-1	
5	1	18	1	1	1	1416	930	711	6	95.000000	 
2	1	19	0	0	0	723	954	870	122	-1	
3	1	19	1	0	0	723	954	870	122	-1	
4	1	19	1	1	0	724	954	747	61	-1	
5	1	19	1	1	1	724	954	204	55	96.085022	MADRAS,
5	1	19	1	1	2	947	966	252	49	95.905502	SATURDAY,
5	1	19	1	1	3	1218	975	182	39	94.979744	AUGUST
5	1	19	1	1	4	1434	983	37	32	25.898129	7
4	1	19	1	2	0	723	1015	870	61	-1	
5	1	19	1	2	1	723	1015	125	37	92.719917	Aavani
5	1	19	1	2	2	864	1021	32	38	93.264740	2,
5	1	19	1	2	3	912	1022	148	43	92.890076	Thadhu,
5	1	19	1	2	4	1075	1028	242	40	92.189705	Thiruvalluvar
5	1	19	1	2	5	1331	1036	262	40	92.189705	Aandu—2027
2	1	20	0	0	0	902	1076	381	12	-1	
3	1	20	1	0	0	902	1076	381	12	-1	
4	1	20	1	1	0	902	1076	381	12	-1	
5	1	20	1	1	1	902	1076	381	12	95.000000	 
2	1	21	0	0	0	178	1051	2065	69	-1	
3	1	21	1	0	0	178	1051	2065	69	-1	
4	1	21	1	1	0	178	1051	2065	69	-1	
5	1	21	1	1	1	178	1051	2065	69	95.000000	 
2	1	22	0	0	0	842	1138	713	89	-1	
3	1	22	1	0	0	842	1138	713	89	-1	
4	1	22	1	1	0	842	1138	713	89	-1	
5	1	22	1	1	1	842	1138	170	71	92.963463	Part
5	1	22	1	1	2	1039	1145	443	80	0.000000	Il—Section
5	1	22	1	1	3	1511	1154	44	73	96.631866	2
2	1	23	0	0	0	686	1293	1033	134	-1	
3	1	23	1	0	0	686	1293	1033	127	-1	
4	1	23	1	1	0	686	1293	1033	70	-1	
5	1	23	1	1	1	686	1293	249	43	96.403305	Notifications
5	1	23	1	1	2	950	1314	42	23	96.403305	or
5	1	23	1	1	3	1006	1309	120	35	96.638504	orders
5	1	23	1	1	4	1142	1305	28	53	96.948830	of
5	1	23	1	1	5	1165	1313	168	38	96.358719	interest
5	1	23	1	1	6	1349	1324	35	29	90.754166	to
5	1	23	1	1	7	1399	1331	19	23	90.754166	a
5	1	23	1	1	8	1434	1325	156	36	96.230362	sections
5	1	23	1	1	9	1606	1329	41	33	96.855515	of
5	1	23	1	1	10	1659	1331	60	32	96.006744	the
4	1	23	1	2	0	788	1355	821	72	-1	
5	1	23	1	2	1	788	1355	121	40	92.659286	public
5	1	23	1	2	2	925	1358	115	38	96.717468	issued
5	1	23	1	2	3	1057	1365	44	43	96.617470	by
5	1	23	1	2	4	1117	1366	209	41	96.572388	Secretariat
5	1	23	1	2	5	1343	1371	266	56	78.723068	Departments,
2	1	24	0	0	0	1061	1466	79	7	-1	
3	1	24	1	0	0	1061	1466	79	7	-1	
4	1	24	1	1	0	1061	1466	79	7	-1	
5	1	24	1	1	1	1061	1466	79	7	9.069824	——
2	1	25	0	0	0	1143	1470	168	10	-1	
3	1	25	1	0	0	1143	1470	168	10	-1	
4	1	25	1	1	0	1143	1470	168	10	-1	
5	1	25	1	1	1	1143	1470	168	10	95.000000	 
2	1	26	0	0	0	1598	1452	21	14	-1	
3	1	26	1	0	0	1598	1452	21	14	-1	
4	1	26	1	1	0	1598	1452	21	14	-1	
5	1	26	1	1	1	1598	1452	21	14	26.993866	val
2	1	27	0	0	0	801	1519	796	65	-1	
3	1	27	1	0	0	801	1519	796	65	-1	
4	1	27	1	1	0	801	1519	796	65	-1	
5	1	27	1	1	1	801	1519	353	47	96.181824	NOTIFICATIONS
5	1	27	1	1	2	1181	1534	60	35	96.772026	BY
5	1	27	1	1	3	1265	1538	332	46	96.506935	GOVERNMENT
2	1	28	0	0	0	1066	1607	210	13	-1	
3	1	28	1	0	0	1066	1607	210	13	-1	
4	1	28	1	1	0	1066	1607	210	13	-1	
5	1	28	1	1	1	1066	1607	210	13	95.000000	 
2	1	29	0	0	0	836	1683	724	60	-1	
3	1	29	1	0	0	836	1683	724	60	-1	
4	1	29	1	1	0	836	1683	724	60	-1	
5	1	29	1	1	1	836	1683	132	33	94.464142	RURAL
5	1	29	1	1	2	988	1689	286	41	96.435013	DEVELOPMENT
5	1	29	1	1	3	1294	1691	266	52	96.845215	DEPARTMENT
2	1	30	0	0	0	1061	1890	265	41	-1	
3	1	30	1	0	0	1061	1890	265	41	-1	
4	1	30	1	1	0	1061	1890	265	41	-1	
5	1	30	1	1	1	1061	1890	265	41	91.346375	PANCHAYATS.
2	1	31	0	0	0	626	1950	782	74	-1	
3	1	31	1	0	0	626	1950	782	74	-1	
4	1	31	1	1	0	626	1950	782	74	-1	
5	1	31	1	1	1	626	1950	90	33	58.752121	[G.O.
5	1	31	1	1	2	737	1954	59	30	94.914299	Ms.
5	1	31	1	1	3	816	1958	57	30	82.882957	No,
5	1	31	1	1	4	898	1962	14	27	92.505470	1
5	1	31	1	1	5	917	1962	45	35	96.172096	70,
5	1	31	1	1	6	985	1965	90	31	88.698425	Rural
5	1	31	1	1	7	1086	1967	224	48	95.806396	Development
5	1	31	1	1	8	1326	1978	82	46	96.140930	(PE),
2	1	32	0	0	0	287	2024	463	52	-1	
3	1	32	1	0	0	287	2024	463	52	-1	
4	1	32	1	1	0	287	2024	463	52	-1	
5	1	32	1	1	1	287	2024	62	30	93.141220	No.
5	1	32	1	1	2	363	2028	255	38	19.427891	II(2)/RUL/1688
5	1	32	1	1	3	630	2039	47	37	70.538910	(b}
5	1	32	1	1	4	689	2042	61	31	70.538910	/96,
2	1	33	0	0	0	289	2247	735	64	-1	
3	1	33	1	0	0	289	2247	735	64	-1	
4	1	33	1	1	0	289	2247	735	64	-1	
5	1	33	1	1	1	289	2247	316	49	76.686951	Castes/Scheduled
5	1	33	1	1	2	621	2264	109	33	95.785210	Tribes
5	1	33	1	1	3	746	2273	62	27	96.572464	and
5	1	33	1	1	4	828	2274	47	29	96.959312	for
5	1	33	1	1	5	889	2275	135	36	96.727142	Women
2	1	34	0	0	0	391	2318	31	35	-1	
3	1	34	1	0	0	391	2318	31	35	-1	
4	1	34	1	1	0	391	2318	31	35	-1	
5	1	34	1	1	1	391	2318	31	35	93.094635	(i)
2	1	35	0	0	0	382	2445	40	37	-1	
3	1	35	1	0	0	382	2445	40	37	-1	
4	1	35	1	1	0	382	2445	40	37	-1	
5	1	35	1	1	1	382	2445	40	37	91.804901	(ii)
2	1	36	0	0	0	372	2573	49	37	-1	
3	1	36	1	0	0	372	2573	49	37	-1	
4	1	36	1	1	0	372	2573	49	37	-1	
5	1	36	1	1	1	372	2573	49	37	49.572960	(iii)
2	1	37	0	0	0	481	2286	900	94	-1	
3	1	37	1	0	0	481	2286	900	94	-1	
4	1	37	1	1	0	1042	2286	339	44	-1	
5	1	37	1	1	1	1042	2290	37	24	93.165031	as
5	1	37	1	1	2	1095	2286	148	44	91.889977	indicated
5	1	37	1	1	3	1261	2295	120	35	83.889725	below:-
4	1	37	1	2	0	481	2321	671	59	-1	
5	1	37	1	2	1	481	2321	181	36	95.058830	Presidents
5	1	37	1	2	2	678	2331	31	28	96.820374	of
5	1	37	1	2	3	725	2331	116	41	93.288399	Village
5	1	37	1	2	4	860	2338	251	42	31.202351	Panchayats:-..
2	1	38	0	0	0	481	2384	661	45	-1	
3	1	38	1	0	0	481	2384	661	45	-1	
4	1	38	1	1	0	481	2384	661	45	-1	
5	1	38	1	1	1	481	2384	13	12	84.201103	*
5	1	38	1	1	2	571	2385	20	24	50.846573	Lal
5	1	38	1	1	3	714	2395	13	12	66.613022	*
5	1	38	1	1	4	854	2403	15	10	0.000000	-
5	1	38	1	1	5	990	2404	17	25	23.701010	se
5	1	38	1	1	6	1129	2416	13	11	0.000000	,
2	1	39	0	0	0	480	2449	712	69	-1	
3	1	39	1	0	0	480	2449	712	69	-1	
4	1	39	1	1	0	480	2449	712	69	-1	
5	1	39	1	1	1	480	2449	167	35	96.717323	Chairmen
5	1	39	1	1	2	665	2457	33	28	96.235229	of
5	1	39	1	1	3	713	2458	182	43	96.475616	Panchayat
5	1	39	1	1	4	913	2467	97	34	92.990799	Union
5	1	39	1	1	5	1028	2470	164	48	90.526611	Councils:-
2	1	40	0	0	0	481	2514	660	40	-1	
3	1	40	1	0	0	481	2514	660	40	-1	
4	1	40	1	1	0	481	2514	660	40	-1	
5	1	40	1	1	1	481	2514	12	12	36.271992	*
5	1	40	1	1	2	574	2517	14	11	0.000000	.
5	1	40	1	1	3	714	2522	12	12	66.004692	*
5	1	40	1	1	4	855	2528	13	13	90.132057	*
5	1	40	1	1	5	994	2535	13	13	84.655090	*
5	1	40	1	1	6	1130	2543	11	11	21.024981	*
2	1	41	0	0	0	478	2577	592	60	-1	
3	1	41	1	0	0	478	2577	592	60	-1	
4	1	41	1	1	0	478	2577	592	60	-1	
5	1	41	1	1	1	478	2577	169	34	95.930542	Chairmen
5	1	41	1	1	2	664	2585	32	27	96.536011	of
5	1	41	1	1	3	713	2585	118	33	96.536011	District
5	1	41	1	1	4	848	2587	222	50	77.041595	Panchayats:-
2	1	42	0	0	0	480	2640	661	50	-1	
3	1	42	1	0	0	480	2640	661	50	-1	
4	1	42	1	1	0	480	2640	661	50	-1	
5	1	42	1	1	1	480	2640	12	12	79.044632	*
5	1	42	1	1	2	575	2645	11	10	92.825462	2
5	1	42	1	1	3	715	2648	11	12	48.122784	*
5	1	42	1	1	4	856	2653	12	13	21.282091	*
5	1	42	1	1	5	995	2663	12	10	0.511808	e
5	1	42	1	1	6	1127	2663	14	27	15.451908	cy
2	1	43	0	0	0	1162	3031	68	47	-1	
3	1	43	1	0	0	1162	3031	68	47	-1	
4	1	43	1	1	0	1162	3031	68	47	-1	
5	1	43	1	1	1	1162	3031	68	47	83.599678	(1]
2	1	44	0	0	0	266	3122	232	25	-1	
3	1	44	1	0	0	266	3122	232	25	-1	
4	1	44	1	1	0	266	3122	232	25	-1	
5	1	44	1	1	1	266	3123	92	24	59.705833	PRD
5	1	44	1	1	2	391	3122	107	22	0.000000	acres
2	1	45	0	0	0	730	1788	774	100	-1	
3	1	45	1	0	0	730	1788	774	100	-1	
4	1	45	1	1	0	832	1788	672	57	-1	
5	1	45	1	1	1	832	1788	66	29	95.703148	ING
5	1	45	1	1	2	915	1791	272	41	96.202515	RESERVATION
5	1	45	1	1	3	1204	1804	51	29	96.791924	OF
5	1	45	1	1	4	1270	1806	164	36	96.010414	OFFICES
5	1	45	1	1	5	1453	1816	51	29	96.010414	OF
4	1	45	1	2	0	730	1832	685	56	-1	
5	1	45	1	2	1	730	1850	7	12	91.546944	»
5	1	45	1	2	2	810	1832	151	35	96.543488	CHAIRMEN
5	1	45	1	2	3	979	1840	52	29	96.938141	OF
5	1	45	1	2	4	1047	1843	234	38	96.192253	PANCHAYAT
5	1	45	1	2	5	1295	1854	120	34	95.679337	UNION
2	1	46	0	0	0	1433	1819	205	80	-1	
3	1	46	1	0	0	1433	1819	205	80	-1	
4	1	46	1	1	0	1521	1819	117	33	-1	
5	1	46	1	1	1	1521	1819	117	33	91.245743	PRESI
4	1	46	1	2	0	1433	1862	204	37	-1	
5	1	46	1	2	1	1433	1862	204	37	96.698822	COUNCILS
2	1	47	0	0	0	1458	2903	20	16	-1	
3	1	47	1	0	0	1458	2903	20	16	-1	
4	1	47	1	1	0	1458	2903	20	16	-1	
5	1	47	1	1	1	1458	2903	20	16	20.599083	a
2	1	48	0	0	0	1548	2968	92	34	-1	
3	1	48	1	0	0	1548	2968	92	34	-1	
4	1	48	1	1	0	1548	2968	92	34	-1	
5	1	48	1	1	1	1548	2968	92	34	0.000000	7ecre
2	1	49	0	0	0	1445	2914	206	44	-1	
3	1	49	1	0	0	1445	2914	206	44	-1	
4	1	49	1	1	0	1445	2914	206	44	-1	
5	1	49	1	1	1	1445	2914	55	37	63.962624	Oh
5	1	49	1	1	2	1535	2920	116	38	46.354221	Specia
2	1	50	0	0	0	1642	1824	395	89	-1	
3	1	50	1	0	0	1642	1824	395	89	-1	
4	1	50	1	1	0	1642	1824	395	47	-1	
5	1	50	1	1	1	1642	1824	131	34	96.750519	DENTS
5	1	50	1	1	2	1791	1832	53	29	96.452904	OF
5	1	50	1	1	3	1859	1833	178	38	96.339722	VILLAGE
4	1	50	1	2	0	1655	1872	286	41	-1	
5	1	50	1	2	1	1655	1872	83	31	96.549828	AND
5	1	50	1	2	2	1755	1875	186	38	96.361649	DISTRICT
2	1	51	0	0	0	1433	1987	337	53	-1	
3	1	51	1	0	0	1433	1987	337	53	-1	
4	1	51	1	1	0	1433	1987	337	53	-1	
5	1	51	1	1	1	1433	1987	70	32	92.764839	16th
5	1	51	1	1	2	1519	1992	124	38	96.288086	August
5	1	51	1	1	3	1664	2000	89	32	83.157539	1996.
5	1	51	1	1	4	1753	2004	17	36	76.344170	]
2	1	52	0	0	0	1642	2883	373	116	-1	
3	1	52	1	0	0	1642	2883	373	116	-1	
4	1	52	1	1	0	1642	2883	256	65	-1	
5	1	52	1	1	1	1642	2883	35	32	60.703682	S.
5	1	52	1	1	2	1698	2884	200	64	96.667160	NARAYAN,
4	1	52	1	2	0	1654	2930	361	69	-1	
5	1	52	1	2	1	1654	2931	9	28	22.477890	!
5	1	52	1	2	2	1680	2930	250	61	77.296135	Commissionar
5	1	52	1	2	3	1947	2970	68	29	71.483994	and
2	1	53	0	0	0	1645	2979	353	71	-1	
3	1	53	1	0	0	1645	2979	353	71	-1	
4	1	53	1	1	0	1645	2979	353	71	-1	
5	1	53	1	1	1	1645	2979	65	37	81.584763	tary
5	1	53	1	1	2	1725	2987	31	28	96.945862	to
5	1	53	1	1	3	1776	2988	222	62	19.162445	Governmens
