level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	8	7	2085	326	79	9	25.546646	ene
5	1	7	1	8	8	2172	321	48	9	11.104317	Se
4	1	7	1	9	0	147	360	2037	203	-1	
5	1	7	1	9	1	147	533	38	30	54.239227	()
5	1	7	1	9	2	989	454	165	63	40.278557	reservation
5	1	7	1	9	3	1254	408	45	43	73.325409	No,
5	1	7	1	9	4	1634	376	65	28	12.998505	Whigs
5	1	7	1	9	5	1725	375	157	22	94.486267	Panchayat
5	1	7	1	9	6	1994	360	190	28	34.397717	coiaauyte
4	1	7	1	10	0	582	402	1510	180	-1	
5	1	7	1	10	1	582	552	38	30	95.472267	(2)
5	1	7	1	10	2	998	499	14	18	70.243958	8
5	1	7	1	10	3	1026	493	79	25	96.229919	made
5	1	7	1	10	4	1994	402	98	23	23.585634	vebsicls
4	1	7	1	11	0	139	430	2079	253	-1	
5	1	7	1	11	1	139	662	22	21	87.529724	1.
5	1	7	1	11	2	990	559	25	30	90.063095	(3
5	1	7	1	11	3	1111	556	3	4	85.603447	.
5	1	7	1	11	4	1997	434	181	31	29.514608	reservation
5	1	7	1	11	5	2193	430	25	23	36.665138	|
4	1	7	1	12	0	140	478	1947	245	-1	
5	1	7	1	12	1	140	695	8	23	7.160187	,
5	1	7	1	12	2	253	665	219	58	0.000000	PRIRUVANNA
5	1	7	1	12	3	1255	558	35	30	95.411644	(1)
5	1	7	1	12	4	1997	478	90	27	96.774048	made
4	1	7	1	13	0	136	483	2156	272	-1	
5	1	7	1	13	1	136	731	22	24	62.447483	2
5	1	7	1	13	2	261	700	171	31	0.000000	—_‘elatvnkan
5	1	7	1	13	3	475	676	97	26	88.055801	MALAI
5	1	7	1	13	4	585	680	134	27	92.685135	PANCHA
5	1	7	1	13	5	1633	556	36	31	81.424583	(2)
5	1	7	1	13	6	2167	483	125	70	45.677505	—=
4	1	7	1	14	0	134	545	1903	245	-1	
5	1	7	1	14	1	134	767	19	23	84.403305	a
5	1	7	1	14	2	253	735	51	27	90.047241	SU.
5	1	7	1	14	3	321	739	76	33	96.381836	Papp
5	1	7	1	14	4	722	685	62	24	92.139549	YAT
5	1	7	1	14	5	797	686	97	24	95.588615	UNION
5	1	7	1	14	6	1998	545	39	30	96.007835	(3)
4	1	7	1	15	0	254	538	2037	260	-1	
5	1	7	1	15	1	254	772	57	26	19.230404	Adan
5	1	7	1	15	2	931	723	6	6	0.000000	:
5	1	7	1	15	3	2122	538	169	56	58.906712	———
4	1	7	1	16	0	135	686	1345	147	-1	
5	1	7	1	16	1	135	807	17	18	17.756805	:
5	1	7	1	16	2	255	808	42	25	45.750065	Su
5	1	7	1	16	3	313	781	53	25	45.843967	Nr
5	1	7	1	16	4	921	722	36	23	92.989937	ST
5	1	7	1	16	5	970	723	129	30	89.532318	(Ganeral)
5	1	7	1	16	6	1214	687	21	24	81.120239	2.
5	1	7	1	16	7	1323	686	157	25	63.336300	KILPENNA
4	1	7	1	17	0	135	681	1752	218	-1	
5	1	7	1	17	1	135	838	18	61	0.000000	:
5	1	7	1	17	2	254	808	201	73	0.000000	Pivayernen
5	1	7	1	17	3	922	757	40	60	48.266430	ac
5	1	7	1	17	4	974	739	126	82	78.429985	(Women)
5	1	7	1	17	5	1214	722	15	60	0.000000	;
5	1	7	1	17	6	1324	700	118	55	41.248264	Kalpundi
5	1	7	1	17	7	1480	686	85	24	96.813225	THUR
5	1	7	1	17	8	1578	683	195	27	96.504181	PANCHAYAT
5	1	7	1	17	9	1787	681	100	25	96.712021	UNION
4	1	7	1	18	0	254	756	1231	159	-1	
5	1	7	1	18	1	254	873	59	42	73.857460	Sav,
5	1	7	1	18	2	380	891	26	4	0.000000	banehia
5	1	7	1	18	3	456	860	6	15	49.291363	iad
5	1	7	1	18	4	931	829	7	7	71.324768	3G
5	1	7	1	18	5	1013	798	77	20	85.111916	(Women
5	1	7	1	18	6	1232	777	4	5	0.000000	.
5	1	7	1	18	7	1325	756	160	25	92.547836	Somasipadi
4	1	7	1	19	0	136	703	2034	249	-1	
5	1	7	1	19	1	136	910	24	24	57.662395	7.
5	1	7	1	19	2	255	878	184	74	0.000000	Noriyecon
5	1	7	1	19	3	922	829	39	24	94.823517	sc
5	1	7	1	19	4	975	795	126	65	50.216476	Woman)
5	1	7	1	19	5	1215	793	22	24	63.003960	2.
5	1	7	1	19	6	1324	758	118	63	77.039658	Mokalur
5	1	7	1	19	7	1974	710	41	25	65.744896	SC
5	1	7	1	19	8	2028	703	142	36	89.845779	(Wornen)
4	1	7	1	20	0	131	739	2039	246	-1	
5	1	7	1	20	1	131	941	29	44	22.839508	Bu.
5	1	7	1	20	2	255	953	60	24	26.330849	an
5	1	7	1	20	3	328	916	99	44	23.342171	‘apattu
5	1	7	1	20	4	923	862	40	25	94.680260	SC
5	1	7	1	20	5	975	863	126	31	94.680260	(Women)
5	1	7	1	20	6	1215	829	21	23	78.089912	4,
5	1	7	1	20	7	1325	827	118	26	82.511513	Valudala
5	1	7	1	20	8	1973	746	42	26	39.763382	SC
5	1	7	1	20	9	2029	739	141	36	94.886513	(Women)
4	1	7	1	21	0	131	766	2039	277	-1	
5	1	7	1	21	1	131	979	28	64	42.496906	bp
5	1	7	1	21	2	249	951	135	76	0.000000	Chinnak
5	1	7	1	21	3	385	958	56	24	41.808743	ad
5	1	7	1	21	4	923	898	40	60	23.138103	ec
5	1	7	1	21	5	975	898	126	29	5.484524	(Wowien)
5	1	7	1	21	6	1216	863	22	59	4.302063	:
5	1	7	1	21	7	1326	861	106	32	0.000000	ww
5	1	7	1	21	8	1461	828	93	57	0.000000	-
5	1	7	1	21	9	1974	781	42	63	34.941162	ac
5	1	7	1	21	10	2029	766	141	49	96.737846	(Women)
4	1	7	1	22	0	149	918	1089	132	-1	
5	1	7	1	22	1	149	1016	21	34	38.698349	S$
5	1	7	1	22	2	377	997	19	20	88.337074	a
5	1	7	1	22	3	932	933	6	6	83.398170	5
5	1	7	1	22	4	1235	918	3	2	0.000000	.
4	1	7	1	23	0	139	883	2037	235	-1	
5	1	7	1	23	1	139	1090	40	26	24.878155	Ve.
5	1	7	1	23	2	256	1059	91	59	29.928703	oe
5	1	7	1	23	3	925	1004	40	25	80.985001	sc
5	1	7	1	23	4	978	970	128	63	0.000000	tenet
5	1	7	1	23	5	1217	969	22	25	88.059570	8.
5	1	7	1	23	6	1326	933	100	69	62.677208	Kathala
5	1	7	1	23	7	1423	933	41	24	17.960520	nal
5	1	7	1	23	8	1975	888	42	24	83.258110	SC
5	1	7	1	23	9	2031	883	145	33	83.891449	(Gunetal)
4	1	7	1	24	0	139	918	2037	242	-1	
5	1	7	1	24	1	139	1126	41	25	36.984764	13,
5	1	7	1	24	2	255	1129	13	23	36.984764	7
5	1	7	1	24	3	271	1095	132	65	18.236513	dahon
5	1	7	1	24	4	438	1105	47	26	40.957142	fol
5	1	7	1	24	5	925	1039	39	25	61.692032	sc
5	1	7	1	24	6	978	999	130	77	1.463270	feenereh
5	1	7	1	24	7	1217	1004	34	58	23.097614	.
5	1	7	1	24	8	1326	974	114	54	0.000000	Chetan
5	1	7	1	24	9	1463	968	62	66	0.000000	ppa
5	1	7	1	24	10	1976	923	41	27	83.488647	SC
5	1	7	1	24	11	2030	918	146	34	95.653519	(General)
4	1	7	1	25	0	141	958	1929	228	-1	
5	1	7	1	25	1	141	1163	39	23	30.125233	14.
5	1	7	1	25	2	335	1134	72	36	84.950081	yam,
5	1	7	1	25	3	925	1075	40	23	37.313431	SC
5	1	7	1	25	4	989	1073	22	25	37.313431	(G
5	1	7	1	25	5	1253	1057	4	6	40.307461	.
5	1	7	1	25	6	1327	1038	20	24	73.874710	K
5	1	7	1	25	7	1513	1002	30	36	29.131721	im
5	1	7	1	25	8	1975	960	43	25	26.448250	SC
5	1	7	1	25	9	2045	958	25	25	26.448250	(G
4	1	7	1	26	0	140	954	2036	266	-1	
5	1	7	1	26	1	140	1199	29	21	1.697149	‘4.
5	1	7	1	26	2	256	1165	53	26	51.362572	SU.
5	1	7	1	26	3	323	1168	77	26	6.056252	Natty
5	1	7	1	26	4	403	1128	98	52	60.699322	patiam
5	1	7	1	26	5	926	1108	40	26	40.440403	Sc
5	1	7	1	26	6	978	1064	130	73	26.640068	General
5	1	7	1	26	7	1222	1074	35	24	17.235050	i+.
5	1	7	1	26	8	1329	1019	238	68	80.094803	Kattumalalyanoor
5	1	7	1	26	9	1977	994	41	25	40.773537	a
5	1	7	1	26	10	2030	954	146	70	28.440075	een
4	1	7	1	27	0	142	990	2034	267	-1	
5	1	7	1	27	1	142	1209	30	48	75.865005	16
5	1	7	1	27	2	256	1173	159	63	42.420464	Thinwvanat
5	1	7	1	27	3	926	1144	40	24	64.607491	SC
5	1	7	1	27	4	979	1107	129	31	0.000000	sQrogral)
5	1	7	1	27	5	1221	1108	30	24	86.677109	12
5	1	7	1	27	6	1328	1069	139	59	23.289890	Ganipundl
5	1	7	1	27	7	1977	1031	42	24	59.220047	sc
5	1	7	1	27	8	2045	990	131	64	0.000000	ae)
4	1	7	1	28	0	142	1024	2035	268	-1	
5	1	7	1	28	1	142	1237	39	55	0.000000	*
5	1	7	1	28	2	258	1237	65	27	96.440613	That
5	1	7	1	28	3	417	1193	107	78	4.802418	rng
5	1	7	1	28	4	535	1187	102	52	40.771961	Valasai
5	1	7	1	28	5	927	1158	41	46	60.380539	ae
5	1	7	1	28	6	979	1143	130	66	33.671017	eel
5	1	7	1	28	7	1225	1125	34	42	58.467831	13.
5	1	7	1	28	8	1330	1092	194	79	0.000000	Kaniyampunn
5	1	7	1	28	9	1977	1066	35	24	19.062996	a5
5	1	7	1	28	10	2037	1024	140	67	0.373964	iden
4	1	7	1	29	0	257	1048	1988	255	-1	
5	1	7	1	29	1	257	1261	139	42	91.909119	Kandiank
5	1	7	1	29	2	411	1244	35	23	81.187309	ba
5	1	7	1	29	3	929	1212	84	26	30.438877	3C(G
5	1	7	1	29	4	1050	1179	59	30	91.352959	eral)
5	1	7	1	29	5	1224	1179	29	22	54.058529	4
5	1	7	1	29	6	1326	1145	24	60	39.599590	ie
5	1	7	1	29	7	1387	1142	52	25	47.833496	alur
5	1	7	1	29	8	1450	1142	37	30	53.803551	(Z)
5	1	7	1	29	9	1978	1100	100	25	16.393509	pple
5	1	7	1	29	10	2153	1048	92	41	58.372696	omen)
4	1	7	1	30	0	142	1095	2103	244	-1	
5	1	7	1	30	1	142	1307	40	23	91.337830	13.
5	1	7	1	30	2	257	1286	109	53	57.279110	Arudira
5	1	7	1	30	3	400	1283	100	24	90.775406	uppam
5	1	7	1	30	4	929	1250	39	13	17.192659	hoe
5	1	7	1	30	5	981	1215	8	28	67.186424	{
5	1	7	1	30	6	1002	1213	108	43	23.371792	jeneral)
5	1	7	1	30	7	1225	1213	28	25	87.568764	15
5	1	7	1	30	8	1256	1199	4	2	2.527266	.
5	1	7	1	30	9	1352	1171	177	42	48.950920	aelanthangal
5	1	7	1	30	10	1978	1137	21	23	91.783447	G
5	1	7	1	30	11	2039	1104	58	20	51.819359	ara,
5	1	7	1	30	12	2110	1095	135	33	89.112793	(Women
4	1	7	1	31	0	139	1127	2108	264	-1	
5	1	7	1	31	1	139	1343	43	48	57.695354	19.
5	1	7	1	31	2	258	1344	93	26	57.695354	Pavith
5	1	7	1	31	3	367	1305	80	48	89.996834	patty
5	1	7	1	31	4	929	1251	40	57	68.679176	=
5	1	7	1	31	5	982	1238	129	73	1.473360	iSenare)
5	1	7	1	31	6	1226	1233	33	39	65.067360	16
5	1	7	1	31	7	1331	1203	104	57	63.791389	Vayalur
5	1	7	1	31	8	1979	1127	119	72	0.000000	Gonaiel
5	1	7	1	31	9	2111	1130	136	33	32.096958	(Wernent
4	1	7	1	32	0	139	1166	2108	263	-1	
5	1	7	1	32	1	139	1393	43	36	19.471970	£0.
5	1	7	1	32	2	257	1352	156	56	35.700317	Thondara
5	1	7	1	32	3	930	1298	39	44	42.620090	se
5	1	7	1	32	4	982	1283	130	64	0.000000	icenwa)
5	1	7	1	32	5	1225	1268	36	37	0.000000	17.
5	1	7	1	32	6	1332	1248	190	57	14.300804	Ramana
5	1	7	1	32	7	1979	1166	268	65	0.000000	congener
4	1	7	1	33	0	138	1201	2110	266	-1	
5	1	7	1	33	1	138	1417	43	50	56.817474	21.
5	1	7	1	33	2	258	1418	117	25	47.573067	Kilchett
5	1	7	1	33	3	930	1354	56	24	71.482841	Gan
5	1	7	1	33	4	1017	1317	95	28	24.331680	i
5	1	7	1	33	5	1227	1317	27	24	96.207825	18
5	1	7	1	33	6	1333	1278	162	69	0.000000	Mabtpatan
5	1	7	1	33	7	1507	1277	56	54	39.309353	(S9}
5	1	7	1	33	8	1980	1244	39	21	94.736481	Ge
5	1	7	1	33	9	2062	1205	37	25	46.584305	eal
5	1	7	1	33	10	2112	1201	136	32	48.021729	(Warnes)
4	1	7	1	34	0	134	1271	2115	269	-1	
5	1	7	1	34	1	134	1483	49	57	81.577576	23.
5	1	7	1	34	2	259	1457	178	66	81.476921	Malapparre
5	1	7	1	34	3	931	1423	46	25	96.284393	Ger
5	1	7	1	34	4	988	1389	51	24	92.294731	eral
5	1	7	1	34	5	1051	1388	126	30	91.568871	(Women)
5	1	7	1	34	6	1224	1387	32	26	59.712658	120.
5	1	7	1	34	7	1334	1365	28	37	52.096085	Si
5	1	7	1	34	8	1369	1340	198	51	84.372047	riyamangalam
5	1	7	1	34	9	1981	1295	36	40	94.697678	Ga
5	1	7	1	34	10	2043	1275	57	24	92.795975	eral
5	1	7	1	34	11	2113	1271	136	32	32.357731	(Women)
4	1	7	1	35	0	140	1307	2109	244	-1	
5	1	7	1	35	1	140	1515	20	36	84.068222	2.
5	1	7	1	35	2	259	1523	45	26	93.011932	SU.
5	1	7	1	35	3	327	1524	80	26	96.863663	Anda
5	1	7	1	35	4	439	1492	41	23	89.167976	adi
5	1	7	1	35	5	931	1459	21	23	0.000000	:
5	1	7	1	35	6	979	1424	60	25	13.711014	yeral
5	1	7	1	35	7	1051	1423	127	31	86.372330	(Woman)
5	1	7	1	35	8	1224	1423	15	24	59.786152	|2
5	1	7	1	35	9	1243	1407	19	40	1.181231	re
5	1	7	1	35	10	1334	1383	143	39	85.202301	Sirunathur
5	1	7	1	35	11	1981	1310	119	62	0.000000	Gonere
5	1	7	1	35	12	2114	1307	135	32	23.947372	(Women)
4	1	7	1	36	0	140	1342	2110	242	-1	
5	1	7	1	36	1	140	1528	342	56	27.121048	oe
5	1	7	1	36	2	932	1460	108	57	58.354092	corr
5	1	7	1	36	3	1052	1458	126	31	59.366001	(women)
5	1	7	1	36	4	1225	1442	37	41	49.256882	[22
5	1	7	1	36	5	1334	1422	84	36	33.963135	gn
5	1	7	1	36	6	1981	1346	121	62	55.737415	General
5	1	7	1	36	7	2113	1342	137	32	34.314304	(ern
4	1	7	1	37	0	136	1379	2114	245	-1	
5	1	7	1	37	1	136	1581	48	42	88.980179	26.
5	1	7	1	37	2	256	1565	84	59	92.569725	Kann
5	1	7	1	37	3	374	1551	108	43	86.912170	mpattu
5	1	7	1	37	4	932	1505	21	43	0.000000	.
5	1	7	1	37	5	963	1493	77	25	81.177895	anaral
5	1	7	1	37	6	1053	1493	125	29	96.112549	(Women)
5	1	7	1	37	7	1224	1478	38	39	59.286953	25
5	1	7	1	37	8	1335	1452	92	41	92.202599	Agram
5	1	7	1	37	9	1981	1403	32	39	64.022018	G
5	1	7	1	37	10	2023	1382	79	24	69.153625	neral
5	1	7	1	37	11	2114	1379	136	31	37.791054	(Women)
4	1	7	1	38	0	140	1402	2110	254	-1	
5	1	7	1	38	1	140	1631	44	25	0.000000	-
5	1	7	1	38	2	260	1599	218	57	22.504135	kane
5	1	7	1	38	3	933	1530	108	58	0.000000	ieonetal
5	1	7	1	38	4	1054	1527	124	30	0.000000	uicenet)
5	1	7	1	38	5	1225	1493	242	58	16.176634	ee
5	1	7	1	38	6	1982	1417	119	57	0.000000	Gener
5	1	7	1	38	7	2114	1402	136	44	75.845016	(Warren)
4	1	7	1	39	0	141	1443	1960	249	-1	
5	1	7	1	39	1	141	1667	36	25	85.913010	28
5	1	7	1	39	2	260	1668	21	23	0.000000	-
5	1	7	1	39	3	323	1626	84	49	0.000000	KKUdI
5	1	7	1	39	4	933	1558	108	69	0.000000	aenaral
5	1	7	1	39	5	1054	1546	125	50	67.449478	(Women)
5	1	7	1	39	6	1226	1547	40	40	42.049408	an
5	1	7	1	39	7	1335	1511	183	44	30.369534	Anumbakkam
5	1	7	1	39	8	1985	1443	116	58	88.923248	Goneral
4	1	7	1	40	0	143	1487	1958	241	-1	
5	1	7	1	40	1	143	1703	43	25	59.709049	39.
5	1	7	1	40	2	283	1665	103	45	27.775564	eraryur
5	1	7	1	40	3	936	1595	105	51	96.237411	General
5	1	7	1	40	4	1054	1598	55	32	85.230103	(Wo
5	1	7	1	40	5	1172	1598	7	29	90.880394	}
5	1	7	1	40	6	1225	1581	40	43	89.166260	26
5	1	7	1	40	7	1337	1556	176	36	90.812889	Anukkumalai
5	1	7	1	40	8	1983	1487	118	26	46.814621	General
4	1	7	1	41	0	144	1516	1959	250	-1	
5	1	7	1	41	1	144	1739	41	24	18.446417	aa
5	1	7	1	41	2	257	1685	216	81	29.007053	pandthapattu
5	1	7	1	41	3	934	1621	107	76	0.000000	Seperal
5	1	7	1	41	4	1054	1599	117	68	76.315323	(Women
5	1	7	1	41	5	1173	1634	9	29	0.000000	)
5	1	7	1	41	6	1226	1617	40	40	0.000000	|a7.
5	1	7	1	41	7	1332	1583	85	78	0.000000	Aeron
5	1	7	1	41	8	1984	1516	119	72	0.000000	eclater
4	1	7	1	42	0	144	1558	1959	240	-1	
5	1	7	1	42	1	144	1775	31	23	84.977676	31
5	1	7	1	42	2	320	1737	97	48	81.952675	upattu
5	1	7	1	42	3	958	1670	84	23	86.700928	eneral
5	1	7	1	42	4	1055	1669	99	31	94.873779	(Wome
5	1	7	1	42	5	1263	1652	3	5	77.709991	‘
5	1	7	1	42	6	1361	1635	147	27	80.177628	anapapura
5	1	7	1	42	7	1995	1558	108	43	52.162613	aeneral
4	1	7	1	43	0	146	1588	1957	247	-1	
5	1	7	1	43	1	146	1811	33	24	96.226662	22
5	1	7	1	43	2	263	1769	154	46	67.655075	Palayanur
5	1	7	1	43	3	934	1699	110	40	86.890472	General
5	1	7	1	43	4	1055	1671	127	61	0.000000	Womens
5	1	7	1	43	5	1227	1668	40	26	71.577972	28.
5	1	7	1	43	6	1339	1667	44	28	91.595718	Na.
5	1	7	1	43	7	1397	1633	66	65	57.808765	Gan
5	1	7	1	43	8	1474	1653	18	43	69.483688	al
5	1	7	1	43	9	1506	1634	28	53	35.967121	ay
5	1	7	1	43	10	1983	1588	120	39	89.350441	General
4	1	7	1	44	0	163	1629	1843	216	-1	
5	1	7	1	44	1	163	1829	16	7	61.963852	=
5	1	7	1	44	2	259	1803	54	42	96.933952	Kat
5	1	7	1	44	3	935	1738	39	25	82.778427	Ge
5	1	7	1	44	4	1156	1706	26	26	83.168922	ny
5	1	7	1	44	5	1228	1703	33	25	56.564785	129
5	1	7	1	44	6	1456	1668	101	31	85.372429	gapalty
5	1	7	1	44	7	1986	1629	20	9	19.992094	=
4	1	7	1	45	0	146	1619	1958	252	-1	
5	1	7	1	45	1	146	1847	42	24	62.412647	33.
5	1	7	1	45	2	264	1846	40	24	73.923759	Na
5	1	7	1	45	3	313	1812	160	29	0.000000	——
5	1	7	1	45	4	936	1773	21	24	91.294357	G
5	1	7	1	45	5	976	1738	69	25	70.099426	neral
5	1	7	1	45	6	1058	1738	125	29	54.128586	(Viomen)
5	1	7	1	45	7	1200	1718	16	61	84.435349	|
5	1	7	1	45	8	1229	1722	38	39	81.451370	20.
5	1	7	1	45	9	1339	1693	153	52	80.107033	tyangunam
5	1	7	1	45	10	1985	1619	119	50	64.289597	Seneral
4	1	7	1	46	0	143	1657	1965	254	-1	
5	1	7	1	46	1	143	1858	46	53	76.816605	34.
5	1	7	1	46	2	264	1859	22	46	0.000000	-
5	1	7	1	46	3	305	1836	145	54	69.647522	vampattu
5	1	7	1	46	4	936	1773	109	60	37.338161	Gener
5	1	7	1	46	5	1058	1772	125	30	94.363548	(Women)
5	1	7	1	46	6	1230	1772	14	25	44.317184	13
5	1	7	1	46	7	1251	1756	18	38	57.982368	i
5	1	7	1	46	8	1335	1727	148	55	6.695127	Kalingater!
5	1	7	1	46	9	1986	1657	122	43	58.389736	General
4	1	7	1	47	0	144	1700	1962	247	-1	
5	1	7	1	47	1	144	1903	38	44	87.258919	35
5	1	7	1	47	2	265	1883	86	63	5.988808	pated
5	1	7	1	47	3	355	1883	38	63	5.988808	ie
5	1	7	1	47	4	937	1808	108	59	36.604076	ice
5	1	7	1	47	5	1058	1808	127	29	69.576408	(Women}
5	1	7	1	47	6	1226	1783	43	53	50.894386	32.
5	1	7	1	47	7	1340	1766	133	42	54.586296	Kallayyee
5	1	7	1	47	8	1986	1700	120	25	84.360237	Genarat
4	1	7	1	48	0	144	1724	1962	259	-1	
5	1	7	1	48	1	144	1931	46	52	73.514328	36
5	1	7	1	48	2	262	1908	219	73	4.138670	peopel:
5	1	7	1	48	3	937	1839	109	69	0.000000	ponloa
5	1	7	1	48	4	1059	1842	126	31	61.636162	(Women)
5	1	7	1	48	5	1231	1828	38	40	34.444206	|33.
5	1	7	1	48	6	1336	1793	184	56	46.215973	karikitambaci
5	1	7	1	48	7	1987	1724	119	47	96.107368	General
4	1	7	1	49	0	149	1766	1957	248	-1	
5	1	7	1	49	1	149	1990	33	24	83.658623	37
5	1	7	1	49	2	301	1949	170	44	3.110514	fannamalai
5	1	7	1	49	3	938	1884	82	54	32.667702	Bog:
5	1	7	1	49	4	1024	1880	25	25	81.589951	al
5	1	7	1	49	5	1059	1878	127	31	94.871025	(Women)
5	1	7	1	49	6	1230	1859	40	43	73.540886	3A.
5	1	7	1	49	7	1342	1837	143	44	90.604012	Kazikulam
5	1	7	1	49	8	1988	1766	118	43	50.939110	Seneral
4	1	7	1	50	0	149	1796	1958	256	-1	
5	1	7	1	50	1	149	2011	42	41	56.002815	3B
5	1	7	1	50	2	266	1989	189	39	49.713844	Alaganandal
5	1	7	1	50	3	946	1915	102	40	29.482756	General
5	1	7	1	50	4	1059	1914	127	29	42.842201	(Woren}
5	1	7	1	50	5	1232	1898	38	33	63.161602	ae
5	1	7	1	50	6	1342	1869	139	41	33.531906	Keakaloor
5	1	7	1	50	7	1989	1796	118	41	96.507637	General
4	1	7	1	51	0	151	1832	1956	254	-1	
5	1	7	1	51	1	151	2047	41	39	77.688820	30.
5	1	7	1	51	2	262	2015	186	51	91.252090	Anipirandan
5	1	7	1	51	3	938	1950	110	23	95.114594	General
5	1	7	1	51	4	1232	1923	38	50	75.312538	36.
5	1	7	1	51	5	1343	1912	107	26	89.204041	Konalur
5	1	7	1	51	6	1990	1832	117	51	92.632965	General
4	1	7	1	52	0	154	1877	1954	246	-1	
5	1	7	1	52	1	154	2083	39	40	34.319500	a
5	1	7	1	52	2	263	2042	167	54	89.125267	Ananandal
5	1	7	1	52	3	938	1977	110	72	29.986557	Genero
5	1	7	1	52	4	1231	1968	40	40	64.532555	7
5	1	7	1	52	5	1343	1931	116	80	25.741444	Kolar
5	1	7	1	52	6	1990	1877	118	59	20.198021	Sonal
4	1	7	1	53	0	319	1913	1789	223	-1	
5	1	7	1	53	1	319	2132	5	4	0.000000	-
5	1	7	1	53	2	368	2093	107	43	17.228155	ypatam
5	1	7	1	53	3	1016	2025	25	19	93.021980	ra
