level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	11	1	9	1	453	393	257	30	90.601723	Arasadikuppam
5	1	11	1	9	2	1233	404	16	23	95.771866	6
5	1	11	1	9	3	1351	403	160	24	91.863708	Kovilanur
4	1	11	1	10	0	455	422	804	41	-1	
5	1	11	1	10	1	455	424	232	39	92.003304	Kadampuliyur
5	1	11	1	10	2	1255	422	4	5	9.464045	,
4	1	11	1	11	0	454	464	1664	41	-1	
5	1	11	1	11	1	454	464	403	41	90.122147	Lakshminarayanapuram
5	1	11	1	11	2	1234	475	25	23	14.239206	7.
5	1	11	1	11	3	1350	472	192	25	86.941895	Sathukoodal
5	1	11	1	11	4	1563	472	136	29	86.941895	Melpathi
5	1	11	1	11	5	1886	472	62	23	57.717293	ALC.
5	1	11	1	11	6	1967	472	151	23	11.201687	tCGrenenads
4	1	11	1	12	0	455	500	1084	34	-1	
5	1	11	1	12	1	455	500	180	31	91.781059	Keeliruppu
5	1	11	1	12	2	1233	510	26	24	84.486855	8.
5	1	11	1	12	3	1349	508	190	25	90.522148	Perambalur
4	1	11	1	13	0	456	532	1080	52	-1	
5	1	11	1	13	1	456	532	239	52	69.602959	Keelmumpattu
5	1	11	1	13	2	1234	546	25	23	87.929337	9.
5	1	11	1	13	3	1349	544	187	25	92.102173	Vilankattur
4	1	11	1	14	0	456	571	1008	35	-1	
5	1	11	1	14	1	456	571	223	31	89.882309	Keelakuppam
5	1	11	1	14	2	1237	582	41	24	95.697647	10.
5	1	11	1	14	3	1349	581	115	23	92.036568	Visalur
4	1	11	1	15	0	456	607	1083	42	-1	
5	1	11	1	15	1	456	607	206	42	91.996231	Kolapakkam
5	1	11	1	15	2	1237	619	37	23	56.955765	il.
5	1	11	1	15	3	1351	616	188	25	91.707062	Siruvambar
4	1	11	1	16	0	456	643	2025	35	-1	
5	1	11	1	16	1	456	643	310	32	90.398788	Kudimiyankuppam
5	1	11	1	16	2	1237	655	41	23	84.612953	12,
5	1	11	1	16	3	1351	652	163	25	91.340019	Koravalur
5	1	11	1	16	4	2474	643	7	24	0.000000	/
4	1	11	1	17	0	323	659	2158	68	-1	
5	1	11	1	17	1	323	718	29	9	19.670305	ro
5	1	11	1	17	2	453	679	242	33	90.783257	Manappakkam
5	1	11	1	17	3	1237	691	41	24	76.158752	13.
5	1	11	1	17	4	1349	688	274	27	71.224335	Vannankudikudu
5	1	11	1	17	5	2480	659	1	54	80.974030	|
4	1	11	1	18	0	322	717	2159	41	-1	
5	1	11	1	18	1	322	728	44	14	52.685783	ote
5	1	11	1	18	2	454	717	168	41	92.243294	Marungur
5	1	11	1	18	3	1237	727	41	24	89.082176	14,
5	1	11	1	18	4	1350	725	177	25	87.269363	Mu.Puthur
5	1	11	1	18	5	2476	711	4	42	92.918320	|
4	1	11	1	19	0	322	752	2159	42	-1	
5	1	11	1	19	1	322	754	44	24	67.709381	32,
5	1	11	1	19	2	454	753	166	41	76.047089	Meliruppu
5	1	11	1	19	3	1237	762	41	24	66.771004	15.
5	1	11	1	19	4	1350	760	161	25	85.857933	Vettaikudi
5	1	11	1	19	5	2480	752	1	6	76.822540	|
4	1	11	1	20	0	322	781	2159	50	-1	
5	1	11	1	20	1	322	790	45	24	89.752182	33.
5	1	11	1	20	2	454	788	283	31	91.357872	Panickankuppam
5	1	11	1	20	3	1237	798	41	24	90.785660	16.
5	1	11	1	20	4	1350	781	215	50	92.884758	Kattiyanallur
5	1	11	1	20	5	2402	809	22	11	0.000000	|
4	1	11	1	21	0	322	821	2159	35	-1	
5	1	11	1	21	1	322	826	45	24	85.747162	34.
5	1	11	1	21	2	454	824	312	32	91.373627	Perperiyankuppam
5	1	11	1	21	3	2476	809	4	45	73.610245	|
4	1	11	1	22	0	322	861	2159	31	-1	
5	1	11	1	22	1	322	862	45	24	87.581078	35.
5	1	11	1	22	2	455	861	169	31	90.428772	Purangani
5	1	11	1	22	3	1063	888	2	2	18.582830	;
5	1	11	1	22	4	2476	846	4	41	78.450500	|
4	1	11	1	23	0	322	887	2159	46	-1	
5	1	11	1	23	1	322	894	45	39	89.220512	36.
5	1	11	1	23	2	455	897	163	24	91.962708	Semmedu
5	1	11	1	23	3	1057	890	22	39	28.966656	aa
5	1	11	1	23	4	1415	905	62	7	20.808758	shit
5	1	11	1	23	5	1902	903	4	8	22.630314	‘
5	1	11	1	23	6	2476	882	4	39	45.263748	|
4	1	11	1	24	0	478	902	1698	36	-1	
5	1	11	1	24	1	478	934	4	4	45.362263	‘
5	1	11	1	24	2	568	933	5	5	0.000000	~
5	1	11	1	24	3	775	933	4	4	26.577267	.
5	1	11	1	24	4	1236	906	42	25	84.966438	17.
5	1	11	1	24	5	1351	904	188	26	89.361343	Edaichithur
5	1	11	1	24	6	1886	903	127	23	35.658661	Gener’
5	1	11	1	24	7	2033	902	143	24	79.533539	(Women)
4	1	11	1	25	0	323	928	2158	55	-1	
5	1	11	1	25	1	323	930	44	53	72.932854	37.
5	1	11	1	25	2	455	928	326	53	92.506714	Silambinathanpettai
5	1	11	1	25	3	1238	943	40	23	75.887733	18,
5	1	11	1	25	4	1351	939	332	32	77.574883	Rubanarayannnallur
5	1	11	1	25	5	2476	931	4	39	45.263748	|
4	1	11	1	26	0	323	969	2158	38	-1	
5	1	11	1	26	1	323	971	45	23	94.280647	38.
5	1	11	1	26	2	456	969	147	24	91.034813	Sorathur
5	1	11	1	26	3	1238	978	40	24	92.859993	19,
5	1	11	1	26	4	1352	976	235	31	89.139503	Sitherikuppam
5	1	11	1	26	5	2476	963	4	43	90.613434	|
4	1	11	1	27	0	323	1001	2158	46	-1	
5	1	11	1	27	1	323	1013	44	23	71.357147	39.
5	1	11	1	27	2	454	1007	208	40	91.334732	Thalampattu
5	1	11	1	27	3	1235	1014	44	24	86.747948	20.
5	1	11	1	27	4	1352	1013	126	30	92.137619	Edaiyur
5	1	11	1	27	5	2392	1010	14	9	42.767620	“
5	1	11	1	27	6	2476	996	4	40	68.708527	|
4	1	11	1	28	0	324	1047	1230	34	-1	
5	1	11	1	28	1	324	1053	43	23	89.562057	46.
5	1	11	1	28	2	454	1050	335	31	90.031837	Veerasingankuppam
5	1	11	1	28	3	1235	1050	44	24	89.718636	21.
5	1	11	1	28	4	1352	1047	202	26	91.577194	Karanatham
4	1	11	1	29	0	324	1083	1182	29	-1	
5	1	11	1	29	1	324	1089	44	23	80.312027	41.
5	1	11	1	29	2	455	1086	169	25	92.013199	Vehakollai
5	1	11	1	29	3	1235	1085	43	24	75.273460	22.
5	1	11	1	29	4	1351	1083	155	25	92.011162	Mu.Parur
4	1	11	1	30	0	324	1119	1235	29	-1	
5	1	11	1	30	1	324	1124	43	24	90.364166	42.
5	1	11	1	30	2	456	1122	130	25	91.781403	Natham
5	1	11	1	30	3	1235	1121	44	24	85.504662	23.
5	1	11	1	30	4	1350	1119	209	25	78.870247	T.Mavidandal
4	1	11	1	31	0	1236	1155	307	27	-1	
5	1	11	1	31	1	1236	1158	43	24	83.622604	24.
5	1	11	1	31	2	1352	1155	191	25	90.728935	K.Poovanur
4	1	11	1	32	0	323	1192	1163	32	-1	
5	1	11	1	32	1	323	1196	41	28	75.172783	Iv,
5	1	11	1	32	2	455	1194	268	26	92.536766	ANNAGRAMAM
5	1	11	1	32	3	739	1194	211	25	96.233177	PANCHAYAT
5	1	11	1	32	4	967	1193	118	25	96.233177	UNION
5	1	11	1	32	5	1236	1194	43	24	85.772614	25.
5	1	11	1	32	6	1351	1192	135	25	91.033089	Mu.Patti
4	1	11	1	33	0	1236	1228	364	27	-1	
5	1	11	1	33	1	1236	1231	43	24	77.019371	26.
5	1	11	1	33	2	1352	1228	248	26	88.754539	Sembalakurichi
4	1	11	1	34	0	1236	1266	324	31	-1	
5	1	11	1	34	1	1236	1268	44	24	87.526581	27.
5	1	11	1	34	2	1352	1266	208	31	91.641159	Chinnaparur
4	1	11	1	35	0	326	1304	815	29	-1	
5	1	11	1	35	1	326	1308	23	24	81.762611	1.
5	1	11	1	35	2	455	1306	126	25	89.703171	Thirasu
5	1	11	1	35	3	923	1305	61	24	52.977119	S.C.
5	1	11	1	35	4	1003	1304	138	29	95.917221	(Women)
4	1	11	1	36	0	324	1335	1706	42	-1	
5	1	11	1	36	1	324	1344	25	24	89.882309	2.
5	1	11	1	36	2	457	1338	247	39	91.105362	Sanniyasipettai
5	1	11	1	36	3	1236	1341	44	25	70.519073	28.
5	1	11	1	36	4	1351	1338	160	27	87.221962	Alichikudi
5	1	11	1	36	5	1901	1335	129	25	70.565544	General
4	1	11	1	37	0	324	1376	1107	32	-1	
5	1	11	1	37	1	324	1380	26	23	96.154877	3.
5	1	11	1	37	2	456	1377	274	31	91.638863	Keelkavarapattu
5	1	11	1	37	3	1237	1377	43	24	90.540771	29.
5	1	11	1	37	4	1352	1376	79	25	91.686783	Aladi
4	1	11	1	38	0	324	1409	1424	36	-1	
5	1	11	1	38	1	324	1416	25	23	79.727249	4,
5	1	11	1	38	2	457	1414	239	31	89.561638	Kongarayanur
5	1	11	1	38	3	1236	1413	44	23	86.985023	30.
5	1	11	1	38	4	1352	1409	396	31	69.262032	Chinnakandiyankuppam
4	1	11	1	39	0	325	1447	1197	34	-1	
5	1	11	1	39	1	325	1451	25	24	87.797379	5.
5	1	11	1	39	2	457	1450	226	31	91.998886	Kozhipakkam
5	1	11	1	39	3	1236	1449	45	23	84.162811	31.
5	1	11	1	39	4	1353	1447	169	25	90.404160	Erumanur
4	1	11	1	40	0	454	1483	1123	30	-1	
5	1	11	1	40	1	454	1502	2	2	18.314381	:
5	1	11	1	40	2	1237	1485	34	23	95.461670	32
5	1	11	1	40	3	1337	1483	240	30	38.520363	,Goburapuram
4	1	11	1	41	0	324	1517	1302	36	-1	
5	1	11	1	41	1	324	1524	26	24	94.179214	6.
5	1	11	1	41	2	456	1522	359	31	90.350746	Alagaperumalkuppam
5	1	11	1	41	3	924	1521	61	23	84.046669	S.C.
5	1	11	1	41	4	1003	1520	148	27	96.158661	(General)
5	1	11	1	41	5	1237	1521	44	23	87.459290	33.
5	1	11	1	41	6	1354	1519	50	25	86.673691	Ka,
5	1	11	1	41	7	1410	1517	216	30	47.387253	Flamangalam
4	1	11	1	42	0	326	1553	1313	32	-1	
5	1	11	1	42	1	326	1561	25	23	35.804588	7.
5	1	11	1	42	2	457	1559	168	24	0.000000	Baithunur
5	1	11	1	42	3	1237	1557	44	23	83.168633	34.
5	1	11	1	42	4	1355	1553	284	32	89.559982	Kachirayanatham
4	1	11	1	43	0	325	1588	1358	37	-1	
5	1	11	1	43	1	325	1597	26	23	75.458229	8.
5	1	11	1	43	2	458	1594	204	31	87.014503	P.N.Palayam
5	1	11	1	43	3	1237	1592	44	24	79.379433	35,
5	1	11	1	43	4	1354	1588	329	32	90.617050	Karuveppilankurichi
4	1	11	1	44	0	325	1627	1211	33	-1	
5	1	11	1	44	1	325	1633	26	22	95.863258	9.
5	1	11	1	44	2	459	1630	266	30	89.613327	Keelarungunam
5	1	11	1	44	3	1237	1628	44	23	89.907974	36.
5	1	11	1	44	4	1354	1627	182	29	90.679810	Kattuparur
4	1	11	1	45	0	327	1660	1254	32	-1	
5	1	11	1	45	1	327	1669	43	23	94.530731	10.
5	1	11	1	45	2	458	1666	198	25	71.747864	Chitharasur
5	1	11	1	45	3	1237	1664	44	23	89.872322	37.
5	1	11	1	45	4	1354	1660	227	32	88.516449	Kuppanatham
4	1	11	1	46	0	327	1692	1691	36	-1	
5	1	11	1	46	1	327	1705	40	23	60.961952	11.
5	1	11	1	46	2	459	1702	169	25	92.040596	Pulavanur
5	1	11	1	46	3	1237	1699	44	24	86.203651	38.
5	1	11	1	46	4	1355	1696	247	29	88.640556	Ko.Pavalangudi
5	1	11	1	46	5	1889	1692	129	25	95.470596	General
4	1	11	1	47	0	327	1729	2048	34	-1	
5	1	11	1	47	1	327	1740	43	23	89.164627	12.
5	1	11	1	47	2	458	1738	88	24	89.918076	Palur
5	1	11	1	47	3	1238	1735	43	24	89.425461	39.
5	1	11	1	47	4	1354	1733	186	30	86.842880	Mu.Agaram
5	1	11	1	47	5	2346	1729	29	30	62.777119	af
4	1	11	1	48	0	327	1768	1149	41	-1	
5	1	11	1	48	1	327	1776	43	23	94.896156	13.
5	1	11	1	48	2	459	1769	235	40	91.352943	Kandarakottai
5	1	11	1	48	3	1238	1771	44	23	91.750298	40.
5	1	11	1	48	4	1354	1768	122	25	96.267464	Mathur
4	1	11	1	49	0	1238	1801	1243	30	-1	
5	1	11	1	49	1	1238	1808	44	23	79.091812	41,
5	1	11	1	49	2	1355	1803	291	26	44.109135	Manavanalanullur
5	1	11	1	49	3	2476	1794	4	39	45.263748	|
4	1	11	1	50	0	328	1841	1229	35	-1	
5	1	11	1	50	1	328	1849	43	23	70.579903	14,
5	1	11	1	50	2	459	1845	347	31	90.972908	Melkumaramangalam
5	1	11	1	50	3	880	1844	120	24	95.218506	General
5	1	11	1	50	4	1017	1843	134	27	95.218506	(Women)
5	1	11	1	50	5	1239	1844	43	23	71.933151	42.
5	1	11	1	50	6	1355	1841	202	25	91.040596	Narumanam
4	1	11	1	51	0	328	1876	1300	37	-1	
5	1	11	1	51	1	328	1885	43	24	79.914307	15,
5	1	11	1	51	2	459	1881	305	32	91.065880	Enathirimangalam
5	1	11	1	51	3	1239	1880	44	24	78.005455	43,
5	1	11	1	51	4	1355	1876	273	31	77.833618	Pudukooraipettai
4	1	11	1	52	0	329	1914	1184	36	-1	
5	1	11	1	52	1	329	1922	42	24	93.267593	16.
5	1	11	1	52	2	458	1918	276	32	90.301559	Thattampalayam
5	1	11	1	52	3	1239	1917	45	23	76.295685	44.
5	1	11	1	52	4	1355	1914	158	26	92.732422	Paravalur
4	1	11	1	53	0	329	1935	2060	47	-1	
5	1	11	1	53	1	329	1958	43	24	84.690445	17.
5	1	11	1	53	2	460	1954	226	26	90.723015	Sundaravandi
5	1	11	1	53	3	1239	1953	44	23	94.992317	45.
5	1	11	1	53	4	1355	1951	118	31	3.539820	Puliyur
5	1	11	1	53	5	2360	1935	29	45	23.937477	ye
4	1	11	1	54	0	329	1986	1266	42	-1	
5	1	11	1	54	1	329	1989	43	39	92.966995	18.
5	1	11	1	54	2	459	1991	250	31	91.315529	Thiruthuraiyur
5	1	11	1	54	3	1240	1990	44	22	82.456528	46.
5	1	11	1	54	4	1355	1986	240	32	88.577698	Periyavadavadi
4	1	11	1	55	0	330	2022	1193	41	-1	
5	1	11	1	55	1	330	2029	42	25	93.307266	19.
5	1	11	1	55	2	462	2022	251	41	90.431854	Kotlampakkam
5	1	11	1	55	3	1240	2025	44	23	87.471695	47.
5	1	11	1	55	4	1355	2023	168	30	89.230927	Peralaiyur
4	1	11	1	56	0	328	2054	2081	44	-1	
5	1	11	1	56	1	328	2065	45	24	89.271065	20.
5	1	11	1	56	2	460	2058	147	40	91.800903	Pagandai
5	1	11	1	56	3	1240	2061	44	23	70.778725	48,
5	1	11	1	56	4	1357	2054	182	39	90.978416	Sathiyavadi
5	1	11	1	56	5	2400	2067	9	11	10.674906	.
4	1	11	1	57	0	329	2093	1251	43	-1	
5	1	11	1	57	1	329	2096	44	40	95.354050	21.
5	1	11	1	57	2	462	2099	106	25	92.125214	Poondi
5	1	11	1	57	3	1240	2096	44	24	93.773659	49.
5	1	11	1	57	4	1355	2093	225	31	90.958275	Thottikuppam
4	1	11	1	58	0	329	2129	1200	36	-1	
5	1	11	1	58	1	329	2138	44	24	92.733192	22.
5	1	11	1	58	2	460	2135	258	30	89.948463	Melkavarapattu
5	1	11	1	58	3	1241	2132	43	24	77.480621	50.
5	1	11	1	58	4	1355	2129	174	25	90.052094	T.V.Puthur
4	1	11	1	59	0	518	2169	1128	31	-1	
5	1	11	1	59	1	518	2198	2	2	0.000000	.
5	1	11	1	59	2	1241	2172	44	23	85.901833	51.
5	1	11	1	59	3	1356	2169	290	31	67.439499	Vijayamanagaram
4	1	11	1	60	0	330	2204	725	40	-1	
5	1	11	1	60	1	330	2205	43	39	88.975525	23.
5	1	11	1	60	2	459	2208	129	30	79.420456	Aguram
5	1	11	1	60	3	928	2204	127	24	96.235451	General
4	1	11	1	61	0	330	2242	1709	42	-1	
5	1	11	1	61	1	330	2245	43	24	50.360367	24,0
5	1	11	1	61	2	461	2242	191	42	62.946247	Akkadavalli
5	1	11	1	61	3	1356	2252	45	24	87.305382	VI.
5	1	11	1	61	4	1419	2249	259	27	61.330814	KAMMAVURAM
5	1	11	1	61	5	1700	2247	206	26	91.439201	PANCHAYAT
5	1	11	1	61	6	1923	2246	116	25	50.049545	UNION
4	1	11	1	62	0	330	2270	2076	40	-1	
5	1	11	1	62	1	330	2281	43	24	72.086189	2h.
5	1	11	1	62	2	461	2279	149	31	88.472137	Aviyanur
5	1	11	1	62	3	2393	2270	13	11	13.931150	.
4	1	11	1	63	0	330	2313	1801	53	-1	
5	1	11	1	63	1	330	2313	44	53	96.321640	26.
5	1	11	1	63	2	462	2315	209	45	87.705765	Chinnupettai
5	1	11	1	63	3	1244	2328	23	24	53.327694	1,
5	1	11	1	63	4	1358	2324	298	30	28.498278	Kumaramangalam
5	1	11	1	63	5	1907	2321	64	22	24.303083	S.C.
5	1	11	1	63	6	1990	2319	141	24	92.778168	(Women)
4	1	11	1	64	0	330	2350	1251	52	-1	
5	1	11	1	64	1	330	2350	44	52	89.997795	27.
5	1	11	1	64	2	463	2350	174	42	91.995499	Ezhumedu
5	1	11	1	64	3	1242	2364	25	24	91.128227	2.
5	1	11	1	64	4	1358	2362	223	29	90.688347	Peruvarappur
4	1	11	1	65	0	331	2383	1268	41	-1	
5	1	11	1	65	1	331	2389	43	24	92.916725	28.
5	1	11	1	65	2	463	2383	159	40	90.404152	Kallipattu
5	1	11	1	65	3	1244	2401	14	23	83.503723	3
5	1	11	1	65	4	1357	2396	242	27	47.181171	Uyyakondaravi
4	1	11	1	66	0	1242	2404	357	25	-1	
5	1	11	1	66	1	1242	2416	26	8	90.404411	3.
5	1	11	1	66	2	1385	2404	214	25	85.122757	yyakondaravi
4	1	11	1	67	0	330	2422	1164	32	-1	
5	1	11	1	67	1	330	2426	44	24	95.671478	29.
5	1	11	1	67	2	462	2422	213	32	90.804543	Panapakkam
5	1	11	1	67	3	1490	2434	4	5	12.571306	:
4	1	11	1	68	0	331	2433	1165	53	-1	
5	1	11	1	68	1	331	2462	34	24	68.633324	30.
5	1	11	1	68	2	463	2459	226	25	68.633324	 Kanisapakkm
5	1	11	1	68	3	1243	2438	25	23	60.203678	4,
5	1	11	1	68	4	1358	2433	138	32	80.534195	Melpathi
4	1	11	1	69	0	370	2464	1240	47	-1	
5	1	11	1	69	1	370	2480	5	5	63.275284	.
5	1	11	1	69	2	575	2464	20	47	57.332798	Pp
5	1	11	1	69	3	1244	2474	24	23	78.763031	5.
5	1	11	1	69	4	1359	2468	251	28	91.409378	Ko.Mavidanthal
4	1	11	1	70	0	331	2495	305	28	-1	
5	1	11	1	70	1	331	2499	44	24	92.413895	31.
5	1	11	1	70	2	464	2495	172	26	91.232132	Karumbur
4	1	11	1	71	0	331	2533	1692	26	-1	
5	1	11	1	71	1	331	2535	44	24	87.443069	32.
5	1	11	1	71	2	463	2533	145	25	92.380440	Kavanur
5	1	11	1	71	3	1553	2542	4	4	25.380669	:
5	1	11	1	71	4	1921	2537	102	9	39.373260	Seta
4	1	11	1	72	0	581	2537	1560	37	-1	
5	1	11	1	72	1	581	2569	4	5	31.436993	:
5	1	11	1	72	2	1243	2546	26	22	92.801537	6.
5	1	11	1	72	3	1359	2541	200	32	62.448795	Karmanguii
5	1	11	1	72	4	1908	2539	63	23	36.246662	S.0,
5	1	11	1	72	5	1991	2537	150	24	89.941727	(General
4	1	11	1	73	0	331	2568	1208	60	-1	
5	1	11	1	73	1	331	2571	45	24	90.343971	33.
5	1	11	1	73	2	464	2568	123	42	91.784073	Korathi
5	1	11	1	73	3	640	2603	9	25	79.864380	1
5	1	11	1	73	4	1244	2582	25	23	83.408134	7.
5	1	11	1	73	5	1359	2578	180	26	85.954590	U.Adhanur
4	1	11	1	74	0	331	2605	1231	61	-1	
5	1	11	1	74	1	331	2607	45	24	87.970306	34.
5	1	11	1	74	2	464	2605	178	61	34.426796	Meligaimed
5	1	11	1	74	3	652	2612	18	16	51.332283	u
5	1	11	1	74	4	1244	2618	25	23	88.922462	8.
5	1	11	1	74	5	1359	2614	203	32	91.656487	U.Mangalam
4	1	11	1	75	0	331	2643	1202	60	-1	
5	1	11	1	75	1	331	2643	45	60	27.277250	ae
5	1	11	1	75	2	464	2649	130	53	3.304920	Nathan
5	1	11	1	75	3	609	2648	17	16	78.474495	u
5	1	11	1	75	4	1244	2654	25	24	84.635490	9.
5	1	11	1	75	5	1360	2647	173	40	92.022865	Manakollai
4	1	11	1	76	0	333	2683	1255	60	-1	
5	1	11	1	76	1	333	2691	43	52	90.190453	37.
5	1	11	1	76	2	463	2714	129	24	64.156898	Oraiyur
5	1	11	1	76	3	1246	2691	41	24	83.403908	10.
5	1	11	1	76	4	1360	2683	228	43	90.327911	Dharmanallur
4	1	11	1	77	0	372	2721	1179	33	-1	
5	1	11	1	77	1	372	2733	4	5	54.131004	‘
5	1	11	1	77	2	507	2721	46	33	58.369316	my
5	1	11	1	77	3	658	2749	4	4	49.894012	:
5	1	11	1	77	4	1246	2728	38	23	33.039101	ll.
5	1	11	1	77	5	1360	2726	20	24	36.246803	C
5	1	11	1	77	6	1387	2725	164	25	0.000000	.Keeranur
4	1	11	1	78	0	333	2748	1233	30	-1	
5	1	11	1	78	1	333	2751	43	23	76.079605	38.
5	1	11	1	78	2	466	2748	198	30	87.185158	Paithampadi
5	1	11	1	78	3	1506	2761	60	12	0.000000	so
4	1	11	1	79	0	332	2760	1230	50	-1	
5	1	11	1	79	1	332	2786	44	24	75.499146	39.
5	1	11	1	79	2	465	2783	312	26	27.095776	Pallavarnyanatham
5	1	11	1	79	3	1246	2764	41	23	70.288177	12.
5	1	11	1	79	4	1360	2760	202	42	89.464767	Melapalaiyur
4	1	11	1	80	0	618	2792	930	32	-1	
5	1	11	1	80	1	618	2792	71	32	38.987572	vane
5	1	11	1	80	2	1246	2800	32	23	63.584053	18
5	1	11	1	80	3	1360	2796	188	26	36.671898	Trulakurichi
4	1	11	1	81	0	332	2818	955	27	-1	
5	1	11	1	81	1	332	2822	43	23	95.194252	40.
5	1	11	1	81	2	465	2820	226	25	90.777672	Pandarnkottai
5	1	11	1	81	3	1283	2818	4	5	36.660534	‘
4	1	11	1	82	0	332	2856	299	31	-1	
5	1	11	1	82	1	332	2858	43	23	88.011856	41.
5	1	11	1	82	2	463	2856	168	31	91.161873	Sathipattu
4	1	11	1	83	0	332	2891	959	37	-1	
5	1	11	1	83	1	332	2893	43	24	52.810284	42.
