level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	5	6	0	0	239	399	869	38	-1	
4	1	5	6	1	0	239	399	869	38	-1	
5	1	5	6	1	1	239	403	35	23	92.276642	13.
5	1	5	6	1	2	435	399	196	38	91.135933	Kavilipalayam
5	1	5	6	1	3	1007	404	101	24	96.972687	General
3	1	5	7	0	0	239	439	869	39	-1	
4	1	5	7	1	0	239	439	869	39	-1	
5	1	5	7	1	1	239	443	34	23	78.261841	14.
5	1	5	7	1	2	436	439	144	39	92.054001	Vinnapally
5	1	5	7	1	3	1007	444	101	24	96.007744	General
3	1	5	8	0	0	239	475	869	43	-1	
4	1	5	8	1	0	239	475	869	43	-1	
5	1	5	8	1	1	239	475	59	31	9.323330	15.
5	1	5	8	1	2	435	479	94	39	93.009964	Pungar
5	1	5	8	1	3	1007	484	101	23	96.610107	General
3	1	5	9	0	0	237	535	582	23	-1	
4	1	5	9	1	0	237	535	582	23	-1	
5	1	5	9	1	1	237	535	36	23	84.009285	17.
5	1	5	9	1	2	280	535	197	23	84.009285	THALAVADI
5	1	5	9	1	3	490	535	208	23	95.702271	PANCHAYAT
5	1	5	9	1	4	712	535	107	23	96.183853	UNION
3	1	5	10	0	0	238	582	951	39	-1	
4	1	5	10	1	0	238	582	951	39	-1	
5	1	5	10	1	1	238	586	18	23	44.894047	1
5	1	5	10	1	2	435	582	129	39	86.326538	Talamalai
5	1	5	10	1	3	1008	587	45	23	84.261749	S.C
5	1	5	10	1	4	1063	587	126	30	95.655403	(General)
3	1	5	11	0	0	234	620	1007	195	-1	
4	1	5	11	1	0	235	620	1006	40	-1	
5	1	5	11	1	1	235	626	21	22	96.554375	2.
5	1	5	11	1	2	435	620	145	40	91.875786	Thingalore
5	1	5	11	1	3	1007	626	101	24	96.409355	General
5	1	5	11	1	4	1118	626	123	28	96.371544	(Women)
4	1	5	11	2	0	235	661	1006	40	-1	
5	1	5	11	2	1	235	665	21	24	92.660889	3.
5	1	5	11	2	2	435	661	123	40	92.289886	Thiginari
5	1	5	11	2	3	1007	665	101	25	95.819588	General
5	1	5	11	2	4	1118	666	123	30	96.621979	(Women)
4	1	5	11	3	0	234	701	1007	39	-1	
5	1	5	11	3	1	234	705	23	23	94.408310	4.
5	1	5	11	3	2	435	701	107	39	92.656700	Iggalore
5	1	5	11	3	3	1007	705	101	25	96.774307	General
5	1	5	11	3	4	1118	706	123	29	96.664497	(Women)
4	1	5	11	4	0	237	741	1004	38	-1	
5	1	5	11	4	1	237	746	19	23	79.965080	5,
5	1	5	11	4	2	435	741	145	38	90.275307	Mallanguli
5	1	5	11	4	3	1007	746	101	23	96.454582	General
5	1	5	11	4	4	1118	746	123	28	96.574608	(Women)
4	1	5	11	5	0	236	785	872	30	-1	
5	1	5	11	5	1	236	785	20	23	92.738449	6.
5	1	5	11	5	2	436	786	186	29	90.566833	Byyanapuram
5	1	5	11	5	3	1007	786	101	24	93.304939	General
3	1	5	12	0	0	236	825	872	25	-1	
4	1	5	12	1	0	236	825	872	25	-1	
5	1	5	12	1	1	236	825	20	24	88.828186	7.
5	1	5	12	1	2	435	825	138	24	92.041351	Germalam
5	1	5	12	1	3	1007	826	101	24	96.311310	General
3	1	5	13	0	0	237	860	871	40	-1	
4	1	5	13	1	0	237	860	871	40	-1	
5	1	5	13	1	1	237	864	19	24	94.005554	8.
5	1	5	13	1	2	433	860	201	40	91.969444	Neithalapuram
5	1	5	13	1	3	1007	866	101	23	96.293816	General
3	1	5	14	0	0	235	903	872	27	-1	
4	1	5	14	1	0	235	903	872	27	-1	
5	1	5	14	1	1	235	905	21	23	88.368446	9.
5	1	5	14	1	2	422	927	3	3	73.376137	.
5	1	5	14	1	3	435	905	124	23	91.727684	Hassanur
5	1	5	14	1	4	1007	903	100	26	66.126099	Genéral
3	1	5	15	0	0	239	944	869	25	-1	
4	1	5	15	1	0	239	944	869	25	-1	
5	1	5	15	1	1	239	944	34	23	95.852959	10.
5	1	5	15	1	2	435	944	112	23	91.884216	Talavadi
5	1	5	15	1	3	1007	945	101	24	96.113037	General
3	1	5	16	0	0	238	996	539	24	-1	
4	1	5	16	1	0	238	996	539	24	-1	
5	1	5	16	1	1	238	996	35	24	91.418602	18.
5	1	5	16	1	2	282	996	151	24	91.418602	BHAVANI
5	1	5	16	1	3	447	996	208	24	96.398048	PANCHAYAT
5	1	5	16	1	4	669	996	108	24	96.200294	UNION
3	1	5	17	0	0	239	1043	948	39	-1	
4	1	5	17	1	0	239	1043	948	39	-1	
5	1	5	17	1	1	239	1048	18	23	78.064308	1.
5	1	5	17	1	2	435	1043	133	39	92.907364	Odathurai
5	1	5	17	1	3	1008	1049	45	24	93.758385	S.C
5	1	5	17	1	4	1062	1049	125	30	95.411133	(Women)
3	1	5	18	0	0	235	1087	955	32	-1	
4	1	5	18	1	0	235	1087	955	32	-1	
5	1	5	18	1	1	235	1087	22	24	87.564529	2.
5	1	5	18	1	2	435	1087	178	31	91.493958	Chinapuliyur
5	1	5	18	1	3	1007	1089	47	24	63.622925	S.C
5	1	5	18	1	4	1063	1089	127	30	95.264725	(General)
3	1	5	19	0	0	235	1127	1006	190	-1	
4	1	5	19	1	0	236	1127	1005	32	-1	
5	1	5	19	1	1	236	1128	21	23	86.418976	3.
5	1	5	19	1	2	435	1127	150	24	91.685860	Andikulam
5	1	5	19	1	3	1007	1128	101	25	96.680557	General
5	1	5	19	1	4	1118	1129	123	30	96.666054	(Women)
4	1	5	19	2	0	235	1163	1006	39	-1	
5	1	5	19	2	1	235	1167	22	23	93.148384	4.
5	1	5	19	2	2	435	1163	210	39	90.060310	Vairamangalam
5	1	5	19	2	3	1007	1168	101	24	96.830109	General
5	1	5	19	2	4	1118	1169	123	30	94.583252	(Women)
4	1	5	19	3	0	237	1207	1004	32	-1	
5	1	5	19	3	1	237	1208	20	23	90.427956	5.
5	1	5	19	3	2	435	1207	102	24	93.147491	Alathur
5	1	5	19	3	3	1007	1209	102	24	96.715317	General
5	1	5	19	3	4	1118	1209	123	30	96.719406	(Women)
4	1	5	19	4	0	237	1242	1004	39	-1	
5	1	5	19	4	1	237	1247	20	23	93.848610	6.
5	1	5	19	4	2	435	1242	109	39	91.613289	Oricheri
5	1	5	19	4	3	1007	1248	101	24	96.800949	General
5	1	5	19	4	4	1118	1248	123	30	96.220070	(Women)
4	1	5	19	5	0	237	1282	871	40	-1	
5	1	5	19	5	1	237	1287	20	24	79.162704	7.
5	1	5	19	5	2	435	1282	195	40	92.065971	Thottipalayam
5	1	5	19	5	3	1007	1287	101	25	96.731743	General
3	1	5	20	0	0	237	1320	871	37	-1	
4	1	5	20	1	0	237	1320	871	37	-1	
5	1	5	20	1	1	237	1326	20	24	74.814636	8:
5	1	5	20	1	2	427	1320	190	37	43.353157	‘Periyapuliyur
5	1	5	20	1	3	1007	1327	101	24	96.984413	General
3	1	5	21	0	0	236	1362	871	39	-1	
4	1	5	21	1	0	236	1362	871	39	-1	
5	1	5	21	1	1	236	1366	21	24	86.943939	9.
5	1	5	21	1	2	436	1362	166	39	90.626663	Urachikottai
5	1	5	21	1	3	1007	1367	100	23	96.873039	General
3	1	5	22	0	0	239	1398	868	42	-1	
4	1	5	22	1	0	239	1398	868	42	-1	
5	1	5	22	1	1	239	1406	35	24	90.670639	10.
5	1	5	22	1	2	435	1398	154	42	92.778175	Mylambadi
5	1	5	22	1	3	1007	1406	100	24	96.260170	General
3	1	5	23	0	0	240	1446	868	24	-1	
4	1	5	23	1	0	240	1446	868	24	-1	
5	1	5	23	1	1	240	1446	33	23	38.443497	Lh.
5	1	5	23	1	2	435	1446	100	23	91.523537	Punnan
5	1	5	23	1	3	1007	1447	101	23	96.591072	General
3	1	5	24	0	0	239	1482	1111	68	-1	
4	1	5	24	1	0	240	1482	1110	39	-1	
5	1	5	24	1	1	240	1485	34	23	93.612419	12.
5	1	5	24	1	2	435	1485	191	24	48.752731	Varadhhanilur
5	1	5	24	1	3	1007	1482	101	39	96.740341	General
5	1	5	24	1	4	1336	1495	14	17	16.308393	%
4	1	5	24	2	0	239	1525	869	25	-1	
5	1	5	24	2	1	239	1525	35	23	93.952232	13.
5	1	5	24	2	2	436	1525	132	23	91.601929	Paruvachi
5	1	5	24	2	3	1007	1525	101	25	96.347977	General
3	1	5	25	0	0	240	1560	868	40	-1	
4	1	5	25	1	0	240	1560	868	40	-1	
5	1	5	25	1	1	240	1564	34	24	76.280296	14.
5	1	5	25	1	2	436	1560	196	40	92.255074	Sanniyasipatty
5	1	5	25	1	3	1007	1565	101	24	96.908730	General
3	1	5	26	0	0	238	1616	570	24	-1	
4	1	5	26	1	0	238	1616	570	24	-1	
5	1	5	26	1	1	238	1616	36	24	92.809250	19.
5	1	5	26	1	2	282	1616	178	24	65.975525	ANTHIYUR
5	1	5	26	1	3	474	1616	210	24	96.130508	PANCHAYAT
5	1	5	26	1	4	699	1616	109	24	96.607574	UNION
3	1	5	27	0	0	240	1663	947	39	-1	
4	1	5	27	1	0	240	1663	947	39	-1	
5	1	5	27	1	1	240	1668	17	23	60.714180	1,
5	1	5	27	1	2	436	1663	208	39	90.996384	Michalpalayam
5	1	5	27	1	3	1008	1669	45	23	93.840508	S.C
5	1	5	27	1	4	1062	1669	125	29	93.840508	(Women)
3	1	5	28	0	0	235	1707	955	31	-1	
4	1	5	28	1	0	235	1707	955	31	-1	
5	1	5	28	1	1	235	1707	22	23	92.918922	2.
5	1	5	28	1	2	436	1707	220	30	91.315445	Sankarapalayam
5	1	5	28	1	3	1008	1708	45	24	48.219128	S.C
5	1	5	28	1	4	1064	1708	126	30	96.241837	(General)
3	1	5	29	0	0	236	1743	1006	194	-1	
4	1	5	29	1	0	237	1743	1004	39	-1	
5	1	5	29	1	1	237	1747	20	24	85.276329	3.
5	1	5	29	1	2	436	1743	199	39	91.921417	Kuthampoondi
5	1	5	29	1	3	1007	1748	101	24	96.803612	General
5	1	5	29	1	4	1118	1749	123	29	96.511475	(Women)
4	1	5	29	2	0	236	1782	1006	39	-1	
5	1	5	29	2	1	236	1787	21	23	61.071159	4.
5	1	5	29	2	2	436	1782	97	39	91.055367	Kilvani
5	1	5	29	2	3	1007	1788	101	24	96.407791	General
5	1	5	29	2	4	1118	1789	124	28	96.356544	(Women)
4	1	5	29	3	0	237	1822	1004	39	-1	
5	1	5	29	3	1	237	1827	20	23	82.748161	5.
5	1	5	29	3	2	434	1822	108	39	84.396851	Nagalur
5	1	5	29	3	3	1007	1828	101	24	96.721451	General
5	1	5	29	3	4	1118	1828	123	30	96.765297	(Women)
4	1	5	29	4	0	237	1862	1005	39	-1	
5	1	5	29	4	1	237	1867	20	23	96.813698	6.
5	1	5	29	4	2	435	1862	174	39	91.428329	Moongilpatti
5	1	5	29	4	3	1007	1867	101	25	96.373421	General
5	1	5	29	4	4	1118	1868	124	29	96.764000	(Women)
4	1	5	29	5	0	237	1902	871	39	-1	
5	1	5	29	5	1	237	1906	20	24	89.103058	7.
5	1	5	29	5	2	435	1902	308	39	91.042137	Chinnathambipalayam
5	1	5	29	5	3	1007	1907	101	24	96.721558	General
3	1	5	30	0	0	237	1945	871	31	-1	
4	1	5	30	1	0	237	1945	871	31	-1	
5	1	5	30	1	1	237	1945	20	25	83.925934	8.
5	1	5	30	1	2	436	1946	93	30	92.608772	Burgur
5	1	5	30	1	3	1007	1947	101	24	96.867180	General
3	1	5	31	0	0	236	1985	872	26	-1	
4	1	5	31	1	0	236	1985	872	26	-1	
5	1	5	31	1	1	236	1985	21	24	79.411148	9.
5	1	5	31	1	2	436	1985	200	24	92.205338	Brammadesam
5	1	5	31	1	3	1007	1987	101	24	96.868332	General
3	1	5	32	0	0	240	2021	868	40	-1	
4	1	5	32	1	0	240	2021	868	40	-1	
5	1	5	32	1	1	240	2026	34	23	95.940094	10.
5	1	5	32	1	2	436	2021	279	40	88.529320	Kuppandampalayam
5	1	5	32	1	3	1007	2026	101	25	95.856804	General
3	1	5	33	0	0	240	2061	868	40	-1	
4	1	5	33	1	0	240	2061	868	40	-1	
5	1	5	33	1	1	240	2066	33	23	23.141050	Ll.
5	1	5	33	1	2	435	2061	207	40	86.603249	Gettisamudram
5	1	5	33	1	3	1007	2067	101	23	96.828156	General
3	1	5	34	0	0	240	2105	868	31	-1	
4	1	5	34	1	0	240	2105	868	31	-1	
5	1	5	34	1	1	240	2106	34	23	82.256287	12.
5	1	5	34	1	2	436	2105	219	31	89.753601	Pachampalayam
5	1	5	34	1	3	1007	2107	101	23	96.399147	General
3	1	5	35	0	0	241	2146	868	30	-1	
4	1	5	35	1	0	241	2146	868	30	-1	
5	1	5	35	1	1	241	2146	33	23	91.622353	13.
5	1	5	35	1	2	436	2146	126	30	90.972404	Vempathi
5	1	5	35	1	3	1007	2147	102	23	96.908745	General
3	1	5	36	0	0	240	2186	868	30	-1	
4	1	5	36	1	0	240	2186	868	30	-1	
5	1	5	36	1	1	240	2186	34	23	73.619934	14.
5	1	5	36	1	2	435	2186	209	30	91.266983	Ennamangalam
5	1	5	36	1	3	1007	2186	101	25	96.374146	General
3	1	5	37	0	0	237	2231	865	31	-1	
4	1	5	37	1	0	237	2231	865	31	-1	
5	1	5	37	1	1	237	2237	37	24	92.361626	20.
5	1	5	37	1	2	282	2237	229	24	90.780945	AMMAPETTAI
5	1	5	37	1	3	522	2237	212	25	95.663170	PANCHAYAT
5	1	5	37	1	4	747	2238	107	24	95.750862	UNION
5	1	5	37	1	5	1099	2231	3	2	8.628101	;
3	1	5	38	0	0	240	2285	947	39	-1	
4	1	5	38	1	0	240	2285	947	39	-1	
5	1	5	38	1	1	240	2289	17	23	57.746666	1.
5	1	5	38	1	2	435	2285	196	39	91.352707	Chennampatty
5	1	5	38	1	3	1008	2290	46	23	84.198662	S.C
5	1	5	38	1	4	1063	2290	124	29	94.166359	(Women)
3	1	5	39	0	0	236	2324	954	39	-1	
4	1	5	39	1	0	236	2324	954	39	-1	
5	1	5	39	1	1	236	2329	21	23	86.674446	2.
5	1	5	39	1	2	436	2324	180	39	91.457436	Mugasipudur
5	1	5	39	1	3	1008	2330	46	23	49.319046	S.C
5	1	5	39	1	4	1063	2329	127	30	96.341728	(General)
3	1	5	40	0	0	236	2364	954	39	-1	
4	1	5	40	1	0	236	2364	954	39	-1	
5	1	5	40	1	1	236	2369	21	23	74.412933	3.
5	1	5	40	1	2	436	2364	78	38	86.669891	Patlur
5	1	5	40	1	3	1008	2369	46	34	96.575012	S.C
5	1	5	40	1	4	1064	2369	126	30	96.007462	(General)
3	1	5	41	0	0	236	2408	1018	265	-1	
4	1	5	41	1	0	236	2408	1006	31	-1	
5	1	5	41	1	1	236	2408	21	23	83.749405	4.
5	1	5	41	1	2	436	2408	80	24	92.566002	Pudur
5	1	5	41	1	3	1008	2408	101	25	96.958061	General
5	1	5	41	1	4	1118	2409	124	30	96.540054	(Women)
4	1	5	41	2	0	233	2444	1009	39	-1	
5	1	5	41	2	1	233	2444	24	39	90.002548	5.
5	1	5	41	2	2	436	2444	122	39	92.769005	Poonachi
5	1	5	41	2	3	1007	2449	101	23	96.413406	General
5	1	5	41	2	4	1119	2449	123	30	91.360146	(Women)
4	1	5	41	3	0	237	2484	1005	40	-1	
5	1	5	41	3	1	237	2488	20	24	96.476562	6.
5	1	5	41	3	2	436	2484	189	40	91.618073	Vellithiruppur
5	1	5	41	3	3	1007	2489	102	24	96.093994	General
5	1	5	41	3	4	1119	2489	123	30	96.093994	(Women)
4	1	5	41	4	0	237	2524	1005	39	-1	
5	1	5	41	4	1	237	2529	20	24	90.160202	7.
5	1	5	41	4	2	435	2524	196	39	92.307671	Attavanipudur
5	1	5	41	4	3	1008	2528	101	25	96.457314	General
5	1	5	41	4	4	1119	2529	123	30	96.552116	(Women)
4	1	5	41	5	0	237	2562	1017	42	-1	
5	1	5	41	5	1	237	2569	20	23	80.448456	8.
5	1	5	41	5	2	436	2563	100	41	77.259018	Kurichi
5	1	5	41	5	3	1008	2569	100	23	96.140060	General
5	1	5	41	5	4	1119	2562	135	37	82.571808	(Women)
4	1	5	41	6	0	237	2605	1005	40	-1	
5	1	5	41	6	1	237	2609	21	24	93.094002	9.
5	1	5	41	6	2	437	2605	175	40	91.504341	Singampettai
5	1	5	41	6	3	1008	2609	101	24	96.162376	General
5	1	5	41	6	4	1119	2609	123	30	96.744781	(Women)
4	1	5	41	7	0	240	2645	868	39	-1	
5	1	5	41	7	1	240	2649	34	24	94.318130	10.
5	1	5	41	7	2	436	2645	99	39	96.760948	Mathur
5	1	5	41	7	3	1008	2649	100	24	96.538879	General
3	1	5	42	0	0	241	2685	868	39	-1	
4	1	5	42	1	0	241	2685	868	39	-1	
5	1	5	42	1	1	241	2690	33	23	32.242893	1.
5	1	5	42	1	2	436	2685	215	39	91.265549	Kaddappanallur
5	1	5	42	1	3	1008	2690	101	24	96.831741	General
3	1	5	43	0	0	240	2725	869	40	-1	
4	1	5	43	1	0	240	2725	869	40	-1	
5	1	5	43	1	1	240	2729	35	24	78.186714	12.
5	1	5	43	1	2	436	2725	259	40	87.803093	Manickampalayam
5	1	5	43	1	3	1008	2729	101	25	96.767662	General
3	1	5	44	0	0	240	2764	869	39	-1	
4	1	5	44	1	0	240	2764	869	39	-1	
5	1	5	44	1	1	240	2769	35	24	94.811165	13.
5	1	5	44	1	2	436	2764	214	39	92.673920	Guruvareddiyur
5	1	5	44	1	3	1008	2769	101	24	96.663383	General
3	1	5	45	0	0	241	2804	868	41	-1	
4	1	5	45	1	0	241	2804	868	41	-1	
5	1	5	45	1	1	241	2804	34	40	93.092155	14.
5	1	5	45	1	2	436	2805	230	40	91.577042	Kesarimangalam
5	1	5	45	1	3	1008	2810	101	24	95.654350	General
3	1	5	46	0	0	238	2841	872	44	-1	
4	1	5	46	1	0	238	2841	872	44	-1	
5	1	5	46	1	1	238	2841	37	33	88.059425	15.
5	1	5	46	1	2	436	2846	146	39	88.399773	Kannapalli
5	1	5	46	1	3	1008	2850	102	25	96.413010	General
3	1	5	47	0	0	241	2885	868	41	-1	
4	1	5	47	1	0	241	2885	868	41	-1	
5	1	5	47	1	1	241	2890	34	24	96.765472	16.
5	1	5	47	1	2	436	2885	103	41	92.431671	Kalpavi
5	1	5	47	1	3	1008	2890	101	25	96.133186	General
3	1	5	48	0	0	241	2930	868	32	-1	
4	1	5	48	1	0	241	2930	868	32	-1	
5	1	5	48	1	1	241	2931	34	24	88.290085	17.
5	1	5	48	1	2	436	2930	187	32	91.287842	Oddapalayam
5	1	5	48	1	3	1008	2931	101	24	92.612724	General
3	1	5	49	0	0	241	2966	868	41	-1	
4	1	5	49	1	0	241	2966	868	41	-1	
5	1	5	49	1	1	241	2971	35	25	96.243355	18.
5	1	5	49	1	2	437	2966	154	41	92.764236	Boothapadi
5	1	5	49	1	3	1008	2971	101	25	96.918449	General
3	1	5	50	0	0	241	3007	868	40	-1	
4	1	5	50	1	0	241	3007	868	40	-1	
5	1	5	50	1	1	241	3012	34	25	82.777245	19.
5	1	5	50	1	2	437	3007	199	40	92.296127	Komarayanoor
5	1	5	50	1	3	1008	3012	101	25	96.503876	General
3	1	5	51	0	0	237	3048	873	40	-1	
4	1	5	51	1	0	237	3048	873	40	-1	
5	1	5	51	1	1	237	3048	38	40	96.706299	20.
5	1	5	51	1	2	437	3048	186	40	92.998718	Padavalkalvai
5	1	5	51	1	3	1008	3052	102	25	96.823364	General
2	1	6	0	0	0	1283	3278	45	32	-1	
3	1	6	1	0	0	1283	3278	45	32	-1	
4	1	6	1	1	0	1283	3278	45	32	-1	
5	1	6	1	1	1	1283	3278	45	32	96.485367	60
2	1	7	0	0	0	1298	66	12	3209	-1	
3	1	7	1	0	0	1298	66	12	3209	-1	
4	1	7	1	1	0	1298	66	12	3209	-1	
5	1	7	1	1	1	1298	66	12	3209	95.000000	 
2	1	8	0	0	0	2047	2579	434	767	-1	
3	1	8	1	0	0	2047	2579	434	767	-1	
4	1	8	1	1	0	2047	2579	434	767	-1	
5	1	8	1	1	1	2047	2579	434	767	95.000000	 
2	1	9	0	0	0	34	3338	1625	12	-1	
3	1	9	1	0	0	34	3338	1625	12	-1	
4	1	9	1	1	0	34	3338	1625	12	-1	
5	1	9	1	1	1	34	3338	1625	12	95.000000	 
2	1	10	0	0	0	1900	0	581	726	-1	
3	1	10	1	0	0	1900	0	581	726	-1	
4	1	10	1	1	0	1900	0	581	726	-1	
5	1	10	1	1	1	1900	0	581	726	95.000000	 
2	1	11	0	0	0	2466	2374	15	456	-1	
3	1	11	1	0	0	2466	2374	15	456	-1	
4	1	11	1	1	0	2466	2374	15	456	-1	
5	1	11	1	1	1	2466	2374	15	456	95.000000	 
