level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	10	1	12	0	251	984	156	34	-1	
5	1	10	1	12	1	251	984	156	34	27.411533	Sandapatti
4	1	10	1	13	0	251	1022	172	27	-1	
5	1	10	1	13	1	251	1022	172	27	90.982063	Bannikulam
4	1	10	1	14	0	250	1059	255	33	-1	
5	1	10	1	14	1	250	1059	255	33	90.417625	Linginakkanahalli
4	1	10	1	15	0	249	1097	202	34	-1	
5	1	10	1	15	1	249	1097	202	34	59.955818	Thoppampatti
4	1	10	1	16	0	248	1134	227	28	-1	
5	1	10	1	16	1	248	1134	227	28	47.903118	Thenkaraikcttai
4	1	10	1	17	0	249	1172	183	32	-1	
5	1	10	1	17	1	249	1172	183	32	90.947838	Chinthalpadi
4	1	10	1	18	0	248	1208	244	35	-1	
5	1	10	1	18	1	248	1208	244	35	89.927063	Gobinathampatti
4	1	10	1	19	0	246	1246	230	28	-1	
5	1	10	1	19	1	246	1246	230	28	79.926117	Venkatharahalli
4	1	10	1	20	0	248	1284	142	32	-1	
5	1	10	1	20	1	248	1284	142	32	91.091797	Morappur
4	1	10	1	21	0	247	1320	149	28	-1	
5	1	10	1	21	1	247	1320	149	28	64.411423	Sillarahalli
2	1	11	0	0	0	218	1358	150	26	-1	
3	1	11	1	0	0	218	1358	150	26	-1	
4	1	11	1	1	0	218	1358	150	26	-1	
5	1	11	1	1	1	218	1377	2	3	46.839371	.
5	1	11	1	1	2	247	1358	121	26	81.280472	Kelavalli
2	1	12	0	0	0	239	1395	254	768	-1	
3	1	12	1	0	0	239	1395	254	768	-1	
4	1	12	1	1	0	247	1395	207	33	-1	
5	1	12	1	1	1	247	1395	207	33	68.133873	Ramiyanahalii
4	1	12	1	2	0	246	1432	198	27	-1	
5	1	12	1	2	1	246	1432	198	27	73.867546	Gurubarahaili
4	1	12	1	3	0	246	1469	217	28	-1	
5	1	12	1	3	1	246	1469	217	28	92.446045	Ranimookanur
4	1	12	1	4	0	246	1507	220	34	-1	
5	1	12	1	4	1	246	1507	220	34	85.292274	Buddireddipatti
4	1	12	1	5	0	246	1544	195	27	-1	
5	1	12	1	5	1	246	1544	195	27	92.601128	Mottankurichi
4	1	12	1	6	0	246	1581	151	26	-1	
5	1	12	1	6	1	246	1581	151	26	92.864288	Dasirahalli
4	1	12	1	7	0	245	1619	173	33	-1	
5	1	12	1	7	1	245	1619	173	33	89.194084	Regadahalli
4	1	12	1	8	0	244	1655	200	27	-1	
5	1	12	1	8	1	244	1655	200	27	89.725189	Samandahalli
4	1	12	1	9	0	244	1693	195	33	-1	
5	1	12	1	9	1	244	1693	195	33	90.949661	Maniyampadi
4	1	12	1	10	0	243	1730	164	27	-1	
5	1	12	1	10	1	243	1730	164	27	91.785126	Karthanoor
4	1	12	1	11	0	243	1768	187	32	-1	
5	1	12	1	11	1	243	1768	187	32	83.424553	Kongarapatii
4	1	12	1	12	0	243	1805	141	26	-1	
5	1	12	1	12	1	243	1805	141	26	76.286705	lrumathur
4	1	12	1	13	0	243	1842	178	32	-1	
5	1	12	1	13	1	243	1842	178	32	65.830360	Puliyarnpatti
4	1	12	1	14	0	240	1879	194	26	-1	
5	1	12	1	14	1	240	1879	194	26	89.854065	Thalanatham
4	1	12	1	15	0	240	1915	252	28	-1	
5	1	12	1	15	1	240	1915	252	28	84.656784	Oblinaickanahalli
4	1	12	1	16	0	240	1952	169	33	-1	
5	1	12	1	16	1	240	1952	148	33	26.017307	Jakkupatti
4	1	12	1	17	0	242	1989	181	33	-1	
5	1	12	1	17	1	242	1989	181	33	90.651024	Eachampadi
4	1	12	1	18	0	239	2026	254	33	-1	
5	1	12	1	18	1	239	2026	254	33	56.667179	Vagurappampaitti
4	1	12	1	19	0	240	2063	222	33	-1	
5	1	12	1	19	1	240	2063	222	33	45.049408	Kethureddipatti
4	1	12	1	20	0	239	2099	183	33	-1	
5	1	12	1	20	1	239	2099	183	33	43.585114	Sungarahalli
4	1	12	1	21	0	240	2137	133	26	-1	
5	1	12	1	21	1	240	2137	133	26	46.220123	Hosahalli
2	1	13	0	0	0	1022	162	118	286	-1	
3	1	13	1	0	0	1022	162	118	286	-1	
4	1	13	1	1	0	1025	162	115	27	-1	
5	1	13	1	1	1	1025	162	115	27	96.614212	General
4	1	13	1	2	0	1024	199	115	26	-1	
5	1	13	1	2	1	1024	199	115	26	96.516632	General
4	1	13	1	3	0	1024	236	115	27	-1	
5	1	13	1	3	1	1024	236	115	27	95.953232	General
4	1	13	1	4	0	1024	273	115	26	-1	
5	1	13	1	4	1	1024	273	115	26	89.852371	General
4	1	13	1	5	0	1023	310	115	26	-1	
5	1	13	1	5	1	1023	310	115	26	96.585068	General
4	1	13	1	6	0	1023	347	115	27	-1	
5	1	13	1	6	1	1023	347	115	27	96.375031	General
4	1	13	1	7	0	1022	384	115	27	-1	
5	1	13	1	7	1	1022	384	115	27	96.588882	General
4	1	13	1	8	0	1022	422	115	26	-1	
5	1	13	1	8	1	1022	422	115	26	96.752968	General
2	1	14	0	0	0	1003	735	226	1435	-1	
3	1	14	1	0	0	1003	735	226	1435	-1	
4	1	14	1	1	0	1075	735	154	32	-1	
5	1	14	1	1	1	1075	755	4	4	90.709373	.
5	1	14	1	1	2	1097	735	132	32	96.705589	(General)
4	1	14	1	2	0	1075	771	154	33	-1	
5	1	14	1	2	1	1075	792	4	4	90.113358	.
5	1	14	1	2	2	1093	771	136	33	96.575241	(General)
4	1	14	1	3	0	1074	808	155	33	-1	
5	1	14	1	3	1	1074	828	4	4	88.308014	.
5	1	14	1	3	2	1093	808	136	33	96.771729	(General)
4	1	14	1	4	0	1073	845	155	32	-1	
5	1	14	1	4	1	1073	865	5	4	87.847343	.
5	1	14	1	4	2	1093	845	135	32	96.525513	(General)
4	1	14	1	5	0	1013	864	214	54	-1	
5	1	14	1	5	1	1013	877	31	41	59.350159	Ss.
5	1	14	1	5	2	1041	864	35	46	18.943911	C.
5	1	14	1	5	3	1090	882	10	31	86.730110	(
5	1	14	1	5	4	1093	882	134	33	96.480911	(General)
4	1	14	1	6	0	1016	918	211	34	-1	
5	1	14	1	6	1	1016	918	60	25	73.679855	S.C.
5	1	14	1	6	2	1092	918	135	34	74.935181	(General)
4	1	14	1	7	0	1016	955	178	33	-1	
5	1	14	1	7	1	1016	955	114	27	93.188202	General
5	1	14	1	7	2	1146	957	48	31	91.998604	(W)
4	1	14	1	8	0	1015	992	179	33	-1	
5	1	14	1	8	1	1015	992	115	26	92.462112	General
5	1	14	1	8	2	1145	994	49	31	91.712013	(W)
4	1	14	1	9	0	1015	1029	178	34	-1	
5	1	14	1	9	1	1015	1029	115	27	82.871117	General
5	1	14	1	9	2	1145	1032	48	31	91.711372	(W)
4	1	14	1	10	0	1015	1067	178	34	-1	
5	1	14	1	10	1	1015	1067	114	26	93.247589	General
5	1	14	1	10	2	1144	1068	49	33	93.038902	(W)
4	1	14	1	11	0	1014	1104	179	34	-1	
5	1	14	1	11	1	1014	1104	115	27	93.265976	General
5	1	14	1	11	2	1144	1107	49	31	92.837624	(W)
4	1	14	1	12	0	1013	1142	179	33	-1	
5	1	14	1	12	1	1013	1142	115	26	93.170929	General
5	1	14	1	12	2	1144	1143	48	32	92.698578	(W)
4	1	14	1	13	0	1013	1179	179	34	-1	
5	1	14	1	13	1	1013	1179	114	27	93.270004	General
5	1	14	1	13	2	1143	1181	49	32	91.729973	(W)
4	1	14	1	14	0	1012	1216	179	33	-1	
5	1	14	1	14	1	1012	1216	115	27	93.256577	General
5	1	14	1	14	2	1143	1218	48	31	92.407524	(W)
4	1	14	1	15	0	1012	1254	179	34	-1	
5	1	14	1	15	1	1012	1254	115	26	93.294373	General
5	1	14	1	15	2	1142	1255	49	33	92.482773	(W)
4	1	14	1	16	0	1012	1290	178	35	-1	
5	1	14	1	16	1	1012	1290	115	27	93.289368	General
5	1	14	1	16	2	1141	1293	49	32	89.615486	(W)
4	1	14	1	17	0	1011	1329	179	33	-1	
5	1	14	1	17	1	1011	1329	115	25	93.164307	General
5	1	14	1	17	2	1141	1330	49	32	90.978226	(W)
4	1	14	1	18	0	1011	1365	115	31	-1	
5	1	14	1	18	1	1011	1365	115	31	96.776939	General
4	1	14	1	19	0	1011	1403	114	27	-1	
5	1	14	1	19	1	1011	1403	114	27	96.690269	General
4	1	14	1	20	0	1010	1440	114	26	-1	
5	1	14	1	20	1	1010	1440	114	26	96.348152	General
4	1	14	1	21	0	1009	1477	115	27	-1	
5	1	14	1	21	1	1009	1477	115	27	79.977127	General
4	1	14	1	22	0	1009	1514	115	27	-1	
5	1	14	1	22	1	1009	1514	115	27	96.612930	General
4	1	14	1	23	0	1009	1552	115	26	-1	
5	1	14	1	23	1	1009	1552	115	26	96.439613	General
4	1	14	1	24	0	1008	1588	115	27	-1	
5	1	14	1	24	1	1008	1588	115	27	91.329369	General
4	1	14	1	25	0	1008	1626	115	26	-1	
5	1	14	1	25	1	1008	1626	115	26	96.093384	General
4	1	14	1	26	0	1008	1663	114	26	-1	
5	1	14	1	26	1	1008	1663	114	26	75.648872	General
4	1	14	1	27	0	1007	1701	114	26	-1	
5	1	14	1	27	1	1007	1701	114	26	91.347321	General
4	1	14	1	28	0	1007	1738	114	25	-1	
5	1	14	1	28	1	1007	1738	114	25	96.731796	General
4	1	14	1	29	0	1006	1774	115	27	-1	
5	1	14	1	29	1	1006	1774	115	27	95.810410	General
4	1	14	1	30	0	1006	1811	115	27	-1	
5	1	14	1	30	1	1006	1811	115	27	96.009010	General
4	1	14	1	31	0	1006	1849	114	26	-1	
5	1	14	1	31	1	1006	1849	114	26	96.441429	General
4	1	14	1	32	0	1006	1885	114	27	-1	
5	1	14	1	32	1	1006	1885	114	27	74.026947	General
4	1	14	1	33	0	1005	1923	114	26	-1	
5	1	14	1	33	1	1005	1923	114	26	96.733223	General
4	1	14	1	34	0	1004	1960	115	25	-1	
5	1	14	1	34	1	1004	1960	115	25	76.897308	General
4	1	14	1	35	0	1004	1996	114	26	-1	
5	1	14	1	35	1	1004	1996	114	26	95.482292	General
4	1	14	1	36	0	1003	2033	115	26	-1	
5	1	14	1	36	1	1003	2033	115	26	94.335854	General
4	1	14	1	37	0	1003	2071	115	25	-1	
5	1	14	1	37	1	1003	2071	115	25	72.772095	General
4	1	14	1	38	0	1003	2107	115	26	-1	
5	1	14	1	38	1	1003	2107	115	26	0.000000	Generali
4	1	14	1	39	0	1003	2144	114	26	-1	
5	1	14	1	39	1	1003	2144	114	26	96.493851	General
2	1	15	0	0	0	1017	585	64	321	-1	
3	1	15	1	0	0	1017	585	64	284	-1	
4	1	15	1	1	0	1017	585	30	283	-1	
5	1	15	1	1	1	1017	585	30	283	8.674774	DDDDDODD
4	1	15	1	2	0	1048	586	33	320	-1	
5	1	15	1	2	1	1040	586	60	327	0.000000	peoonDDDD
2	1	16	0	0	0	239	2210	767	43	-1	
3	1	16	1	0	0	239	2210	767	43	-1	
4	1	16	1	1	0	239	2210	767	43	-1	
5	1	16	1	1	1	239	2210	359	38	91.294281	PAPPIREDDIPATTI
5	1	16	1	1	2	616	2219	250	31	96.388680	PANCHAYAT
5	1	16	1	1	3	883	2222	123	31	96.274254	UNION
2	1	17	0	0	0	234	2300	280	701	-1	
3	1	17	1	0	0	235	2300	279	292	-1	
4	1	17	1	1	0	237	2300	208	33	-1	
5	1	17	1	1	1	237	2300	208	33	91.036087	Goundampaiti
4	1	17	1	2	0	237	2337	166	33	-1	
5	1	17	1	2	1	237	2337	27	25	81.155792	A.
5	1	17	1	2	2	280	2337	123	33	89.251778	Pallipatti
4	1	17	1	3	0	236	2375	172	31	-1	
5	1	17	1	3	1	236	2375	172	31	92.025734	Adigarapalli
4	1	17	1	4	0	237	2411	150	35	-1	
5	1	17	1	4	1	237	2411	150	35	91.727211	Manjavadi
4	1	17	1	5	0	237	2448	80	26	-1	
5	1	17	1	5	1	237	2448	80	26	86.930374	Sitteri
4	1	17	1	6	0	237	2486	156	27	-1	
5	1	17	1	6	1	237	2486	156	27	92.119537	Bothakadu
4	1	17	1	7	0	235	2522	279	28	-1	
5	1	17	1	7	1	235	2522	279	28	84.145340	Venkatasarnudram
4	1	17	1	8	0	236	2560	154	32	-1	
5	1	17	1	8	1	236	2560	154	32	90.992157	Molayanur
3	1	17	2	0	0	234	2597	240	404	-1	
4	1	17	2	1	0	236	2597	165	32	-1	
5	1	17	2	1	1	236	2597	26	25	84.564713	B.
5	1	17	2	1	2	279	2597	122	32	78.513916	Pallipatti
4	1	17	2	2	0	236	2634	238	34	-1	
5	1	17	2	2	1	236	2634	238	34	65.991852	Pattukonampatti
4	1	17	2	3	0	236	2671	124	32	-1	
5	1	17	2	3	1	236	2671	124	32	74.442955	lrulapatti
4	1	17	2	4	0	235	2708	216	28	-1	
5	1	17	2	4	1	235	2708	216	28	93.120949	Boothanatham
4	1	17	2	5	0	235	2746	186	26	-1	
5	1	17	2	5	1	235	2746	186	26	90.658394	Bairanatham
4	1	17	2	6	0	234	2783	140	32	-1	
5	1	17	2	6	1	234	2783	140	32	91.264999	Alapuram
4	1	17	2	7	0	235	2820	183	33	-1	
5	1	17	2	7	1	235	2820	183	33	91.164169	Pappampadi
4	1	17	2	8	0	235	2856	136	33	-1	
5	1	17	2	8	1	235	2856	136	33	87.620293	Padupatti
4	1	17	2	9	0	234	2893	104	27	-1	
5	1	17	2	9	1	234	2893	104	27	92.015587	Menasi
4	1	17	2	10	0	234	2930	150	27	-1	
5	1	17	2	10	1	234	2931	126	26	3.159676	Bomimidi
5	1	17	2	10	2	381	2930	3	2	44.290161	—
4	1	17	2	11	0	234	2967	234	34	-1	
5	1	17	2	11	1	234	2967	234	34	86.471870	Mookareddipaiti
2	1	18	0	0	0	44	3334	744	23	-1	
3	1	18	1	0	0	44	3334	744	23	-1	
4	1	18	1	1	0	44	3334	744	23	-1	
5	1	18	1	1	1	44	3334	744	23	95.000000	 
2	1	19	0	0	0	996	2307	215	695	-1	
3	1	19	1	0	0	996	2307	215	695	-1	
4	1	19	1	1	0	1001	2307	207	33	-1	
5	1	19	1	1	1	1001	2307	60	25	92.666199	S.C,
5	1	19	1	1	2	1077	2308	131	32	95.534721	(Women)
4	1	19	1	2	0	1001	2344	210	34	-1	
5	1	19	1	2	1	1001	2344	60	26	93.629761	S.C.
5	1	19	1	2	2	1077	2345	134	33	93.197517	(General)
4	1	19	1	3	0	1000	2381	211	34	-1	
5	1	19	1	3	1	1000	2381	61	25	94.098534	S.C.
5	1	19	1	3	2	1076	2382	135	33	76.004341	(General
4	1	19	1	4	0	1000	2419	205	34	-1	
5	1	19	1	4	1	1000	2419	57	26	83.187355	S.T.
5	1	19	1	4	2	1072	2420	133	33	26.804600	(Women)
4	1	19	1	5	0	1000	2456	208	33	-1	
5	1	19	1	5	1	1000	2456	56	25	85.314919	S.T.
5	1	19	1	5	2	1072	2457	136	32	96.573158	(General)
4	1	19	1	6	0	1030	2494	177	33	-1	
5	1	19	1	6	1	1030	2494	26	25	43.033657	T.
5	1	19	1	6	2	1072	2495	135	32	96.752220	(General)
4	1	19	1	7	0	999	2530	179	33	-1	
5	1	19	1	7	1	999	2530	115	26	92.238716	General
5	1	19	1	7	2	1129	2532	49	31	89.856140	(W)
4	1	19	1	8	0	999	2568	179	33	-1	
5	1	19	1	8	1	999	2568	114	26	90.975357	General
5	1	19	1	8	2	1129	2570	49	31	68.149986	(W)
4	1	19	1	9	0	999	2605	179	33	-1	
5	1	19	1	9	1	999	2605	114	26	93.189598	General
5	1	19	1	9	2	1129	2606	49	32	91.165581	(W)
4	1	19	1	10	0	998	2642	179	34	-1	
5	1	19	1	10	1	998	2642	170	27	92.616158	General
5	1	19	1	10	2	1130	2645	47	31	91.371933	(W)
4	1	19	1	11	0	998	2679	179	33	-1	
5	1	19	1	11	1	998	2679	114	26	14.280653	Genera
5	1	19	1	11	2	1128	2681	49	31	91.107552	(W)
4	1	19	1	12	0	997	2717	115	26	-1	
5	1	19	1	12	1	997	2717	115	26	96.736359	General
4	1	19	1	13	0	997	2753	115	27	-1	
5	1	19	1	13	1	997	2753	115	27	96.298004	General
4	1	19	1	14	0	997	2791	115	26	-1	
5	1	19	1	14	1	997	2791	115	26	96.158173	General
4	1	19	1	15	0	997	2828	115	26	-1	
5	1	19	1	15	1	997	2828	115	26	96.580887	General
4	1	19	1	16	0	997	2865	114	25	-1	
5	1	19	1	16	1	997	2865	114	25	86.233727	General
4	1	19	1	17	0	997	2901	114	27	-1	
5	1	19	1	17	1	997	2901	114	27	96.002548	General
4	1	19	1	18	0	996	2939	115	26	-1	
5	1	19	1	18	1	996	2939	115	26	67.068260	General
4	1	19	1	19	0	996	2976	114	26	-1	
5	1	19	1	19	1	996	2976	114	26	96.637184	General
2	1	20	0	0	0	1236	65	35	3026	-1	
3	1	20	1	0	0	1236	65	35	3026	-1	
4	1	20	1	1	0	1236	65	35	3026	-1	
5	1	20	1	1	1	1236	65	35	3026	95.000000	 
2	1	21	0	0	0	1210	3093	45	32	-1	
3	1	21	1	0	0	1210	3093	45	32	-1	
4	1	21	1	1	0	1210	3093	22	30	-1	
5	1	21	1	1	1	1210	3093	22	30	17.453728	ne)
4	1	21	1	2	0	1235	3096	20	29	-1	
5	1	21	1	2	1	1235	3096	20	29	35.993317	OG
2	1	22	0	0	0	1284	251	27	347	-1	
3	1	22	1	0	0	1284	251	27	347	-1	
4	1	22	1	1	0	1284	251	27	347	-1	
5	1	22	1	1	1	1280	567	41	31	0.000000	CP
5	1	22	1	1	2	1284	251	27	307	0.000000	ONAAPwON
2	1	23	0	0	0	1269	1586	27	347	-1	
3	1	23	1	0	0	1269	1586	27	347	-1	
4	1	23	1	1	0	1269	1586	27	347	-1	
5	1	23	1	1	1	1269	1586	27	347	0.000000	SON
5	1	23	1	1	2	1265	1743	40	64	0.000000	Oon
5	1	23	1	1	3	1269	1630	27	94	50.106270	Pon
2	1	24	0	0	0	1259	1949	52	1073	-1	
3	1	24	1	0	0	1259	1949	52	1073	-1	
4	1	24	1	1	0	1259	1949	21	1073	-1	
5	1	24	1	1	1	1259	2917	17	105	42.168892	WWD
5	1	24	1	1	2	1260	2881	17	16	41.257023	&
5	1	24	1	1	3	1260	2796	17	63	50.484844	WW
5	1	24	1	1	4	1255	2713	31	65	50.106781	OAD
5	1	24	1	1	5	1255	2682	31	19	40.102661	TR
5	1	24	1	1	6	1255	2641	31	21	49.412575	PA
5	1	24	1	1	7	1255	2597	31	26	68.585968	PO
5	1	24	1	1	8	1255	2554	31	28	59.793282	PO
5	1	24	1	1	9	1255	2513	31	28	68.034431	AD
5	1	24	1	1	10	1263	2432	17	64	54.185654	POD
5	1	24	1	1	11	1255	2393	31	26	57.002174	PO
5	1	24	1	1	12	1255	2351	31	27	39.423847	RD
5	1	24	1	1	13	1255	2311	31	23	30.251564	ms
5	1	24	1	1	14	1255	2271	31	24	33.596443	we
5	1	24	1	1	15	1268	2109	10	117	31.004253	ee
5	1	24	1	1	16	1255	2026	31	24	50.566917	ek
5	1	24	1	1	17	1270	1949	9	57	47.381714	kk
4	1	24	1	2	0	1278	1949	33	1073	-1	
5	1	24	1	2	1	1278	1949	33	1073	0.000000	PALOBSASCHNAGEGNASSHUF®HRGVIS
2	1	25	0	0	0	1407	167	669	37	-1	
3	1	25	1	0	0	1407	167	669	37	-1	
4	1	25	1	1	0	1407	167	669	37	-1	
5	1	25	1	1	1	1407	167	260	31	38.785019	KRISHNAGIAI
5	1	25	1	1	2	1686	170	248	32	96.122833	PANCHAYAT
5	1	25	1	1	3	1952	174	124	30	95.858978	UNION
2	1	26	0	0	0	1406	251	168	32	-1	
3	1	26	1	0	0	1406	251	168	32	-1	
4	1	26	1	1	0	1406	251	168	32	-1	
5	1	26	1	1	1	1406	251	168	32	89.239967	Bayanapalli
2	1	27	0	0	0	1405	291	343	34	-1	
3	1	27	1	0	0	1405	291	343	34	-1	
4	1	27	1	1	0	1405	291	343	34	-1	
5	1	27	1	1	1	1405	291	343	34	88.758972	Mechakalachinnampalli
2	1	28	0	0	0	1391	332	253	1117	-1	
3	1	28	1	0	0	1391	332	253	1117	-1	
4	1	28	1	1	0	1403	332	108	31	-1	
5	1	28	1	1	1	1403	332	108	31	9.184418	Alapaitti
4	1	28	1	2	0	1403	372	214	33	-1	
5	1	28	1	2	1	1403	372	214	33	91.789536	Venkatapuram
4	1	28	1	3	0	1403	413	232	32	-1	
5	1	28	1	3	1	1403	413	232	32	84.309601	Kattinayanapalli
4	1	28	1	4	0	1401	453	196	32	-1	
5	1	28	1	4	1	1401	453	196	32	73.827499	Thippanapalii
4	1	28	1	5	0	1403	494	197	32	-1	
5	1	28	1	5	1	1403	494	197	32	90.361282	Kammampalli
4	1	28	1	6	0	1402	534	165	26	-1	
5	1	28	1	6	1	1402	534	165	26	92.114792	Kallukurikki
4	1	28	1	7	0	1401	574	153	32	-1	
5	1	28	1	7	1	1401	574	153	32	81.944801	Kondepalli
4	1	28	1	8	0	1401	610	222	37	-1	
5	1	28	1	8	1	1401	610	222	37	44.539238	Periyakoitapalli
4	1	28	1	9	0	1399	654	187	33	-1	
5	1	28	1	9	1	1399	654	187	33	83.525963	Velagalahalli
4	1	28	1	10	0	1400	695	193	33	-1	
5	1	28	1	10	1	1400	695	193	33	91.452736	Moramadugu
4	1	28	1	11	0	1398	735	246	26	-1	
5	1	28	1	11	1	1398	735	246	26	90.117104	Sembadamuthur
4	1	28	1	12	0	1398	774	121	26	-1	
5	1	28	1	12	1	1398	774	121	26	92.464569	Gooliam
4	1	28	1	13	0	1397	815	142	32	-1	
5	1	28	1	13	1	1397	815	142	32	92.046928	Gangaleri
4	1	28	1	14	0	1398	855	154	32	-1	
5	1	28	1	14	1	1398	855	154	32	78.551064	Naralapalli
4	1	28	1	15	0	1397	895	158	33	-1	
5	1	28	1	15	1	1397	895	158	33	88.739059	Bellampalli
4	1	28	1	16	0	1394	936	138	31	-1	
5	1	28	1	16	1	1394	936	138	31	67.168907	Junjupalli
4	1	28	1	17	0	1396	976	197	33	-1	
5	1	28	1	17	1	1396	976	197	33	59.129593	Kattiganapalli
4	1	28	1	18	0	1395	1017	225	31	-1	
5	1	28	1	18	1	1395	1017	225	31	91.865585	Chikkapoovathi
4	1	28	1	19	0	1395	1057	234	33	-1	
5	1	28	1	19	1	1395	1057	234	33	89.253487	Mallinayanapalli
4	1	28	1	20	0	1395	1098	224	33	-1	
5	1	28	1	20	1	1395	1098	224	33	91.264687	Peddathalapalli
4	1	28	1	21	0	1393	1139	140	32	-1	
5	1	28	1	21	1	1393	1139	140	32	77.955887	Agasipalli
4	1	28	1	22	0	1392	1179	114	32	-1	
5	1	28	1	22	1	1392	1179	114	32	91.331406	Agaram
4	1	28	1	23	0	1393	1219	114	26	-1	
5	1	28	1	23	1	1393	1219	114	26	92.426216	Sokkadi
4	1	28	1	24	0	1394	1260	179	26	-1	
5	1	28	1	24	1	1394	1260	179	26	34.000046	Periaruthur
4	1	28	1	25	0	1393	1301	212	32	-1	
5	1	28	1	25	1	1393	1301	212	32	80.306732	Pachiganapalli
4	1	28	1	26	0	1392	1341	159	33	-1	
5	1	28	1	26	1	1392	1341	159	33	91.853088	Bellarapalli
4	1	28	1	27	0	1392	1382	194	33	-1	
5	1	28	1	27	1	1392	1382	194	33	85.605347	Peddampatty
4	1	28	1	28	0	1391	1421	239	28	-1	
5	1	28	1	28	1	1391	1421	239	28	90.151138	Devasamudiram
2	1	29	0	0	0	2076	149	405	661	-1	
