level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	9	1	1	613	1619	187	39	90.319214	Thanjavur
4	1	9	9	2	0	612	1699	766	39	-1	
5	1	9	9	2	1	612	1699	532	39	63.937347	Thiruchirappalli-Perumbicigu
5	1	9	9	2	2	1165	1699	213	38	75.621849	Mutharaivar
4	1	9	9	3	0	612	1778	597	39	-1	
5	1	9	9	3	1	612	1778	597	39	89.281502	Thiruvannamalal-Sambuvarayar
4	1	9	9	4	0	615	1858	512	40	-1	
5	1	9	9	4	1	615	1858	305	40	80.868103	Dindigui-Mannar
5	1	9	9	4	2	934	1858	193	32	50.884560	Thirumalai
4	1	9	9	5	0	615	1938	470	32	-1	
5	1	9	9	5	1	615	1938	470	32	46.885269	Perambelur-Thiruvalluvar
3	1	9	10	0	0	614	2017	150	31	-1	
4	1	9	10	1	0	614	2017	150	31	-1	
5	1	9	10	1	1	614	2017	150	31	95.229401	Madurai
3	1	9	11	0	0	615	2097	419	32	-1	
4	1	9	11	1	0	615	2097	419	32	-1	
5	1	9	11	1	1	615	2097	99	31	93.255417	North
5	1	9	11	1	2	730	2097	304	32	76.336632	Arcot-Ambedkar
3	1	9	12	0	0	615	2177	215	31	-1	
4	1	9	12	1	0	615	2177	215	31	-1	
5	1	9	12	1	1	615	2177	215	31	76.761528	Coimbatore
3	1	9	13	0	0	615	2256	102	39	-1	
4	1	9	13	1	0	615	2256	102	39	-1	
5	1	9	13	1	1	615	2256	102	39	37.443958	Rajaji
3	1	9	14	0	0	612	2336	500	40	-1	
4	1	9	14	1	0	612	2336	500	40	-1	
5	1	9	14	1	1	612	2336	263	39	90.107155	Vaigai-Veeran
5	1	9	14	1	2	892	2336	220	40	88.577835	Alagumuthu
3	1	9	15	0	0	615	2414	133	39	-1	
4	1	9	15	1	0	615	2414	133	39	-1	
5	1	9	15	1	1	615	2414	133	39	79.650314	Periyar
3	1	9	16	0	0	615	2494	218	39	-1	
4	1	9	16	1	0	615	2494	218	39	-1	
5	1	9	16	1	1	615	2494	218	39	80.438179	Dharmapuri
2	1	10	0	0	0	615	2574	115	33	-1	
3	1	10	1	0	0	615	2574	115	33	-1	
4	1	10	1	1	0	615	2574	115	33	-1	
5	1	10	1	1	1	615	2574	115	33	91.868256	salem
2	1	11	0	0	0	1944	425	328	926	-1	
3	1	11	1	0	0	1944	425	328	922	-1	
4	1	11	1	1	0	1945	425	264	39	-1	
5	1	11	1	1	1	1945	425	77	31	37.771870	S$.c.
5	1	11	1	1	2	2037	425	172	39	94.267555	(Women)
4	1	11	1	2	0	1945	504	264	38	-1	
5	1	11	1	2	1	1945	504	77	30	25.603762	$.C.
5	1	11	1	2	2	2037	504	172	38	53.065872	Women)
4	1	11	1	3	0	1944	582	270	39	-1	
5	1	11	1	3	1	1944	583	78	30	12.109966	3.6.
5	1	11	1	3	2	2039	582	175	39	68.401131	(General)
4	1	11	1	4	0	1945	662	269	39	-1	
5	1	11	1	4	1	1945	662	77	31	76.275650	S.C.
5	1	11	1	4	2	2039	662	175	39	88.643646	(General)
4	1	11	1	5	0	1945	741	269	40	-1	
5	1	11	1	5	1	1945	743	77	30	76.852394	5.0.
5	1	11	1	5	2	2039	741	175	40	96.542351	(General)
4	1	11	1	6	0	1946	820	268	39	-1	
5	1	11	1	6	1	1946	821	76	31	60.396633	S.C.
5	1	11	1	6	2	2039	820	175	39	63.770889	(General
4	1	11	1	7	0	1945	900	326	39	-1	
5	1	11	1	7	1	1945	901	146	31	82.587570	General
5	1	11	1	7	2	2102	900	169	39	76.615089	Women)
4	1	11	1	8	0	1946	980	325	39	-1	
5	1	11	1	8	1	1946	981	146	31	38.435692	Gsneral
5	1	11	1	8	2	2103	980	168	39	50.630337	(Wamen)
4	1	11	1	9	0	1946	1060	325	39	-1	
5	1	11	1	9	1	1946	1061	146	31	84.200111	General
5	1	11	1	9	2	2103	1060	168	39	84.200111	(Women)
4	1	11	1	10	0	1946	1140	326	38	-1	
5	1	11	1	10	1	1946	1140	146	31	95.360313	General
5	1	11	1	10	2	2103	1140	169	38	78.266602	Women)
4	1	11	1	11	0	1946	1218	326	39	-1	
5	1	11	1	11	1	1946	1218	146	31	82.199623	General
5	1	11	1	11	2	2103	1218	169	39	60.368401	(Women)
4	1	11	1	12	0	1946	1294	326	57	-1	
5	1	11	1	12	1	1946	1294	146	57	90.746849	General
5	1	11	1	12	2	2103	1298	169	39	45.593987	(Nomen)
2	1	12	0	0	0	1946	1378	326	40	-1	
3	1	12	1	0	0	1946	1378	326	40	-1	
4	1	12	1	1	0	1946	1378	326	40	-1	
5	1	12	1	1	1	1946	1379	146	31	32.067078	General
5	1	12	1	1	2	2103	1378	169	40	67.896576	Women)
2	1	13	0	0	0	1946	1698	148	828	-1	
3	1	13	1	0	0	1946	1698	148	828	-1	
4	1	13	1	1	0	1946	1698	147	31	-1	
5	1	13	1	1	1	1946	1698	147	31	91.670929	General
4	1	13	1	2	0	1946	1777	147	31	-1	
5	1	13	1	2	1	1946	1777	147	31	96.172585	General
4	1	13	1	3	0	1946	1858	147	31	-1	
5	1	13	1	3	1	1946	1858	147	31	96.447304	General
4	1	13	1	4	0	1946	1938	147	31	-1	
5	1	13	1	4	1	1946	1938	147	31	94.263191	General
4	1	13	1	5	0	1947	2017	147	31	-1	
5	1	13	1	5	1	1947	2017	147	31	84.132118	Seneral
4	1	13	1	6	0	1946	2097	147	31	-1	
5	1	13	1	6	1	1946	2097	147	31	96.469147	General
4	1	13	1	7	0	1947	2177	147	31	-1	
5	1	13	1	7	1	1947	2177	147	31	94.740959	General
4	1	13	1	8	0	1947	2257	147	31	-1	
5	1	13	1	8	1	1947	2257	147	31	96.128021	General
4	1	13	1	9	0	1947	2311	147	68	-1	
5	1	13	1	9	1	1947	2311	147	68	96.169807	General
4	1	13	1	10	0	1947	2414	147	32	-1	
5	1	13	1	10	1	1947	2414	147	32	92.172279	General
4	1	13	1	11	0	1946	2495	147	31	-1	
5	1	13	1	11	1	1946	2495	147	31	92.091049	General
2	1	14	0	0	0	1947	2575	147	31	-1	
3	1	14	1	0	0	1947	2575	147	31	-1	
4	1	14	1	1	0	1947	2575	147	31	-1	
5	1	14	1	1	1	1947	2575	147	31	96.161392	General
2	1	15	0	0	0	163	2633	2112	11	-1	
3	1	15	1	0	0	163	2633	2112	11	-1	
4	1	15	1	1	0	163	2633	2112	11	-1	
5	1	15	1	1	1	163	2633	2112	11	95.000000	 
2	1	16	0	0	0	1171	2902	60	58	-1	
3	1	16	1	0	0	1171	2902	60	58	-1	
4	1	16	1	1	0	1171	2902	60	58	-1	
5	1	16	1	1	1	1171	2902	60	58	62.056168	444
2	1	17	0	0	0	1748	2777	506	88	-1	
3	1	17	1	0	0	1748	2777	506	88	-1	
4	1	17	1	1	0	1748	2777	506	38	-1	
5	1	17	1	1	1	1748	2777	139	38	95.899208	Special
5	1	17	1	1	2	1901	2777	269	31	95.312126	Commissioner
5	1	17	1	1	3	2182	2777	72	31	95.312126	and
4	1	17	1	2	0	1765	2827	483	38	-1	
5	1	17	1	2	1	1765	2827	182	38	92.934853	Secretary
5	1	17	1	2	2	1961	2827	32	30	80.566803	to
5	1	17	1	2	3	2012	2827	236	31	86.104385	Government.
2	1	18	0	0	0	246	2986	1970	12	-1	
3	1	18	1	0	0	246	2986	1970	12	-1	
4	1	18	1	1	0	246	2986	1970	12	-1	
5	1	18	1	1	1	246	2986	1970	12	95.000000	 
2	1	19	0	0	0	0	0	305	3354	-1	
3	1	19	1	0	0	0	0	305	3354	-1	
4	1	19	1	1	0	0	0	305	3354	-1	
5	1	19	1	1	1	0	0	305	3354	95.000000	 
2	1	20	0	0	0	534	3342	44	10	-1	
3	1	20	1	0	0	534	3342	44	10	-1	
4	1	20	1	1	0	534	3342	44	10	-1	
5	1	20	1	1	1	534	3342	44	10	95.000000	 
2	1	21	0	0	0	348	3009	1767	76	-1	
3	1	21	1	0	0	348	3009	1767	76	-1	
4	1	21	1	1	0	348	3009	1767	35	-1	
5	1	21	1	1	1	348	3010	159	28	95.629517	PRINTED
5	1	21	1	1	2	523	3010	82	28	95.740982	AND
5	1	21	1	1	3	622	3009	205	28	89.489105	PUBLISHED
5	1	21	1	1	4	844	3010	53	28	95.075356	BY
5	1	21	1	1	5	913	3010	72	28	93.075882	THE
5	1	21	1	1	6	1003	3011	283	28	91.714760	TOMMISSIONER
5	1	21	1	1	7	1303	3012	45	27	96.871788	OF
5	1	21	1	1	8	1367	3012	232	27	95.895248	STATIONERY
5	1	21	1	1	9	1614	3011	81	28	95.920006	AND
5	1	21	1	1	10	1712	3011	181	33	90.751717	PRINTING,
5	1	21	1	1	11	1911	3011	204	33	90.751717	MADRAS-2,
4	1	21	1	2	0	748	3057	966	28	-1	
5	1	21	1	2	1	748	3057	53	27	85.479446	ON
5	1	21	1	2	2	816	3057	143	28	0.000000	BEHALY
5	1	21	1	2	3	977	3057	47	27	94.332031	OF
5	1	21	1	2	4	1040	3057	71	28	96.132271	THE
5	1	21	1	2	5	1128	3057	261	28	96.020981	GOVERNMENT
5	1	21	1	2	6	1404	3057	46	28	95.839851	OF
5	1	21	1	2	7	1468	3057	115	28	95.067879	TAMIL
5	1	21	1	2	8	1597	3057	117	28	74.293320	NADU.
2	1	22	0	0	0	2465	1986	16	682	-1	
3	1	22	1	0	0	2465	1986	16	682	-1	
4	1	22	1	1	0	2465	1986	16	682	-1	
5	1	22	1	1	1	2465	1986	16	682	95.000000	 
2	1	23	0	0	0	2442	2662	39	168	-1	
3	1	23	1	0	0	2442	2662	39	168	-1	
4	1	23	1	1	0	2442	2662	39	168	-1	
5	1	23	1	1	1	2442	2662	39	168	95.000000	 
2	1	24	0	0	0	2471	2829	9	431	-1	
3	1	24	1	0	0	2471	2829	9	431	-1	
4	1	24	1	1	0	2471	2829	9	431	-1	
5	1	24	1	1	1	2471	2829	9	431	95.000000	 
2	1	25	0	0	0	2340	3290	141	87	-1	
3	1	25	1	0	0	2340	3290	141	87	-1	
4	1	25	1	1	0	2340	3290	141	87	-1	
5	1	25	1	1	1	2340	3290	141	87	95.000000	 
