level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	8	1	10	5	1496	471	154	36	41.767536	Eluvankottai
5	1	8	1	10	6	2064	478	55	21	26.579018	3.C.
5	1	8	1	10	7	2133	478	118	25	82.499847	(Women)
4	1	8	1	11	0	177	502	2074	37	-1	
5	1	8	1	11	1	177	505	37	21	89.323967	26.
5	1	8	1	11	2	320	505	80	22	87.261932	Enathi
5	1	8	1	11	3	411	506	62	21	84.016785	Theti
5	1	8	1	11	4	892	502	99	34	92.502861	Genera!
5	1	8	1	11	5	1352	509	13	20	94.991165	2
5	1	8	1	11	6	1494	504	111	35	90.752525	Aravayal
5	1	8	1	11	7	2064	511	55	22	79.574158	S.C.
5	1	8	1	11	8	2133	511	118	27	33.798828	(Women)
4	1	8	1	12	0	177	535	2076	39	-1	
5	1	8	1	12	1	177	539	37	20	78.332962	27.
5	1	8	1	12	2	319	539	154	26	73.292831	Macapuram
5	1	8	1	12	3	892	535	99	36	87.250389	General
5	1	8	1	12	4	1352	543	20	20	94.795029	3.
5	1	8	1	12	5	1493	538	185	36	90.258705	Thalakkavayal
5	1	8	1	12	6	2064	545	55	22	77.219971	S.C,
5	1	8	1	12	7	2133	545	120	28	33.320789	(General
4	1	8	1	13	0	176	571	2077	36	-1	
5	1	8	1	13	1	176	572	38	21	93.366135	28.
5	1	8	1	13	2	319	572	170	22	53.110794	Nanthaikulam
5	1	8	1	13	3	891	573	100	22	96.097595	General
5	1	8	1	13	4	1352	577	20	19	71.443390	4.
5	1	8	1	13	5	1495	571	134	36	92.113678	Kandadevi
5	1	8	1	13	6	2063	578	55	22	86.345779	S.C.
5	1	8	1	13	7	2133	578	120	28	95.466949	(General)
4	1	8	1	14	0	177	601	2076	41	-1	
5	1	8	1	14	1	177	605	37	22	80.970886	29.
5	1	8	1	14	2	318	601	153	38	86.309860	Allinagaram
5	1	8	1	14	3	891	603	99	37	96.692780	General
5	1	8	1	14	4	1352	611	20	19	87.675743	5.
5	1	8	1	14	5	1494	605	154	37	92.491135	Thidakkottai
5	1	8	1	14	6	2064	612	54	22	9.945774	S.C.
5	1	8	1	14	7	2133	612	120	28	96.220222	(General)
4	1	8	1	15	0	177	635	2076	39	-1	
5	1	8	1	15	1	177	635	36	36	94.080269	30.
5	1	8	1	15	2	318	635	218	36	77.961288	Chellappanendal
5	1	8	1	15	3	891	637	99	36	92.033562	Generat
5	1	8	1	15	4	1351	644	13	20	94.514381	6
5	1	8	1	15	5	1494	644	207	21	66.724487	Maviduthikkotia:
5	1	8	1	15	6	2063	645	55	22	68.415459	S.C.
5	1	8	1	15	7	2133	646	120	28	69.061523	(General)
4	1	8	1	16	0	176	669	2120	40	-1	
5	1	8	1	16	1	176	674	37	20	71.592850	31,
5	1	8	1	16	2	319	669	136	36	90.507477	Pappagudi
5	1	8	1	16	3	890	670	100	36	66.520462	General
5	1	8	1	16	4	1352	678	13	18	93.649887	7
5	1	8	1	16	5	1493	673	148	36	74.781792	Thanavayal
5	1	8	1	16	6	2063	679	103	23	4.096956	General
5	1	8	1	16	7	2178	680	118	27	71.559540	(Women)
4	1	8	1	17	0	176	703	2120	38	-1	
5	1	8	1	17	1	176	707	38	20	86.090508	32.
5	1	8	1	17	2	318	703	190	34	17.629871	,Pathanendal
5	1	8	1	17	3	890	704	99	34	85.445007	Genera!
5	1	8	1	17	4	1351	711	20	20	90.269547	8.
5	1	8	1	17	5	1493	711	66	21	63.522106	Karai
5	1	8	1	17	6	2063	713	103	22	81.473747	General
5	1	8	1	17	7	2178	713	118	28	56.190514	(Women)
4	1	8	1	18	0	176	735	2120	40	-1	
5	1	8	1	18	1	176	735	37	35	93.637253	33.
5	1	8	1	18	2	318	740	93	22	90.248199	Kanoor
5	1	8	1	18	3	890	737	99	36	96.409500	General
5	1	8	1	18	4	1352	744	19	21	58.373508	S.
5	1	8	1	18	5	1492	740	206	35	90.311760	Thirumanavayal
5	1	8	1	18	6	2062	746	104	23	89.301888	Generai
5	1	8	1	18	7	2178	747	118	25	33.362785	(Wiomen}
4	1	8	1	19	0	176	769	2120	40	-1	
5	1	8	1	19	1	176	774	36	20	88.929123	34.
5	1	8	1	19	2	316	769	193	36	83.184128	Thiruppachetni
5	1	8	1	19	3	889	770	100	37	78.739174	General
5	1	8	1	19	4	1353	777	34	21	85.725372	10,
5	1	8	1	19	5	1493	773	167	36	69.323059	Kannankotiai
5	1	8	1	19	6	2062	779	103	23	76.057152	General
5	1	8	1	19	7	2178	780	118	27	84.947250	(Women)
4	1	8	1	20	0	176	803	2120	38	-1	
5	1	8	1	20	1	176	807	37	21	75.744812	35.
5	1	8	1	20	2	316	803	113	36	91.871017	Thoothai
5	1	8	1	20	3	889	804	100	37	96.505707	General
5	1	8	1	20	4	1352	811	35	21	18.178778	ti.
5	1	8	1	20	5	1493	810	124	22	89.947968	Sakkanthi
5	1	8	1	20	6	2062	813	103	22	89.724701	Generai
5	1	8	1	20	7	2178	813	118	28	61.285931	(Women)
4	1	8	1	21	0	175	838	2121	37	-1	
5	1	8	1	21	1	175	841	38	21	80.755928	36.
5	1	8	1	21	2	316	841	164	27	59.448288	T.Aianguiam
5	1	8	1	21	3	889	838	100	36	96.371376	General
5	1	8	1	21	4	1352	845	28	20	94.810066	12
5	1	8	1	21	5	1493	839	78	36	51.724464	Kiliyur
5	1	8	1	21	6	2061	847	103	22	95.731705	General
5	1	8	1	21	7	2178	847	118	27	0.000000	(Women)
4	1	8	1	22	0	171	872	2124	37	-1	
5	1	8	1	22	1	171	874	18	25	96.477989	3
5	1	8	1	22	2	318	874	150	22	52.447861	Piraranoor
5	1	8	1	22	3	889	872	100	34	96.746338	General
5	1	8	1	22	4	1062	903	11	6	46.604401	.
5	1	8	1	22	5	1353	879	34	20	88.305748	13.
5	1	8	1	22	6	1493	879	81	21	86.222321	Veeral
5	1	8	1	22	7	2061	881	103	22	95.296394	General
5	1	8	1	22	8	2177	881	118	28	86.015060	(Women)
4	1	8	1	23	0	174	904	2121	38	-1	
5	1	8	1	23	1	174	908	38	21	92.331177	38.
5	1	8	1	23	2	317	904	151	36	85.579880	Ladanendal
5	1	8	1	23	3	889	905	100	37	87.373573	General
5	1	8	1	23	4	1352	912	34	20	86.793777	14,
5	1	8	1	23	5	1492	912	148	22	92.010269	Karkalathur
5	1	8	1	23	6	2061	914	103	22	92.827309	General
5	1	8	1	23	7	2177	914	118	28	66.988960	(Women)
4	1	8	1	24	0	174	942	1990	31	-1	
5	1	8	1	24	1	174	942	38	21	86.386635	39.
5	1	8	1	24	2	317	942	182	28	74.938492	Melarangiyam
5	1	8	1	24	3	889	943	100	22	50.432095	General
5	1	8	1	24	4	1351	946	35	21	75.562309	15.
5	1	8	1	24	5	1493	945	160	28	90.211754	Pananguiam
5	1	8	1	24	6	2061	948	103	22	0.000000	General
4	1	8	1	25	0	174	971	1990	36	-1	
5	1	8	1	25	1	174	975	38	21	68.653526	4g,
5	1	8	1	25	2	316	971	184	36	46.589470	Kanjirankularn
5	1	8	1	25	3	888	977	100	22	90.167427	General
5	1	8	1	25	4	1351	980	34	20	80.485542	16,
5	1	8	1	25	5	1492	979	89	27	90.154305	Nagadi
5	1	8	1	25	6	2061	981	103	23	93.236015	General
4	1	8	1	26	0	174	1004	1990	37	-1	
5	1	8	1	26	1	174	1009	36	21	74.307816	44.
5	1	8	1	26	2	315	1004	199	37	14.073429	T.Puliyankulam
5	1	8	1	26	3	888	1011	100	22	86.058868	Gensral
5	1	8	1	26	4	1351	1014	28	20	69.755875	17
5	1	8	1	26	5	1491	1014	135	27	87.951981	Muppaiyur
5	1	8	1	26	6	2061	1015	103	23	89.947853	Generai
4	1	8	1	27	0	174	1040	1990	36	-1	
5	1	8	1	27	1	174	1043	37	20	10.566759	42.
5	1	8	1	27	2	316	1043	168	22	51.633945	Atchankulam
5	1	8	1	27	3	888	1040	100	36	96.117287	General
5	1	8	1	27	4	1352	1048	34	20	87.557152	18.
5	1	8	1	27	5	1490	1047	192	28	90.306259	Thenneervayal
5	1	8	1	27	6	2060	1049	104	22	88.531113	General
4	1	8	1	28	0	174	1072	1989	38	-1	
5	1	8	1	28	1	174	1077	37	20	70.862671	43,
5	1	8	1	28	2	316	1072	203	36	85.902855	Melachorikulam
5	1	8	1	28	3	888	1074	100	36	73.570877	General
5	1	8	1	28	4	1351	1081	35	21	74.864418	19,
5	1	8	1	28	5	1490	1080	151	28	51.099953	Thoonugudi
5	1	8	1	28	6	2061	1083	102	22	57.593437	Geneiai
4	1	8	1	29	0	174	1108	1989	36	-1	
5	1	8	1	29	1	174	1110	37	21	87.743408	44,
5	1	8	1	29	2	315	1110	216	22	28.484402	Kselachorikulam
5	1	8	1	29	3	888	1108	99	36	93.492035	General
5	1	8	1	29	4	1349	1115	37	20	53.890606	2G,
5	1	8	1	29	5	1491	1114	294	28	69.543297	Shanmuganathapuram
5	1	8	1	29	6	2060	1116	103	22	96.460167	General
4	1	8	1	30	0	173	1141	1990	39	-1	
5	1	8	1	30	1	173	1144	31	21	71.646744	45
5	1	8	1	30	2	315	1143	179	28	83.416801	T.Velanguiam
5	1	8	1	30	3	888	1141	99	37	87.739235	Generai
5	1	8	1	30	4	1349	1149	25	20	87.478012	21
5	1	8	1	30	5	1491	1144	219	36	77.769669	Kurunthanakottal
5	1	8	1	30	6	2060	1150	103	23	95.942116	General
4	1	8	1	31	0	1348	1178	815	36	-1	
5	1	8	1	31	1	1348	1182	37	21	69.900742	22.
5	1	8	1	31	2	1491	1178	180	36	74.478256	Pudhukkurichi
5	1	8	1	31	3	2060	1184	103	22	95.429092	General
4	1	8	1	32	0	388	1210	1775	38	-1	
5	1	8	1	32	1	388	1212	24	21	46.409462	V.
5	1	8	1	32	2	435	1212	181	21	54.739235	ILAYANGUDI
5	1	8	1	32	3	630	1212	182	22	96.196945	PANCHAYAT
5	1	8	1	32	4	824	1212	91	22	96.237747	UNION
5	1	8	1	32	5	1348	1210	37	37	83.082558	23.
5	1	8	1	32	6	1490	1211	124	37	91.995178	Vettivayal
5	1	8	1	32	7	2059	1218	104	22	96.927864	General
4	1	8	1	33	0	1347	1244	815	36	-1	
5	1	8	1	33	1	1347	1249	38	21	78.729477	24.
5	1	8	1	33	2	1490	1244	83	36	79.484467	Fuliyal
5	1	8	1	33	3	2059	1251	103	22	96.183609	General
4	1	8	1	34	0	175	1254	1987	54	-1	
5	1	8	1	34	1	175	1281	18	18	69.123901	1.
5	1	8	1	34	2	315	1278	162	28	91.946411	Kongampatti
5	1	8	1	34	3	491	1278	160	30	57.415665	Idayavalasai
5	1	8	1	34	4	886	1280	52	22	14.665346	S.c.
5	1	8	1	34	5	952	1254	116	53	79.563698	(Wornen)
5	1	8	1	34	6	1347	1283	37	20	81.475540	25.
5	1	8	1	34	7	1490	1283	131	21	87.436707	Kallankudi
5	1	8	1	34	8	2058	1285	104	22	70.751328	Genera
4	1	8	1	35	0	171	1307	1991	41	-1	
5	1	8	1	35	1	171	1311	23	22	69.102875	2.
5	1	8	1	35	2	315	1307	219	37	57.934273	Katchathanalioor
5	1	8	1	35	3	886	1313	52	22	71.937325	S.C.
5	1	8	1	35	4	952	1314	116	27	17.587194	(Afomen)
5	1	8	1	35	5	1347	1316	37	21	86.608521	26.
5	1	8	1	35	6	1490	1312	167	36	44.952030	Manaivikcitai
5	1	8	1	35	7	2058	1318	104	22	95.997414	General
4	1	8	1	36	0	171	1345	1990	37	-1	
5	1	8	1	36	1	171	1345	22	21	96.279724	3.
5	1	8	1	36	2	314	1345	144	22	91.409676	Karaikulam
5	1	8	1	36	3	886	1347	52	22	36.133499	S.C.
5	1	8	1	36	4	952	1347	115	28	12.340879	(Women)
5	1	8	1	36	5	1364	1350	20	20	90.215782	7.
5	1	8	1	36	6	1489	1345	95	37	89.123802	Selugai
5	1	8	1	36	7	2058	1352	103	22	34.607002	Generali
4	1	8	1	37	0	167	1374	1994	38	-1	
5	1	8	1	37	1	167	1375	26	37	91.137550	4.
5	1	8	1	37	2	315	1374	259	38	74.516411	Nagamugundankudi
5	1	8	1	37	3	886	1380	52	22	82.200096	S.C.
5	1	8	1	37	4	952	1380	115	29	92.617363	(Women)
5	1	8	1	37	5	1346	1383	38	22	92.979256	28.
5	1	8	1	37	6	1490	1383	183	23	90.587982	Natchankulam
5	1	8	1	37	7	2058	1385	103	23	93.694557	General
4	1	8	1	38	0	171	1409	899	36	-1	
5	1	8	1	38	1	171	1414	22	20	85.589264	5.
5	1	8	1	38	2	314	1409	115	36	88.958969	Kottaiyur
5	1	8	1	38	3	886	1414	72	25	75.525719	S.C.
5	1	8	1	38	4	952	1414	118	27	6.537809	(General)
4	1	8	1	39	0	171	1442	1777	36	-1	
5	1	8	1	39	1	171	1447	22	21	93.759102	6.
5	1	8	1	39	2	313	1442	150	36	82.359047	Keelanettur
5	1	8	1	39	3	885	1447	52	22	48.090649	S.C.
5	1	8	1	39	4	951	1447	119	28	94.484955	(General)
5	1	8	1	39	5	1698	1452	42	21	47.812607	VE.
5	1	8	1	39	6	1752	1452	196	22	46.700443	RANNANKUDI
4	1	8	1	40	0	167	1476	1182	36	-1	
5	1	8	1	40	1	167	1476	26	34	71.842239	7.
5	1	8	1	40	2	312	1480	226	28	81.874771	Thadiamangaiam
5	1	8	1	40	3	885	1481	52	23	81.669167	S.C.
5	1	8	1	40	4	951	1482	119	27	71.776215	(General)
5	1	8	1	40	5	1337	1496	12	16	7.238464	5
4	1	8	1	41	0	171	1509	2073	40	-1	
5	1	8	1	41	1	171	1513	22	22	94.778702	8.
5	1	8	1	41	2	312	1509	188	38	91.749405	Ariyandipuram
5	1	8	1	41	3	885	1515	51	22	69.028397	S.C.
5	1	8	1	41	4	951	1515	119	28	42.640377	(General)
5	1	8	1	41	5	1348	1519	18	20	74.797722	1.
5	1	8	1	41	6	1487	1518	112	22	91.738014	Thathani
5	1	8	1	41	7	2057	1520	55	23	92.647171	S.C.
5	1	8	1	41	8	2127	1520	117	29	94.615135	(Women)
4	1	8	1	42	0	171	1547	2073	35	-1	
5	1	8	1	42	1	171	1548	21	21	76.521042	9.
5	1	8	1	42	2	312	1547	103	23	90.255348	Adikarai
5	1	8	1	42	3	429	1548	172	28	90.878860	Meyyanendal
5	1	8	1	42	4	884	1549	52	22	38.207367	S.C.
5	1	8	1	42	5	951	1549	119	28	63.056320	(General)
5	1	8	1	42	6	1346	1552	20	21	81.556229	2.
5	1	8	1	42	7	1487	1552	142	22	91.370987	Chithanoor
5	1	8	1	42	8	2057	1554	55	22	90.496910	S.C.
5	1	8	1	42	9	2126	1554	118	28	95.415596	(Women)
4	1	8	1	43	0	171	1577	2076	39	-1	
5	1	8	1	43	1	171	1581	37	21	95.508240	10.
5	1	8	1	43	2	312	1577	97	35	92.356659	Sathani
5	1	8	1	43	3	871	1582	65	30	88.946251	_S.C.
5	1	8	1	43	4	950	1583	119	27	96.414162	(General)
5	1	8	1	43	5	1345	1586	21	21	93.016945	3.
5	1	8	1	43	6	1487	1585	156	28	89.962456	Theralapoor
5	1	8	1	43	7	2056	1588	56	22	56.261864	S.C.
5	1	8	1	43	8	2126	1588	121	28	60.132809	(General
4	1	8	1	44	0	171	1611	2076	39	-1	
5	1	8	1	44	1	171	1615	37	21	55.529133	41.
5	1	8	1	44	2	312	1611	148	36	92.260231	Nagarakudi
5	1	8	1	44	3	884	1616	51	22	88.382889	S.C.
5	1	8	1	44	4	950	1617	119	26	89.404510	(General)
5	1	8	1	44	5	1345	1621	13	18	96.988785	4
5	1	8	1	44	6	1487	1614	104	36	89.718521	Kangani
5	1	8	1	44	7	2056	1621	56	22	67.173370	S.C.
5	1	8	1	44	8	2126	1621	121	28	65.110596	(General)
4	1	8	1	45	0	171	1648	2075	34	-1	
5	1	8	1	45	1	171	1648	36	21	83.967033	12.
5	1	8	1	45	2	312	1648	146	22	89.299690	Visavanoor
5	1	8	1	45	3	884	1649	99	22	60.268093	General
5	1	8	1	45	4	997	1650	115	26	33.814869	(Women)
5	1	8	1	45	5	1346	1654	19	20	68.401253	5.
5	1	8	1	45	6	1487	1652	132	28	55.970364	Vangalcor
5	1	8	1	45	7	2056	1654	55	22	57.061455	$.C.
5	1	8	1	45	8	2126	1655	120	27	80.832642	(General)
4	1	8	1	46	0	173	1677	2117	40	-1	
5	1	8	1	46	1	173	1682	34	21	88.375717	13.
5	1	8	1	46	2	312	1677	127	35	87.800072	Kaitanoor
5	1	8	1	46	3	884	1684	99	21	95.680275	General
5	1	8	1	46	4	997	1684	115	26	95.106667	(Women)
5	1	8	1	46	5	1345	1687	20	19	96.716057	6.
5	1	8	1	46	6	1487	1682	182	35	64.210594	Thiruppakottai
5	1	8	1	46	7	2055	1688	104	22	61.750671	General
5	1	8	1	46	8	2172	1688	118	28	9.090052	(Women)
4	1	8	1	47	0	171	1710	2119	40	-1	
5	1	8	1	47	1	171	1715	36	21	77.993462	14,
5	1	8	1	47	2	311	1710	137	37	91.836655	Alimadurat
5	1	8	1	47	3	883	1717	100	22	93.205002	General
5	1	8	1	47	4	997	1718	115	26	90.942970	(Women}
5	1	8	1	47	5	1344	1720	21	20	91.517456	7.
5	1	8	1	47	6	1487	1720	167	21	48.392338	K.Siruvanoor
5	1	8	1	47	7	2056	1721	103	24	87.997360	Generai
5	1	8	1	47	8	2172	1722	118	28	0.000000	(Women)
4	1	8	1	48	0	172	1749	2118	35	-1	
5	1	8	1	48	1	172	1750	35	20	91.417969	15.
5	1	8	1	48	2	310	1749	141	27	66.101181	Tnugavoor
5	1	8	1	48	3	883	1750	100	22	96.424446	General
5	1	8	1	48	4	997	1752	115	26	54.563747	(Women)
5	1	8	1	48	5	1344	1753	21	21	89.089951	8,
5	1	8	1	48	6	1487	1749	95	35	31.633663	Unjanal
5	1	8	1	48	7	2055	1755	104	23	95.193794	General
5	1	8	1	48	8	2172	1755	118	29	31.540413	(Women)
4	1	8	1	49	0	165	1782	2124	37	-1	
5	1	8	1	49	1	165	1782	42	28	36.794529	46.
5	1	8	1	49	2	310	1782	247	22	91.141281	Vadakkukeeranoor
5	1	8	1	49	3	883	1783	100	23	95.179245	General
5	1	8	1	49	4	996	1784	116	28	95.179245	(Women)
5	1	8	1	49	5	1344	1787	21	21	91.856308	9.
5	1	8	1	49	6	1486	1782	201	37	77.743401	Anumanthakudi
5	1	8	1	49	7	2055	1789	104	22	93.017654	General
5	1	8	1	49	8	2172	1789	117	28	29.609222	(Wamen}
4	1	8	1	50	0	171	1816	1987	34	-1	
5	1	8	1	50	1	171	1816	35	21	93.832069	17.
5	1	8	1	50	2	312	1816	88	28	90.714470	Puliyur
5	1	8	1	50	3	883	1817	100	22	93.280006	General
5	1	8	1	50	4	996	1818	116	26	86.793198	(Wamen)
5	1	8	1	50	5	1346	1820	35	21	94.287086	10.
5	1	8	1	50	6	1487	1816	155	34	91.497284	Poosalakudi
5	1	8	1	50	7	2055	1822	103	22	94.143639	General
4	1	8	1	51	0	170	1849	1988	36	-1	
5	1	8	1	51	1	170	1849	36	21	83.965454	18.
5	1	8	1	51	2	310	1849	134	22	83.432632	Sooranam
5	1	8	1	51	3	883	1850	100	23	96.575829	General
5	1	8	1	51	4	996	1851	116	26	65.004440	(Women)
5	1	8	1	51	5	1345	1854	35	20	36.822678	a.
5	1	8	1	51	6	1486	1849	120	36	92.057343	Kallivayal
5	1	8	1	51	7	2055	1856	103	22	91.536552	General
4	1	8	1	52	0	170	1882	1988	35	-1	
5	1	8	1	52	1	170	1882	36	22	74.788475	19.
5	1	8	1	52	2	310	1882	135	22	92.376572	Sathanoor
5	1	8	1	52	3	883	1884	100	22	96.009384	General
5	1	8	1	52	4	996	1885	116	26	96.143883	(Women)
5	1	8	1	52	5	1345	1888	35	20	73.105957	12,
5	1	8	1	52	6	1486	1882	150	35	85.984314	Kannankudi
5	1	8	1	52	7	2055	1889	103	22	95.772919	General
4	1	8	1	53	0	168	1912	1990	33	-1	
5	1	8	1	53	1	168	1916	38	21	95.939346	20.
5	1	8	1	53	2	309	1912	167	31	23.954369	Alavidangan
5	1	8	1	53	3	882	1917	100	23	95.692825	General
5	1	8	1	53	4	996	1918	115	27	95.692825	(Women)
5	1	8	1	53	5	1345	1921	35	20	93.522285	13.
5	1	8	1	53	6	1486	1920	123	22	91.890320	Kalathoor
5	1	8	1	53	7	2054	1922	104	23	89.259415	Generai
4	1	8	1	54	0	168	1945	1990	37	-1	
5	1	8	1	54	1	168	1949	37	21	55.377903	21.
5	1	8	1	54	2	310	1945	156	37	92.619728	Samuthiram
5	1	8	1	54	3	882	1951	100	22	90.793587	General
5	1	8	1	54	4	996	1951	115	28	94.943985	(Women)
5	1	8	1	54	5	1345	1954	35	19	77.842903	14.
5	1	8	1	54	6	1486	1954	113	26	90.514236	Kandiyur
5	1	8	1	54	7	2055	1955	103	23	66.168274	Genera!
4	1	8	1	55	0	168	1978	1990	40	-1	
5	1	8	1	55	1	168	1983	37	20	90.611130	22.
5	1	8	1	55	2	311	1978	143	37	92.712280	Poolangudi
5	1	8	1	55	3	882	1984	100	22	95.104538	General
5	1	8	1	55	4	995	1984	116	28	84.428581	(Women)
5	1	8	1	55	5	1345	1982	35	35	88.880623	15.
5	1	8	1	55	6	1485	1983	125	35	79.789543	Siruvatehi
5	1	8	1	55	7	2054	1989	104	23	83.907112	General
4	1	8	1	56	0	163	2012	1995	35	-1	
5	1	8	1	56	1	163	2014	42	24	37.943161	23.
5	1	8	1	56	2	309	2012	136	35	92.406311	Seevalathi
5	1	8	1	56	3	881	2018	101	22	95.804382	General
5	1	8	1	56	4	995	2018	116	27	89.253250	(Women)
5	1	8	1	56	5	1344	2021	36	21	95.435959	16.
5	1	8	1	56	6	1486	2020	137	22	91.629379	Puthooram
5	1	8	1	56	7	2054	2023	104	22	95.882370	General
4	1	8	1	57	0	167	2046	1991	37	-1	
5	1	8	1	57	1	167	2050	38	22	78.638268	24,
5	1	8	1	57	2	309	2046	132	37	90.814957	Akkavayal
5	1	8	1	57	3	880	2051	102	27	95.653633	General
5	1	8	1	57	4	995	2051	115	28	95.754631	(Women)
