level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	2	5	779	126	26	59	14.065733	"
5	1	1	1	2	6	807	124	112	35	0.167561	vie
5	1	1	1	2	7	927	120	49	79	51.489853	pel
5	1	1	1	2	8	1099	145	112	51	96.538338	Status
5	1	1	1	2	9	1913	149	97	33	96.405029	Name
5	1	1	1	2	10	2021	148	36	34	96.667679	of
5	1	1	1	2	11	2066	149	180	42	96.540070	Contesting
5	1	1	1	2	12	2393	144	89	51	96.872803	Party
5	1	1	1	2	13	2871	149	96	34	95.606873	Name
5	1	1	1	2	14	2977	149	34	34	95.938950	of
5	1	1	1	2	15	3019	150	52	33	96.992676	the
5	1	1	1	2	16	3080	150	132	42	95.676094	winning
5	1	1	1	2	17	3305	150	89	42	96.707787	Party
4	1	1	1	3	0	175	172	3254	83	-1	
5	1	1	1	3	1	175	181	101	33	16.363201	we.
5	1	1	1	3	2	374	206	182	42	17.858734	fae
5	1	1	1	3	3	613	173	36	83	62.739243	|
5	1	1	1	3	4	678	178	298	41	50.796387	Ce
5	1	1	1	3	5	1034	202	243	42	36.489792	Coe
5	1	1	1	3	6	1315	208	136	34	54.147911	|
5	1	1	1	3	7	1711	181	94	60	58.565994	|
5	1	1	1	3	8	1985	172	190	83	96.685081	Candidates
5	1	1	1	3	9	2357	202	158	33	96.228577	affiliation
5	1	1	1	3	10	2574	176	94	33	67.010406	Votes
5	1	1	1	3	11	2678	176	132	33	96.779030	secured
5	1	1	1	3	12	2962	202	160	33	78.434219	candidate
5	1	1	1	3	13	3265	202	164	34	6.045818	Affiliation
4	1	1	1	4	0	762	227	2135	70	-1	
5	1	1	1	4	1	762	232	70	33	95.922974	seat
5	1	1	1	4	2	842	231	52	33	95.291183	No.
5	1	1	1	4	3	1101	255	112	42	12.144098	TW)
5	1	1	1	4	4	1519	234	106	33	92.076248	Polled
5	1	1	1	4	5	1688	227	141	48	30.465918	Rejected
4	1	1	1	5	0	220	313	3145	35	-1	
5	1	1	1	5	1	220	318	11	27	87.593391	1
5	1	1	1	5	2	453	318	17	27	97.012909	2
5	1	1	1	5	3	571	340	6	6	23.547373	;
5	1	1	1	5	4	822	316	15	27	96.720604	3
5	1	1	1	5	5	1149	314	17	28	96.976326	4
5	1	1	1	5	6	1374	314	16	28	96.799011	5
5	1	1	1	5	7	1564	314	17	28	96.881500	6
5	1	1	1	5	8	1750	321	16	27	96.745132	7
5	1	1	1	5	9	2074	313	17	28	96.586937	8
5	1	1	1	5	10	2428	314	17	27	95.967522	9
5	1	1	1	5	11	2677	313	31	28	85.188850	10
5	1	1	1	5	12	3028	313	28	28	81.860779	11
5	1	1	1	5	13	3333	314	32	28	95.112015	12
4	1	1	1	6	0	9	367	3426	59	-1	
5	1	1	1	6	1	9	399	1	3	30.781399	.
5	1	1	1	6	2	164	363	410	74	11.688671	(Oe
5	1	1	1	6	3	739	363	174	74	19.824562	eee
5	1	1	1	6	4	955	363	414	74	19.824562	eee
5	1	1	1	6	5	1516	368	94	54	38.356567	ee
5	1	1	1	6	6	1677	363	192	74	30.439320	ee
5	1	1	1	6	7	2047	363	235	74	30.927534	eee
5	1	1	1	6	8	2552	368	507	53	32.827854	ee
5	1	1	1	6	9	3157	363	278	74	33.685486	eee
4	1	1	1	7	0	1349	439	1369	36	-1	
5	1	1	1	7	1	1349	449	70	26	96.606491	1309
5	1	1	1	7	2	1546	449	56	26	96.555389	916
5	1	1	1	7	3	1743	441	34	26	5.378876	50
5	1	1	1	7	4	1856	441	122	26	59.826321	JASTINA
5	1	1	1	7	5	1989	441	112	25	88.396545	KHARIA
5	1	1	1	7	6	2110	439	112	33	89.829247	(LAKRA)
5	1	1	1	7	7	2398	442	74	25	72.324806	JMM
5	1	1	1	7	8	2667	441	51	26	96.860580	149
4	1	1	1	8	0	201	499	3181	33	-1	
5	1	1	1	8	1	201	504	55	26	65.548607	131
5	1	1	1	8	2	303	504	222	26	20.559940	 SISHUJHUMRA
5	1	1	1	8	3	643	502	215	26	90.925171	SISHUJHUMRA
5	1	1	1	8	4	866	499	14	33	74.153984	/
5	1	1	1	8	5	889	501	53	26	74.153984	IX-9
5	1	1	1	8	6	1597	516	4	3	51.358986	;
5	1	1	1	8	7	1856	501	172	26	93.070068	JEETENDRA
5	1	1	1	8	8	2036	501	152	25	96.643951	AGARWAL
5	1	1	1	8	9	2402	501	69	26	91.758530	AITC
5	1	1	1	8	10	2665	501	52	26	96.335823	412
5	1	1	1	8	11	2830	501	170	26	92.456108	JEETENDRA
5	1	1	1	8	12	3008	501	150	26	96.928223	AGARWAL
5	1	1	1	8	13	3314	502	68	26	91.984520	AITC
4	1	1	1	9	0	419	543	3046	58	-1	
5	1	1	1	9	1	419	597	1	3	78.869316	7
5	1	1	1	9	2	527	565	2	2	0.000000	:
5	1	1	1	9	3	1318	594	2	3	13.676777	.
5	1	1	1	9	4	1676	569	2	2	23.624512	;
5	1	1	1	9	5	1859	561	160	26	90.958031	PANNALAL
5	1	1	1	9	6	2028	561	128	26	28.434019	KHARIYA
5	1	1	1	9	7	2413	543	48	58	88.973755	BIP
5	1	1	1	9	8	2572	561	146	27	33.853077	305
4	1	1	1	10	0	165	607	3269	59	-1	
5	1	1	1	10	1	165	603	128	75	26.514463	es
5	1	1	1	10	2	398	603	163	75	24.753170	ee
5	1	1	1	10	3	786	609	231	55	28.056231	a
5	1	1	1	10	4	1261	603	207	75	34.779400	ee
5	1	1	1	10	5	1529	603	114	75	36.448524	ee
5	1	1	1	10	6	1804	607	376	54	24.207859	ee
5	1	1	1	10	7	2367	603	269	75	22.374411	ee
5	1	1	1	10	8	2873	603	132	75	26.749249	ee
4	1	1	1	11	0	1349	663	2024	58	-1	
5	1	1	1	11	1	1349	663	71	58	96.311478	1648
5	1	1	1	11	2	1538	690	73	26	96.165901	1267
5	1	1	1	11	3	1743	682	34	26	60.178741	67
5	1	1	1	11	4	1859	682	101	26	81.156181	KUNAL
5	1	1	1	11	5	1968	681	180	26	90.542953	SANGHWAR
5	1	1	1	11	6	2157	680	139	34	91.923782	(MUNDA)
5	1	1	1	11	7	2413	663	48	58	35.836353	BUP
5	1	1	1	11	8	2665	682	53	26	96.345245	587
5	1	1	1	11	9	2832	682	102	26	92.031311	KUNAL
5	1	1	1	11	10	2942	682	174	26	83.983574	SANGHWAR
5	1	1	1	11	11	3126	681	126	33	79.179161	(MUNDA
5	1	1	1	11	12	3323	683	50	26	47.241318	_BJP
4	1	1	1	12	0	203	740	2514	33	-1	
5	1	1	1	12	1	203	745	54	26	86.337173	132
5	1	1	1	12	2	305	745	221	26	22.568197	SISHUJHUMRA
5	1	1	1	12	3	644	743	215	27	72.770096	SISHUJHUMRA
5	1	1	1	12	4	866	740	86	33	49.915344	/X-10
5	1	1	1	12	5	1034	742	154	26	96.964539	SCHEDULE
5	1	1	1	12	6	1197	742	81	25	95.721008	TRIBE
5	1	1	1	12	7	1860	742	96	26	91.839020	DASMI
5	1	1	1	12	8	1968	742	97	26	91.839020	KUJUR
5	1	1	1	12	9	2397	743	77	26	77.423370	CPIM
5	1	1	1	12	10	2665	743	52	25	96.774254	247
4	1	1	1	13	0	1859	788	859	42	-1	
5	1	1	1	13	1	1859	803	67	25	90.512527	RAVI
5	1	1	1	13	2	1936	803	71	26	90.512527	CHIK
5	1	1	1	13	3	2017	788	108	41	92.564262	BARAIK
5	1	1	1	13	4	2402	803	69	27	92.098755	AITC
5	1	1	1	13	5	2665	803	53	26	96.845604	366
4	1	1	1	14	0	166	849	3267	58	-1	
5	1	1	1	14	1	166	854	129	53	40.438366	i
5	1	1	1	14	2	660	815	132	105	32.268299	ee
5	1	1	1	14	3	835	850	453	56	27.842283	ee
5	1	1	1	14	4	1296	849	2137	58	16.384773	eee
4	1	1	1	15	0	1350	910	1349	48	-1	
5	1	1	1	15	1	1350	932	70	26	28.823729	1043.
5	1	1	1	15	2	1472	910	130	48	4.394436	~—Ss«847
5	1	1	1	15	3	1735	924	52	25	34.891808	114.
5	1	1	1	15	4	1857	923	79	26	77.316963	JASHI
5	1	1	1	15	5	1949	923	149	26	88.168945	KERKETTA
5	1	1	1	15	6	2410	924	53	26	90.958450	IND
5	1	1	1	15	7	2683	924	16	25	96.976486	7
4	1	1	1	16	0	1859	984	859	26	-1	
5	1	1	1	16	1	1859	984	69	25	93.102142	DIPA
5	1	1	1	16	2	1938	984	97	25	92.854340	LAKRA
5	1	1	1	16	3	2397	984	77	26	87.386902	CPIM
5	1	1	1	16	4	2666	984	52	26	92.995430	114
4	1	1	1	17	0	204	1043	3209	32	-1	
5	1	1	1	17	1	204	1046	55	27	30.171989	133
5	1	1	1	17	2	306	1047	220	26	79.522064	SISHUJHUMRA
5	1	1	1	17	3	644	1045	215	26	90.665199	SISHUJHUMRA
5	1	1	1	17	4	867	1043	14	32	82.767715	/
5	1	1	1	17	5	889	1045	72	25	40.931274	XI-11.
5	1	1	1	17	6	1094	1044	128	25	96.638100	WOMEN
5	1	1	1	17	7	1860	1044	74	25	8.152246	PINKI
5	1	1	1	17	8	1946	1044	162	25	91.869835	DHANWAR
5	1	1	1	17	9	2402	1044	68	26	75.923531	AITC
5	1	1	1	17	10	2666	1044	51	26	96.779243	145
4	1	1	1	18	0	1859	1092	1515	38	-1	
5	1	1	1	18	1	1859	1104	110	25	93.218193	SUNITA
5	1	1	1	18	2	1979	1104	56	25	92.681641	BEK
5	1	1	1	18	3	2045	1092	94	38	93.043900	MINJA
5	1	1	1	18	4	2410	1105	53	25	96.416023	IND
5	1	1	1	18	5	2664	1104	53	26	96.686371	241
5	1	1	1	18	6	2830	1104	113	26	93.200592	SUNITA
5	1	1	1	18	7	2952	1104	54	26	91.655998	BEK
5	1	1	1	18	8	3016	1105	91	25	91.269440	MINJA
5	1	1	1	18	9	3320	1105	54	25	95.534470	IND
4	1	1	1	19	0	1858	1145	860	58	-1	
5	1	1	1	19	1	1858	1163	132	26	92.490486	SUSHMA
5	1	1	1	19	2	2000	1164	95	25	92.314316	LAKRA
5	1	1	1	19	3	2412	1145	49	58	48.326035	BIP
5	1	1	1	19	4	2664	1164	54	25	96.239037	226
4	1	1	1	20	0	167	1209	3266	58	-1	
5	1	1	1	20	1	167	1175	120	106	19.983454	Sg
5	1	1	1	20	2	330	1175	240	106	33.414402	ee
5	1	1	1	20	3	657	1175	187	106	30.579996	Gee
5	1	1	1	20	4	1002	1175	221	106	31.923412	ee
5	1	1	1	20	5	1296	1209	2137	54	17.958918	ee
4	1	1	1	21	0	1350	1265	1367	58	-1	
5	1	1	1	21	1	1350	1284	71	26	96.475235	1030
5	1	1	1	21	2	1543	1265	60	58	95.632309	846
5	1	1	1	21	3	1743	1284	34	25	47.593647	71
5	1	1	1	21	4	1860	1283	70	26	84.870667	KINU
5	1	1	1	21	5	1941	1283	89	25	92.908829	BRAIK
5	1	1	1	21	6	2040	1281	129	33	93.059952	(ORAON)
5	1	1	1	21	7	2396	1284	77	26	63.035820	CPIM
5	1	1	1	21	8	2665	1284	52	25	96.829155	154
4	1	1	1	22	0	205	1315	3166	81	-1	
5	1	1	1	22	1	205	1346	55	25	58.741306	124
5	1	1	1	22	2	308	1346	219	26	58.517345	SISHUIHUMRA
5	1	1	1	22	3	645	1345	215	24	84.632591	SISHUJHUMRA
5	1	1	1	22	4	857	1338	15	44	92.100143	/
5	1	1	1	22	5	889	1344	81	25	75.792549	XII-12
5	1	1	1	22	6	1035	1315	111	81	37.953651	ages
5	1	1	1	22	7	1220	1319	59	73	33.419495	a
5	1	1	1	22	8	1858	1343	149	35	92.217209	CHANGPA
5	1	1	1	22	9	2018	1343	86	25	79.446877	URAO
5	1	1	1	22	10	2412	1339	48	43	93.948677	BJP
5	1	1	1	22	11	2664	1343	53	26	96.510948	321
5	1	1	1	22	12	2829	1343	150	26	92.111969	CHANGPA
5	1	1	1	22	13	2989	1344	84	25	91.881310	URAO
5	1	1	1	22	14	3321	1344	50	26	96.022163	BJP
4	1	1	1	23	0	212	1401	2505	33	-1	
5	1	1	1	23	1	212	1408	7	5	47.333599	.
5	1	1	1	23	2	1860	1403	87	25	93.043022	DIBYA
5	1	1	1	23	3	1958	1403	96	26	92.681885	KUJUR
5	1	1	1	23	4	2063	1401	99	33	96.763359	(BARA)
5	1	1	1	23	5	2401	1403	69	26	91.365669	AITC
5	1	1	1	23	6	2664	1403	53	26	96.285812	300
4	1	1	1	24	0	168	1448	3264	59	-1	
5	1	1	1	24	1	168	1453	109	54	14.001541	a
5	1	1	1	24	2	389	1444	182	75	28.053604	ee
5	1	1	1	24	3	857	1444	420	75	33.248161	eee
5	1	1	1	24	4	1364	1444	107	75	43.858490	ee
5	1	1	1	24	5	1526	1449	139	54	27.156178	a
5	1	1	1	24	6	1851	1444	295	75	39.426872	eee
5	1	1	1	24	7	2314	1444	313	75	32.392395	eee
4	1	1	1	25	0	1358	1505	1358	58	-1	
5	1	1	1	25	1	1358	1524	54	26	96.976295	937
5	1	1	1	25	2	1547	1505	63	58	91.212433	700
5	1	1	1	25	3	1743	1523	35	26	26.819010	59
5	1	1	1	25	4	1860	1523	106	26	78.746712	KAMAL
5	1	1	1	25	5	1973	1523	105	26	85.760345	TOPPO
5	1	1	1	25	6	2088	1522	136	33	0.000000	(MAHAL!)
5	1	1	1	25	7	2396	1523	77	27	77.292282	CPIM
5	1	1	1	25	8	2664	1524	52	26	96.428299	155
4	1	1	1	26	0	1457	1580	1960	42	-1	
5	1	1	1	26	1	1457	1608	34	2	43.825802	a:
5	1	1	1	26	2	1658	1609	35	2	48.154175	iE
5	1	1	1	26	3	1838	1610	10	2	67.190819	_
5	1	1	1	26	4	1860	1584	88	24	92.997566	KIRAN
5	1	1	1	26	5	1960	1580	90	33	91.810722	HORO
5	1	1	1	26	6	2286	1613	41	2	13.802633	_
5	1	1	1	26	7	2539	1615	6	1	14.547892	aa
5	1	1	1	26	8	2664	1584	181	34	0.000000	10002
5	1	1	1	26	9	3241	1619	37	2	71.857674	iE
4	1	1	1	27	0	205	1625	3165	58	-1	
5	1	1	1	27	1	205	1646	56	28	22.588039	135
5	1	1	1	27	2	285	1646	244	29	22.588039	 SISHUJHUMRA
5	1	1	1	27	3	642	1645	218	32	71.289742	SISHUJHUMRA
5	1	1	1	27	4	867	1642	15	33	92.710655	/
5	1	1	1	27	5	890	1644	90	26	36.937584	Xill-13
5	1	1	1	27	6	1297	1679	8	1	26.122122	f
5	1	1	1	27	7	1460	1680	10	1	31.873770	:
5	1	1	1	27	8	1860	1644	122	25	90.450111	BHARAT
5	1	1	1	27	9	1990	1644	96	25	93.095558	LAKRA
5	1	1	1	27	10	2412	1625	48	58	75.155556	BUP
5	1	1	1	27	11	2663	1644	53	26	96.568634	279
5	1	1	1	27	12	2830	1644	124	26	90.443932	BHARAT
5	1	1	1	27	13	2962	1644	93	25	90.443932	LAKRA
5	1	1	1	27	14	3321	1644	49	26	68.598755	BIP
4	1	1	1	28	0	1860	1690	1562	41	-1	
5	1	1	1	28	1	1860	1704	89	26	92.114891	RAJEN
5	1	1	1	28	2	1959	1704	105	26	93.125900	TOPPO
5	1	1	1	28	3	2401	1704	68	27	91.384003	AITC
5	1	1	1	28	4	2664	1704	52	26	92.904114	106
5	1	1	1	28	5	3230	1690	35	2	28.240372	aR
4	1	1	1	29	0	1860	1749	1637	55	-1	
5	1	1	1	29	1	1860	1764	102	27	92.690567	LIUKAS
5	1	1	1	29	2	1970	1764	109	26	92.687294	TOPNO
5	1	1	1	29	3	2409	1765	53	39	96.194885	IND
5	1	1	1	29	4	2682	1765	16	26	96.469063	1
4	1	1	1	30	0	156	1810	3276	56	-1	
5	1	1	1	30	1	156	1815	114	49	19.481106	Ea
5	1	1	1	30	2	361	1806	303	74	31.357527	eee
5	1	1	1	30	3	861	1812	327	54	35.360466	ee
5	1	1	1	30	4	1243	1806	161	74	28.988419	ee
5	1	1	1	30	5	1502	1806	211	74	27.677164	ee
5	1	1	1	30	6	1841	1806	260	74	37.789879	eee
5	1	1	1	30	7	2312	1806	338	74	30.736977	ee
5	1	1	1	30	8	2834	1806	408	74	27.298794	ee
4	1	1	1	31	0	150	1861	3300	51	-1	
5	1	1	1	31	1	150	1866	11	6	0.000000	]
5	1	1	1	31	2	214	1861	81	51	37.056385	as
5	1	1	1	31	3	316	1861	77	51	36.539818	Es
5	1	1	1	31	4	489	1907	3	2	42.301620	;
5	1	1	1	31	5	642	1874	67	1	42.320030	B=
5	1	1	1	31	6	1069	1872	37	1	33.523411	oe
5	1	1	1	31	7	1229	1873	56	1	11.610422	Seals
5	1	1	1	31	8	1433	1874	10	1	45.014668	Ss
5	1	1	1	31	9	1523	1872	15	1	44.689213	ee
5	1	1	1	31	10	1721	1876	57	35	26.951431	7a
5	1	1	1	31	11	1860	1877	159	34	91.154625	MAHADEO
5	1	1	1	31	12	2030	1878	155	33	0.000000	BAGHWAR
5	1	1	1	31	13	2282	1875	178	36	0.000000	—ti(‘<i«‘ésésC«é@i@*USP
5	1	1	1	31	14	2564	1877	170	34	35.019184	"482°
5	1	1	1	31	15	2830	1883	159	28	87.242416	MAHADEO
5	1	1	1	31	16	3000	1884	152	27	11.496572	BAGHWAR
5	1	1	1	31	17	3321	1885	129	26	11.496572	BP
4	1	1	1	32	0	206	1944	2510	32	-1	
5	1	1	1	32	1	206	1947	56	27	88.059273	136
5	1	1	1	32	2	309	1948	221	26	35.070499	SISHUJHUMRA
5	1	1	1	32	3	647	1946	214	27	91.665802	SISHUJHUMRA
5	1	1	1	32	4	868	1944	14	32	75.989082	/
5	1	1	1	32	5	890	1946	94	25	75.989082	XIV-14
5	1	1	1	32	6	1037	1945	154	26	23.969955	SCHEDULE
5	1	1	1	32	7	1199	1945	82	25	96.987389	TRIBE
5	1	1	1	32	8	1860	1945	72	26	93.270172	RAJU
5	1	1	1	32	9	1943	1945	77	25	93.210274	EKKA
5	1	1	1	32	10	2409	1946	53	25	93.519798	IND
5	1	1	1	32	11	2663	1945	53	26	96.937721	219
4	1	1	1	33	0	1859	2005	857	26	-1	
5	1	1	1	33	1	1859	2005	143	26	93.266701	SHANKAR
5	1	1	1	33	2	2013	2005	86	26	92.639725	URAO
5	1	1	1	33	3	2401	2005	68	26	90.277130	AITC
5	1	1	1	33	4	2663	2005	53	26	96.796944	146
4	1	1	1	34	0	168	2050	3265	58	-1	
5	1	1	1	34	1	168	2046	514	74	34.863125	eee
5	1	1	1	34	2	947	2052	235	55	27.444544	ee
5	1	1	1	34	3	1230	2046	168	74	27.419291	ee
5	1	1	1	34	4	1514	2046	241	74	35.836735	eee
5	1	1	1	34	5	1853	2046	260	74	33.917732	eae
5	1	1	1	34	6	2297	2046	248	74	40.015312	eae
5	1	1	1	34	7	2797	2046	241	74	36.372452	eee
4	1	1	1	35	0	1360	2106	1346	58	-1	
5	1	1	1	35	1	1360	2125	53	26	94.637306	811
5	1	1	1	35	2	1545	2106	60	58	96.927025	640
5	1	1	1	35	3	1744	2125	34	25	48.816071	51
5	1	1	1	35	4	1859	2124	177	26	75.506561	ARINAMINJ
5	1	1	1	35	5	2405	2106	58	58	96.317322	RSP
5	1	1	1	35	6	2672	2125	34	25	91.799721	57
4	1	1	1	36	0	206	2166	2510	58	-1	
5	1	1	1	36	1	206	2186	60	29	11.627045	137
5	1	1	1	36	2	294	2187	237	29	83.376495	SISHUJHUMRA
5	1	1	1	36	3	644	2183	331	35	12.191000	SISHUJHUMRA/XV-15.
5	1	1	1	36	4	1040	2218	1	1	44.505959	=
5	1	1	1	36	5	1096	2184	215	38	22.778664	WOMEN
5	1	1	1	36	6	1471	2221	20	2	31.536770	if
5	1	1	1	36	7	1647	2222	41	2	58.744335	a5
5	1	1	1	36	8	1861	2185	98	25	89.757828	BINITA
5	1	1	1	36	9	1969	2184	76	26	90.614426	EKKA
5	1	1	1	36	10	2411	2166	49	58	83.344223	BIP
5	1	1	1	36	11	2663	2185	53	25	96.663910	200
4	1	1	1	37	0	1861	2230	1584	41	-1	
5	1	1	1	37	1	1861	2245	131	25	92.521194	MISHMA
5	1	1	1	37	2	2002	2244	74	26	96.856667	BECK
5	1	1	1	37	3	2400	2245	69	26	91.500534	AITC
5	1	1	1	37	4	2662	2245	53	26	96.745094	332
5	1	1	1	37	5	2829	2230	136	41	93.108986	MISHMA
5	1	1	1	37	6	2972	2230	73	40	96.864029	BECK
5	1	1	1	37	7	3246	2231	34	3	40.700115	i
5	1	1	1	37	8	3411	2233	34	2	34.486866	ae
4	1	1	1	38	0	169	2290	3265	59	-1	
5	1	1	1	38	1	169	2257	459	111	3.176870	es
5	1	1	1	38	2	673	2257	288	111	30.390711	oS
5	1	1	1	38	3	1028	2290	2406	56	40.020897	ee
