level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	7	1	0	0	558	0	1818	16	-1	
4	1	7	1	1	0	558	0	1818	16	-1	
5	1	7	1	1	1	558	0	1818	16	95.000000	 
2	1	8	0	0	0	981	12	546	42	-1	
3	1	8	1	0	0	981	12	546	42	-1	
4	1	8	1	1	0	981	12	546	42	-1	
5	1	8	1	1	1	981	15	342	39	89.272087	KANNIYAKUMARI
5	1	8	1	1	2	1342	12	185	39	96.418892	DISTRICT
2	1	9	0	0	0	785	67	938	39	-1	
3	1	9	1	0	0	785	67	938	39	-1	
4	1	9	1	1	0	785	67	938	39	-1	
5	1	9	1	1	1	785	75	242	31	96.411964	RESERVATION
5	1	9	1	1	2	1042	75	67	31	95.669312	FOR
5	1	9	1	1	3	1123	74	144	31	95.669312	VILLAGE
5	1	9	1	1	4	1283	71	211	34	95.862785	PANCHAYAT
5	1	9	1	1	5	1508	67	215	34	96.526573	PRESIDENTS
2	1	10	0	0	0	435	103	1948	28	-1	
3	1	10	1	0	0	435	103	1948	28	-1	
4	1	10	1	1	0	435	103	1948	28	-1	
5	1	10	1	1	1	435	103	1948	28	95.000000	 
2	1	11	0	0	0	366	316	2019	32	-1	
3	1	11	1	0	0	366	316	2019	32	-1	
4	1	11	1	1	0	366	316	2019	32	-1	
5	1	11	1	1	1	366	316	2019	32	95.000000	 
2	1	12	0	0	0	1246	122	30	2100	-1	
3	1	12	1	0	0	1246	122	30	2100	-1	
4	1	12	1	1	0	1246	122	30	2100	-1	
5	1	12	1	1	1	1246	122	30	2100	95.000000	 
2	1	13	0	0	0	149	2243	2258	29	-1	
3	1	13	1	0	0	149	2243	2258	29	-1	
4	1	13	1	1	0	149	2243	2258	29	-1	
5	1	13	1	1	1	149	2243	2258	29	95.000000	 
2	1	14	0	0	0	150	2379	2259	29	-1	
3	1	14	1	0	0	150	2379	2259	29	-1	
4	1	14	1	1	0	150	2379	2259	29	-1	
5	1	14	1	1	1	150	2379	2259	29	95.000000	 
2	1	15	0	0	0	1273	2411	14	621	-1	
3	1	15	1	0	0	1273	2411	14	621	-1	
4	1	15	1	1	0	1273	2411	14	621	-1	
5	1	15	1	1	1	1273	2411	14	621	95.000000	 
2	1	16	0	0	0	164	136	2204	2924	-1	
3	1	16	1	0	0	164	136	2204	2924	-1	
4	1	16	1	1	0	352	136	2016	59	-1	
5	1	16	1	1	1	352	172	64	23	96.466003	ame
5	1	16	1	1	2	429	162	30	26	96.671806	of
5	1	16	1	1	3	471	152	43	33	96.841446	the
5	1	16	1	1	4	530	153	108	33	88.886726	Village
5	1	16	1	1	5	653	151	165	30	96.498817	Panchayat
5	1	16	1	1	6	949	151	139	32	95.299927	Category
5	1	16	1	1	7	1102	153	28	22	73.117264	te
5	1	16	1	1	8	1144	149	90	25	8.053074	which]
5	1	16	1	1	9	1271	149	37	25	73.225800	Si.
5	1	16	1	1	10	1323	149	49	23	96.510071	No.
5	1	16	1	1	11	1538	146	87	23	95.680435	Name
5	1	16	1	1	12	1639	143	29	25	95.599754	of
5	1	16	1	1	13	1681	143	48	24	96.709503	the
5	1	16	1	1	14	1743	141	105	31	96.214989	Village
5	1	16	1	1	15	1862	140	164	31	86.218437	Panchayat
5	1	16	1	1	16	2078	139	143	30	86.218437	Category
5	1	16	1	1	17	2234	139	29	22	96.247047	to
5	1	16	1	1	18	2277	136	91	25	96.342636	which
4	1	16	1	2	0	357	177	1938	47	-1	
5	1	16	1	2	1	357	220	2	2	31.824274	:
5	1	16	1	2	2	509	216	5	8	16.762075	:
5	1	16	1	2	3	949	192	175	25	95.691574	reservation
5	1	16	1	2	4	1139	191	24	25	94.968010	is
5	1	16	1	2	5	2079	178	177	26	96.459839	reservation
5	1	16	1	2	6	2272	177	23	25	96.463387	is
4	1	16	1	3	0	950	221	1214	37	-1	
5	1	16	1	3	1	950	234	84	24	95.630959	made
5	1	16	1	3	2	2079	221	85	25	95.934540	made
4	1	16	1	4	0	553	282	1693	50	-1	
5	1	16	1	4	1	553	299	39	33	95.826668	(2)
5	1	16	1	4	2	950	296	38	31	84.001183	{3)
5	1	16	1	4	3	1272	295	39	32	70.503120	(1)
5	1	16	1	4	4	1763	287	38	31	96.114128	(2)
5	1	16	1	4	5	2207	282	39	31	80.857780	(3}
4	1	16	1	5	0	305	335	1709	70	-1	
5	1	16	1	5	1	305	335	310	70	0.000000	RGASTEESWARAM
5	1	16	1	5	2	631	363	208	26	96.316574	PANCHAYAT
5	1	16	1	5	3	853	362	102	25	96.377487	UNION
5	1	16	1	5	4	1376	360	28	24	40.561531	Vv.
5	1	16	1	5	5	1440	356	234	28	88.441139	THIRUVATTAR
5	1	16	1	5	6	1690	352	206	28	96.476669	PANCHAYAT
5	1	16	1	5	7	1910	350	104	27	95.424545	UNION
4	1	16	1	6	0	249	386	2083	57	-1	
5	1	16	1	6	1	249	408	296	35	38.293472	ariamanickapuram
5	1	16	1	6	2	945	400	43	25	95.489922	SC
5	1	16	1	6	3	1003	399	132	32	95.489922	(Women)
5	1	16	1	6	4	1289	401	22	24	82.720993	1.
5	1	16	1	6	5	1377	393	161	40	90.595093	Aruvikkarai
5	1	16	1	6	6	2068	387	117	27	96.144997	General
5	1	16	1	6	7	2199	386	133	32	96.144997	(Women)
4	1	16	1	7	0	254	425	2072	55	-1	
5	1	16	1	7	1	254	444	239	36	90.653244	Therekalputhoor
5	1	16	1	7	2	946	437	42	25	96.259117	SC
5	1	16	1	7	3	1003	437	136	31	96.299194	(General)
5	1	16	1	7	4	1287	441	24	24	54.992863	2.
5	1	16	1	7	5	1377	437	147	26	54.992863	Yettacode
5	1	16	1	7	6	2069	427	116	26	95.957993	General
5	1	16	1	7	7	2200	425	126	32	96.256729	(women)
4	1	16	1	8	0	257	464	2076	60	-1	
5	1	16	1	8	1	257	476	271	48	90.682762	Panchalingapuram
5	1	16	1	8	2	946	475	114	24	96.315437	General
5	1	16	1	8	3	1075	474	131	32	96.315437	(Women)
5	1	16	1	8	4	1288	480	23	24	22.018576	3.
5	1	16	1	8	5	1379	476	164	27	73.021149	Surulacode
5	1	16	1	8	6	2070	466	115	26	94.179993	General
5	1	16	1	8	7	2201	464	132	34	95.803024	(Women)
4	1	16	1	9	0	257	506	1929	47	-1	
5	1	16	1	9	1	257	524	74	29	93.228073	North
5	1	16	1	9	2	344	515	229	31	85.857323	Thamaraikulam
5	1	16	1	9	3	946	512	114	25	93.921486	General
5	1	16	1	9	4	1075	511	132	31	90.551369	(Women)
5	1	16	1	9	5	1242	505	21	50	75.425705	|
5	1	16	1	9	6	1289	520	23	23	80.706779	4.
5	1	16	1	9	7	1350	505	17	50	24.279728	~~
5	1	16	1	9	8	1379	515	222	31	24.279728	Kumuarankudy
5	1	16	1	9	9	2070	506	116	25	96.715996	General
4	1	16	1	10	0	257	533	1930	65	-1	
5	1	16	1	10	1	257	554	197	44	43.777435	Karumpattoor
5	1	16	1	10	2	946	549	115	25	96.152298	General
5	1	16	1	10	3	1076	548	131	32	96.493668	(Women)
5	1	16	1	10	4	1290	560	23	23	69.463661	5.
5	1	16	1	10	5	1378	556	127	33	69.463661	 Ayacode
5	1	16	1	10	6	2070	533	117	43	96.709160	General
4	1	16	1	11	0	258	575	1929	73	-1	
5	1	16	1	11	1	258	598	175	38	89.079224	Ramapuram
5	1	16	1	11	2	947	587	114	61	0.000000	ceneral
5	1	16	1	11	3	1077	582	131	55	96.549690	(Women)
5	1	16	1	11	4	1289	599	24	24	86.475868	6.
5	1	16	1	11	5	1380	596	138	25	52.744785	Balamore
5	1	16	1	11	6	2071	575	116	48	96.923866	General
4	1	16	1	12	0	257	630	799	37	-1	
5	1	16	1	12	1	257	630	227	37	90.858833	Maharajapuram
5	1	16	1	12	2	973	630	83	19	92.321098	enera
4	1	16	1	13	0	257	624	1931	101	-1	
5	1	16	1	13	1	257	669	255	29	88.858719	Kulasekarapuram
5	1	16	1	13	2	948	645	113	80	96.573860	General
5	1	16	1	13	3	1289	639	25	64	0.000000	&
5	1	16	1	13	4	1380	637	161	64	24.351215	Cherukole
5	1	16	1	13	5	2071	624	117	66	94.997826	General
4	1	16	1	14	0	257	695	1830	84	-1	
5	1	16	1	14	1	257	711	34	60	2.012291	So
5	1	16	1	14	2	316	703	126	76	0.000000	puthoor
5	1	16	1	14	3	948	695	115	69	0.000000	ceneral
5	1	16	1	14	4	1380	717	38	24	80.394348	VI.
5	1	16	1	14	5	1445	711	303	29	89.877449	KURUNTHENCODE
5	1	16	1	14	6	1762	708	208	27	95.992172	PANCHAYAT
5	1	16	1	14	7	1985	706	102	26	96.952507	UNION
4	1	16	1	15	0	257	741	2080	71	-1	
5	1	16	1	15	1	257	764	102	48	92.735962	Nalloor
5	1	16	1	15	2	949	756	114	46	96.275871	General
5	1	16	1	15	3	1293	757	21	24	89.147079	1.
5	1	16	1	15	4	1382	749	205	40	92.147499	Kakkottuthalai
5	1	16	1	15	5	2073	743	115	26	96.413338	General
5	1	16	1	15	6	2204	741	133	34	95.816032	(Women)
4	1	16	1	16	0	257	780	2080	69	-1	
5	1	16	1	16	1	257	803	179	46	91.189926	Swamithopu
5	1	16	1	16	2	949	795	115	44	96.451988	General
5	1	16	1	16	3	1292	797	23	23	46.726917	2.
5	1	16	1	16	4	1380	793	146	26	78.075218	Thenkarai
5	1	16	1	16	5	2073	783	116	26	96.360443	General
5	1	16	1	16	6	2205	780	132	34	96.509605	(Women)
4	1	16	1	17	0	257	820	2081	66	-1	
5	1	16	1	17	1	257	856	146	30	91.163460	Leepuram
5	1	16	1	17	2	422	866	4	5	40.475384	.
5	1	16	1	17	3	452	852	5	4	42.985897	*
5	1	16	1	17	4	949	835	115	43	96.399498	General
5	1	16	1	17	5	1292	836	24	23	58.367825	3.
5	1	16	1	17	6	1380	832	189	26	70.057922	Thalakkulam
5	1	16	1	17	7	2073	822	117	26	96.378746	General
5	1	16	1	17	8	2205	820	133	33	96.743317	(Women)
4	1	16	1	18	0	257	857	1933	60	-1	
5	1	16	1	18	1	257	893	23	24	21.319342	i,
5	1	16	1	18	2	306	886	359	29	89.585403	RAJAKKAMANGALAM
5	1	16	1	18	3	682	885	207	25	96.411377	PANCHAYAT
5	1	16	1	18	4	903	885	170	25	46.075344	UNION.
5	1	16	1	18	5	1292	875	24	23	12.988882	4.
5	1	16	1	18	6	1383	870	222	28	75.363243	Kurunthencode
5	1	16	1	18	7	2074	857	116	49	96.843414	General
4	1	16	1	19	0	258	897	1933	61	-1	
5	1	16	1	19	1	258	924	186	34	90.900948	Kaniyakulam
5	1	16	1	19	2	950	921	43	25	95.220779	SC
5	1	16	1	19	3	1009	921	135	31	96.821396	(General)
5	1	16	1	19	4	1292	915	25	23	89.409805	5.
5	1	16	1	19	5	1383	906	201	39	92.340225	Kattimancode
5	1	16	1	19	6	2074	897	117	39	96.389900	General
4	1	16	1	20	0	258	936	1933	61	-1	
5	1	16	1	20	1	258	956	310	41	90.377228	Kesavanputhenthurai
5	1	16	1	20	2	951	958	114	24	96.216881	General
5	1	16	1	20	3	1080	957	131	31	96.826576	(Women)
5	1	16	1	20	4	1293	954	24	23	90.702591	6.
5	1	16	1	20	5	1384	946	107	39	91.866913	Muttom
5	1	16	1	20	6	2075	936	116	39	96.339920	General
4	1	16	1	21	0	258	976	1933	62	-1	
5	1	16	1	21	1	258	994	310	44	92.287697	Melakrishnanputhoor
5	1	16	1	21	2	951	996	114	24	95.696823	General
5	1	16	1	21	3	1081	994	130	32	96.845726	(Women)
5	1	16	1	21	4	1294	993	23	23	92.536766	7.
5	1	16	1	21	5	1352	985	15	44	9.822235	|
5	1	16	1	21	6	1384	989	167	26	36.125835	Nettancocde
5	1	16	1	21	7	2075	976	116	44	96.758698	General
4	1	16	1	22	0	257	1012	1934	63	-1	
5	1	16	1	22	1	257	1031	184	44	91.595169	Athikattuvilai
5	1	16	1	22	2	951	1032	115	25	82.448990	General
5	1	16	1	22	3	1081	1032	130	31	95.216934	(Women)
5	1	16	1	22	4	1294	1032	23	24	27.621464	8.
5	1	16	1	22	5	1384	1029	189	31	77.474152	Simoncolony
5	1	16	1	22	6	2076	1012	115	43	96.753548	General
4	1	16	1	23	0	258	1062	1717	53	-1	
5	1	16	1	23	1	258	1073	140	42	91.354927	Manakudi
5	1	16	1	23	2	952	1070	114	25	96.671165	General
5	1	16	1	23	3	1081	1068	131	33	95.209206	(Women)
5	1	16	1	23	4	1383	1070	48	24	82.502602	Vil.
5	1	16	1	23	5	1446	1067	188	26	91.270432	MELPURAM
5	1	16	1	23	6	1649	1064	208	26	96.389801	PANCHAYAT
5	1	16	1	23	7	1871	1062	104	26	96.518120	UNION
4	1	16	1	24	0	258	1096	2083	61	-1	
5	1	16	1	24	1	258	1106	124	51	92.613716	Peruvilai
5	1	16	1	24	2	952	1103	114	44	96.601448	General
5	1	16	1	24	3	1297	1111	21	23	48.564342	1.
5	1	16	1	24	4	1385	1106	215	33	89.661949	Manjalumoodu
5	1	16	1	24	5	2076	1098	117	27	96.202782	General
5	1	16	1	24	6	2208	1096	133	33	96.202782	(Women)
4	1	16	1	25	0	258	1135	2083	54	-1	
5	1	16	1	25	1	258	1149	199	40	92.593750	Gandhipuram
5	1	16	1	25	2	952	1140	115	47	96.954041	General
5	1	16	1	25	3	1295	1151	24	23	43.930710	2.
5	1	16	1	25	4	1385	1147	129	33	79.104446	Malayadi
5	1	16	1	25	5	2077	1138	116	26	96.105255	General
5	1	16	1	25	6	2208	1135	133	34	96.105255	(Women)
4	1	16	1	26	0	259	1175	2082	64	-1	
5	1	16	1	26	1	259	1181	181	58	90.631355	Pallamthurai
5	1	16	1	26	2	952	1178	115	51	96.933090	General
5	1	16	1	26	3	1295	1191	24	23	60.919731	3.
5	1	16	1	26	4	1387	1188	116	31	60.919731	 Puliyoor
5	1	16	1	26	5	1517	1186	70	25	92.105133	Salai
5	1	16	1	26	6	2077	1178	117	26	96.846107	General
5	1	16	1	26	7	2208	1175	133	34	96.795204	(Women)
4	1	16	1	27	0	259	1215	2083	71	-1	
5	1	16	1	27	1	259	1224	126	62	9.852219	tee
5	1	16	1	27	2	953	1215	114	70	0.044289	Ceneral
5	1	16	1	27	3	1296	1230	23	23	5.906477	4.
5	1	16	1	27	4	1386	1226	210	26	5.906477	 Maruthancode
5	1	16	1	27	5	2078	1217	116	26	96.511902	General
5	1	16	1	27	6	2209	1215	133	33	96.555809	(Women)
4	1	16	1	28	0	282	1329	1038	31	-1	
5	1	16	1	28	1	282	1341	80	19	92.073250	utheri
5	1	16	1	28	2	405	1340	85	20	95.218117	General
5	1	16	1	28	3	1317	1329	3	4	0.000000	;
4	1	16	1	29	0	260	1336	1935	63	-1	
5	1	16	1	29	1	260	1374	33	25	86.611618	ill,
5	1	16	1	29	2	306	1372	170	27	73.401833	THOVALAI
5	1	16	1	29	3	491	1371	209	26	96.306183	PANCHAYAT
5	1	16	1	29	4	715	1370	103	25	96.535782	UNION
5	1	16	1	29	5	1297	1349	24	23	47.584591	7,
5	1	16	1	29	6	1388	1345	169	26	81.908897	Muzhucode
5	1	16	1	29	7	2079	1336	116	26	96.370911	General
4	1	16	1	30	0	173	1371	2023	71	-1	
5	1	16	1	30	1	173	1412	22	24	71.940605	1.
5	1	16	1	30	2	261	1410	246	32	90.681267	Chenbagaraman
5	1	16	1	30	3	522	1408	116	25	92.914955	Puthoor
5	1	16	1	30	4	955	1406	43	24	94.395241	SC
5	1	16	1	30	5	1014	1405	131	31	94.395241	(Women)
5	1	16	1	30	6	1298	1388	23	24	79.680237	8.
5	1	16	1	30	7	1355	1399	3	3	3.530159	—
5	1	16	1	30	8	1387	1384	172	45	69.464340	Vellamcode
5	1	16	1	30	9	2079	1371	117	57	96.555321	General
4	1	16	1	31	0	171	1411	2026	63	-1	
5	1	16	1	31	1	171	1450	24	23	52.368778	2.
5	1	16	1	31	2	260	1447	142	26	71.504524	Thellanthi
5	1	16	1	31	3	955	1443	43	25	96.776978	SC
5	1	16	1	31	4	1014	1442	135	32	95.953331	(General)
5	1	16	1	31	5	1298	1427	24	29	91.068878	9.
5	1	16	1	31	6	1389	1420	135	53	92.765602	Devicode
5	1	16	1	31	7	2080	1411	117	44	95.788841	General
4	1	16	1	32	0	171	1451	2026	65	-1	
5	1	16	1	32	1	171	1486	25	25	73.930107	3.
5	1	16	1	32	2	262	1483	195	33	54.473907	Beemanagari
5	1	16	1	32	3	956	1480	114	25	96.682846	General
5	1	16	1	32	4	1085	1478	132	33	94.986855	(Women)
5	1	16	1	32	5	1301	1466	40	35	49.724030	10.
5	1	16	1	32	6	1388	1463	180	26	49.724030	Vilavancode
5	1	16	1	32	7	2081	1451	116	42	96.909698	General
4	1	16	1	33	0	171	1497	1816	56	-1	
5	1	16	1	33	1	171	1523	25	24	28.082666	4.
5	1	16	1	33	2	263	1520	263	33	84.890884	Esanthimangalam
5	1	16	1	33	3	956	1516	115	26	96.398766	General
5	1	16	1	33	4	1086	1516	131	32	96.912132	(Women)
5	1	16	1	33	5	1347	1510	2	2	0.000000	*
5	1	16	1	33	6	1388	1504	57	25	47.273445	VIN,
5	1	16	1	33	7	1461	1501	186	27	79.353172	MUNCHIRAI
5	1	16	1	33	8	1662	1499	207	27	95.473763	PANCHAYAT
5	1	16	1	33	9	1883	1497	104	26	96.471115	UNION
4	1	16	1	34	0	173	1527	2186	66	-1	
5	1	16	1	34	1	173	1561	23	24	94.895805	5.
5	1	16	1	34	2	262	1554	198	39	91.888077	Arumanalloor
5	1	16	1	34	3	957	1554	115	25	96.097687	General
5	1	16	1	34	4	1087	1552	131	33	96.132195	(Women)
5	1	16	1	34	5	1301	1546	22	23	91.085007	1.
5	1	16	1	34	6	1390	1538	137	40	92.294136	Choozhal
5	1	16	1	34	7	2082	1529	116	40	96.750847	General
5	1	16	1	34	8	2214	1527	121	48	91.548462	(Women)
5	1	16	1	34	9	2354	1531	5	37	67.947922	|
4	1	16	1	35	0	173	1570	2174	52	-1	
5	1	16	1	35	1	173	1598	24	24	83.967484	6.
5	1	16	1	35	2	262	1596	115	26	85.225754	Gnalam
5	1	16	1	35	3	957	1591	115	25	96.492355	General
5	1	16	1	35	4	1087	1589	131	33	96.301147	(Women)
5	1	16	1	35	5	1301	1585	23	23	94.794411	2.
5	1	16	1	35	6	1391	1577	140	39	91.998230	Munchirai
5	1	16	1	35	7	2082	1573	117	26	84.818169	General
5	1	16	1	35	8	2214	1570	133	34	96.404503	(Women)
4	1	16	1	36	0	174	1609	2173	55	-1	
5	1	16	1	36	1	174	1635	24	24	66.359367	7.
5	1	16	1	36	2	264	1633	231	31	60.655830	 Derisanamcope
5	1	16	1	36	3	958	1628	115	26	95.726517	General
5	1	16	1	36	4	1087	1627	132	32	96.544403	(Women)
5	1	16	1	36	5	1301	1624	23	24	63.326607	3.
5	1	16	1	36	6	1390	1621	110	26	77.002426	Vavarai
5	1	16	1	36	7	2083	1612	117	27	96.624863	General
5	1	16	1	36	8	2215	1609	132	34	96.235825	(Women)
4	1	16	1	37	0	174	1647	2026	56	-1	
5	1	16	1	37	1	174	1672	24	25	57.687668	8.
5	1	16	1	37	2	262	1670	240	33	77.221382	Thirupathisaram
5	1	16	1	37	3	958	1661	115	41	96.840164	General
5	1	16	1	37	4	1301	1663	25	25	56.611115	4.
5	1	16	1	37	5	1392	1660	132	27	81.039864	Mankadu
5	1	16	1	37	6	2084	1647	116	42	96.550728	General
4	1	16	1	38	0	174	1687	2026	47	-1	
5	1	16	1	38	1	174	1710	24	24	61.139515	9.
5	1	16	1	38	2	262	1708	90	25	63.789558	Thidal
5	1	16	1	38	3	384	1706	116	27	96.271469	General
5	1	16	1	38	4	1302	1704	24	23	71.021645	5.
5	1	16	1	38	5	1392	1701	159	31	29.481140	 Kulapuram
5	1	16	1	38	6	2084	1687	116	42	96.736908	General
4	1	16	1	39	0	177	1730	2024	47	-1	
5	1	16	1	39	1	177	1747	40	24	77.659111	10.
5	1	16	1	39	2	265	1745	214	32	72.147301	Mathavalayam
5	1	16	1	39	3	959	1736	114	41	95.986816	General
5	1	16	1	39	4	1303	1743	23	24	94.922043	6.
5	1	16	1	39	5	1393	1730	170	42	91.408463	Nadaikkavu
5	1	16	1	39	6	2085	1731	116	26	96.179520	General
4	1	16	1	40	0	164	1770	2037	44	-1	
5	1	16	1	40	1	164	1783	53	27	49.258804	~11.
5	1	16	1	40	2	265	1782	198	32	67.220566	Sahayanagar
5	1	16	1	40	3	959	1773	115	40	96.335770	General
5	1	16	1	40	4	1303	1783	23	23	35.940075	7.
5	1	16	1	40	5	1391	1780	152	25	72.327576	Thoothoor
5	1	16	1	40	6	2085	1770	116	27	96.405968	General
4	1	16	1	41	0	177	1808	2025	55	-1	
5	1	16	1	41	1	177	1821	41	25	70.844559	12.
5	1	16	1	41	2	266	1819	191	43	91.387016	Erachakulam
5	1	16	1	41	3	960	1808	114	55	96.705872	General
5	1	16	1	41	4	1304	1822	23	24	41.369343	8.
5	1	16	1	41	5	1392	1817	194	27	41.369343	 Adaikkakuzhi
5	1	16	1	41	6	2085	1810	117	27	96.900284	General
4	1	16	1	42	0	178	1845	1797	58	-1	
5	1	16	1	42	1	178	1858	40	25	60.132465	13.
5	1	16	1	42	2	264	1856	283	43	78.951576	Thadikkarankonam
5	1	16	1	42	3	960	1845	115	58	96.306160	General
5	1	16	1	42	4	1394	1860	37	25	66.165619	IX.
5	1	16	1	42	5	1458	1858	176	26	82.194557	KILLIYOOR
5	1	16	1	42	6	1650	1855	207	27	96.678986	PANCHAYAT
5	1	16	1	42	7	1871	1854	104	26	96.717506	UNION
4	1	16	1	43	0	178	1888	2173	70	-1	
5	1	16	1	43	1	178	1896	40	62	49.349651	ie
5	1	16	1	43	2	264	1894	116	64	15.986099	eae
5	1	16	1	43	3	404	1901	26	56	37.915951	al
5	1	16	1	43	4	961	1890	115	62	7.252378	oneal
5	1	16	1	43	5	1306	1901	22	24	65.147644	4.
5	1	16	1	43	6	1395	1897	214	33	89.885849	Mullanginavilai
5	1	16	1	43	7	2086	1890	117	26	96.809441	General
5	1	16	1	43	8	2218	1888	133	34	96.576370	(Women)
4	1	16	1	44	0	179	1927	2173	78	-1	
5	1	16	1	44	1	179	1953	41	42	92.480804	16.
5	1	16	1	44	2	267	1965	190	40	90.642448	Kattuputhoor
5	1	16	1	44	3	961	1960	115	41	96.690910	General
5	1	16	1	44	4	1304	1941	24	23	92.248184	2.
5	1	16	1	44	5	1395	1934	129	60	87.024544	Nattalam
5	1	16	1	44	6	2087	1930	116	26	96.683617	General
5	1	16	1	44	7	2219	1927	133	34	94.926094	(Women)
4	1	16	1	45	0	267	1966	2085	66	-1	
5	1	16	1	45	1	267	2006	37	26	85.151138	IV.
5	1	16	1	45	2	329	2005	207	26	89.148560	THUCKALAY
5	1	16	1	45	3	551	2003	208	26	96.384506	PANCHAYAT
5	1	16	1	45	4	774	1975	103	52	96.666924	UNION
5	1	16	1	45	5	1305	1980	24	24	66.198097	8.
5	1	16	1	45	6	1396	1977	150	44	87.864662	Mathicode
5	1	16	1	45	7	2087	1969	116	26	96.648880	General
5	1	16	1	45	8	2219	1966	133	34	96.106812	(Women)
4	1	16	1	46	0	180	2004	2024	69	-1	
5	1	16	1	46	1	180	2044	22	25	53.996166	1.
5	1	16	1	46	2	268	2041	256	32	89.121979	Maruthoorkurichy
5	1	16	1	46	3	962	2038	114	25	96.334274	General
5	1	16	1	46	4	1092	2032	131	37	96.732155	(Women)
5	1	16	1	46	5	1305	2019	24	24	55.549320	4,
5	1	16	1	46	6	1396	2017	122	25	71.992310	Midalam
5	1	16	1	46	7	2088	2004	116	58	96.484566	General
4	1	16	1	47	0	178	2053	1453	53	-1	
5	1	16	1	47	1	178	2081	24	25	53.877148	2.
5	1	16	1	47	2	267	2080	112	26	76.454422	Athivilai
5	1	16	1	47	3	963	2075	114	25	96.106819	General
5	1	16	1	47	4	1092	2074	131	32	96.106819	(Women)
5	1	16	1	47	5	1306	2059	23	24	44.974213	5.
5	1	16	1	47	6	1397	2056	94	25	84.490250	Paloor
5	1	16	1	47	7	1515	2053	116	27	96.286568	General
4	1	16	1	48	0	178	2083	2027	68	-1	
5	1	16	1	48	1	178	2119	24	24	55.399612	3.
5	1	16	1	48	2	268	2116	288	33	55.399612	Chadayamangalam
5	1	16	1	48	3	963	2103	114	48	96.673058	General
5	1	16	1	48	4	1307	2098	22	24	31.025105	6.
5	1	16	1	48	5	1397	2095	141	44	59.714813	Kollenchy
5	1	16	1	48	6	1565	2133	3	4	14.835072	_
5	1	16	1	48	7	2088	2083	117	55	96.707062	General
4	1	16	1	49	0	178	2122	2028	62	-1	
5	1	16	1	49	1	178	2156	24	24	95.280006	4,
5	1	16	1	49	2	269	2143	140	41	91.299019	Kalkurichi
5	1	16	1	49	3	963	2135	115	44	96.659874	General
5	1	16	1	49	4	1307	2138	23	23	92.602394	7.
5	1	16	1	49	5	1396	2130	172	40	92.186028	Thipramalai
5	1	16	1	49	6	2089	2122	117	41	96.482719	General
4	1	16	1	50	0	179	2161	2027	65	-1	
5	1	16	1	50	1	179	2193	23	24	85.305496	5.
5	1	16	1	50	2	269	2183	223	43	92.205383	Muthalakurichy
5	1	16	1	50	3	964	2176	115	40	96.674423	General
5	1	16	1	50	4	1307	2177	24	24	95.781631	8.
5	1	16	1	50	5	1399	2167	303	43	91.226471	Enayamputhenthurai
5	1	16	1	50	6	2090	2161	116	42	96.526711	General
