level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	12	1	1	1	397	707	1555	20	95.000000	 
2	1	13	0	0	0	397	707	1555	20	-1	
3	1	13	1	0	0	397	707	1555	20	-1	
4	1	13	1	1	0	397	707	1555	20	-1	
5	1	13	1	1	1	397	707	1555	20	95.000000	 
2	1	14	0	0	0	397	772	1506	20	-1	
3	1	14	1	0	0	397	772	1506	20	-1	
4	1	14	1	1	0	397	772	1506	20	-1	
5	1	14	1	1	1	397	772	1506	20	95.000000	 
2	1	15	0	0	0	397	772	1506	21	-1	
3	1	15	1	0	0	397	772	1506	21	-1	
4	1	15	1	1	0	397	772	1506	21	-1	
5	1	15	1	1	1	397	772	1506	21	95.000000	 
2	1	16	0	0	0	397	772	1561	21	-1	
3	1	16	1	0	0	397	772	1561	21	-1	
4	1	16	1	1	0	397	772	1561	21	-1	
5	1	16	1	1	1	397	772	1561	21	95.000000	 
2	1	17	0	0	0	395	837	1543	26	-1	
3	1	17	1	0	0	395	837	1543	26	-1	
4	1	17	1	1	0	395	837	1543	26	-1	
5	1	17	1	1	1	395	837	1543	26	95.000000	 
2	1	18	0	0	0	501	842	1437	21	-1	
3	1	18	1	0	0	501	842	1437	21	-1	
4	1	18	1	1	0	501	842	1437	21	-1	
5	1	18	1	1	1	501	842	1437	21	95.000000	 
2	1	19	0	0	0	401	905	1566	29	-1	
3	1	19	1	0	0	401	905	1566	29	-1	
4	1	19	1	1	0	401	905	1566	29	-1	
5	1	19	1	1	1	401	905	1566	29	95.000000	 
2	1	20	0	0	0	392	967	1605	32	-1	
3	1	20	1	0	0	392	967	1605	32	-1	
4	1	20	1	1	0	392	967	1605	32	-1	
5	1	20	1	1	1	392	967	1605	32	95.000000	 
2	1	21	0	0	0	426	1037	1550	34	-1	
3	1	21	1	0	0	426	1037	1550	34	-1	
4	1	21	1	1	0	426	1037	1550	34	-1	
5	1	21	1	1	1	426	1037	1550	34	95.000000	 
2	1	22	0	0	0	609	1110	1350	28	-1	
3	1	22	1	0	0	609	1110	1350	28	-1	
4	1	22	1	1	0	609	1110	1350	28	-1	
5	1	22	1	1	1	609	1110	1350	28	95.000000	 
2	1	23	0	0	0	801	1116	1158	21	-1	
3	1	23	1	0	0	801	1116	1158	21	-1	
4	1	23	1	1	0	801	1116	1158	21	-1	
5	1	23	1	1	1	801	1116	1158	21	95.000000	 
2	1	24	0	0	0	591	1173	1387	34	-1	
3	1	24	1	0	0	591	1173	1387	34	-1	
4	1	24	1	1	0	591	1173	1387	34	-1	
5	1	24	1	1	1	591	1173	1387	34	95.000000	 
2	1	25	0	0	0	801	1180	1177	28	-1	
3	1	25	1	0	0	801	1180	1177	28	-1	
4	1	25	1	1	0	801	1180	1177	28	-1	
5	1	25	1	1	1	801	1180	1177	28	95.000000	 
2	1	26	0	0	0	392	1234	339	12	-1	
3	1	26	1	0	0	392	1234	339	12	-1	
4	1	26	1	1	0	392	1234	339	12	-1	
5	1	26	1	1	1	392	1234	339	12	95.000000	 
2	1	27	0	0	0	392	1235	339	10	-1	
3	1	27	1	0	0	392	1235	339	10	-1	
4	1	27	1	1	0	392	1235	339	10	-1	
5	1	27	1	1	1	392	1235	339	10	95.000000	 
2	1	28	0	0	0	392	1235	339	10	-1	
3	1	28	1	0	0	392	1235	339	10	-1	
4	1	28	1	1	0	392	1235	339	10	-1	
5	1	28	1	1	1	392	1235	339	10	95.000000	 
2	1	29	0	0	0	392	1235	339	10	-1	
3	1	29	1	0	0	392	1235	339	10	-1	
4	1	29	1	1	0	392	1235	339	10	-1	
5	1	29	1	1	1	392	1235	339	10	95.000000	 
2	1	30	0	0	0	801	1249	1187	28	-1	
3	1	30	1	0	0	801	1249	1187	28	-1	
4	1	30	1	1	0	801	1249	1187	28	-1	
5	1	30	1	1	1	801	1249	1187	28	95.000000	 
2	1	31	0	0	0	391	1301	140	4	-1	
3	1	31	1	0	0	391	1301	140	4	-1	
4	1	31	1	1	0	391	1301	140	4	-1	
5	1	31	1	1	1	391	1301	140	4	95.000000	 
2	1	32	0	0	0	391	1301	209	6	-1	
3	1	32	1	0	0	391	1301	209	6	-1	
4	1	32	1	1	0	391	1301	209	6	-1	
5	1	32	1	1	1	391	1301	209	6	95.000000	 
2	1	33	0	0	0	391	1298	309	15	-1	
3	1	33	1	0	0	391	1298	309	15	-1	
4	1	33	1	1	0	391	1298	309	15	-1	
5	1	33	1	1	1	391	1298	309	15	95.000000	 
2	1	34	0	0	0	701	1311	1293	35	-1	
3	1	34	1	0	0	701	1311	1293	35	-1	
4	1	34	1	1	0	701	1311	1293	35	-1	
5	1	34	1	1	1	701	1311	1293	35	95.000000	 
2	1	35	0	0	0	391	1365	253	9	-1	
3	1	35	1	0	0	391	1365	253	9	-1	
4	1	35	1	1	0	391	1365	253	9	-1	
5	1	35	1	1	1	391	1365	253	9	95.000000	 
2	1	36	0	0	0	391	1365	409	17	-1	
3	1	36	1	0	0	391	1365	409	17	-1	
4	1	36	1	1	0	391	1365	409	17	-1	
5	1	36	1	1	1	391	1365	409	17	95.000000	 
2	1	37	0	0	0	801	1380	1238	36	-1	
3	1	37	1	0	0	801	1380	1238	36	-1	
4	1	37	1	1	0	801	1380	1238	36	-1	
5	1	37	1	1	1	801	1380	1238	36	95.000000	 
2	1	38	0	0	0	498	1433	1527	51	-1	
3	1	38	1	0	0	498	1433	1527	51	-1	
4	1	38	1	1	0	498	1433	1527	51	-1	
5	1	38	1	1	1	498	1433	1527	51	95.000000	 
2	1	39	0	0	0	801	1447	1224	37	-1	
3	1	39	1	0	0	801	1447	1224	37	-1	
4	1	39	1	1	0	801	1447	1224	37	-1	
5	1	39	1	1	1	801	1447	1224	37	95.000000	 
2	1	40	0	0	0	390	1500	140	3	-1	
3	1	40	1	0	0	390	1500	140	3	-1	
4	1	40	1	1	0	390	1500	140	3	-1	
5	1	40	1	1	1	390	1500	140	3	95.000000	 
2	1	41	0	0	0	390	1501	140	3	-1	
3	1	41	1	0	0	390	1501	140	3	-1	
4	1	41	1	1	0	390	1501	140	3	-1	
5	1	41	1	1	1	390	1501	140	3	95.000000	 
2	1	42	0	0	0	390	1492	1573	57	-1	
3	1	42	1	0	0	390	1492	1573	57	-1	
4	1	42	1	1	0	390	1492	1573	57	-1	
5	1	42	1	1	1	390	1492	1573	57	95.000000	 
2	1	43	0	0	0	1001	1517	962	32	-1	
3	1	43	1	0	0	1001	1517	962	32	-1	
4	1	43	1	1	0	1001	1517	962	32	-1	
5	1	43	1	1	1	1001	1517	962	32	95.000000	 
2	1	44	0	0	0	448	1566	300	11	-1	
3	1	44	1	0	0	448	1566	300	11	-1	
4	1	44	1	1	0	448	1566	300	11	-1	
5	1	44	1	1	1	448	1566	300	11	95.000000	 
2	1	45	0	0	0	448	1568	300	9	-1	
3	1	45	1	0	0	448	1568	300	9	-1	
4	1	45	1	1	0	448	1568	300	9	-1	
5	1	45	1	1	1	448	1568	300	9	95.000000	 
2	1	46	0	0	0	448	1568	300	9	-1	
3	1	46	1	0	0	448	1568	300	9	-1	
4	1	46	1	1	0	448	1568	300	9	-1	
5	1	46	1	1	1	448	1568	300	9	95.000000	 
2	1	47	0	0	0	448	1562	1491	55	-1	
3	1	47	1	0	0	448	1562	1491	55	-1	
4	1	47	1	1	0	448	1562	1491	55	-1	
5	1	47	1	1	1	448	1562	1491	55	95.000000	 
2	1	48	0	0	0	514	1633	1392	50	-1	
3	1	48	1	0	0	514	1633	1392	50	-1	
4	1	48	1	1	0	514	1633	1392	50	-1	
5	1	48	1	1	1	514	1633	1392	50	95.000000	 
2	1	49	0	0	0	1601	1672	305	10	-1	
3	1	49	1	0	0	1601	1672	305	10	-1	
4	1	49	1	1	0	1601	1672	305	10	-1	
5	1	49	1	1	1	1601	1672	305	10	95.000000	 
2	1	50	0	0	0	1601	1672	359	13	-1	
3	1	50	1	0	0	1601	1672	359	13	-1	
4	1	50	1	1	0	1601	1672	359	13	-1	
5	1	50	1	1	1	1601	1672	359	13	95.000000	 
2	1	51	0	0	0	405	1694	1653	62	-1	
3	1	51	1	0	0	405	1694	1653	62	-1	
4	1	51	1	1	0	405	1694	1653	62	-1	
5	1	51	1	1	1	405	1694	1653	62	95.000000	 
2	1	52	0	0	0	1716	1745	341	12	-1	
3	1	52	1	0	0	1716	1745	341	12	-1	
4	1	52	1	1	0	1716	1745	341	12	-1	
5	1	52	1	1	1	1716	1745	341	12	95.000000	 
2	1	53	0	0	0	1716	1744	341	13	-1	
3	1	53	1	0	0	1716	1744	341	13	-1	
4	1	53	1	1	0	1716	1744	341	13	-1	
5	1	53	1	1	1	1716	1744	341	13	95.000000	 
2	1	54	0	0	0	389	1759	1510	59	-1	
3	1	54	1	0	0	389	1759	1510	59	-1	
4	1	54	1	1	0	389	1759	1510	59	-1	
5	1	54	1	1	1	389	1759	1510	59	95.000000	 
2	1	55	0	0	0	398	1828	311	9	-1	
3	1	55	1	0	0	398	1828	311	9	-1	
4	1	55	1	1	0	398	1828	311	9	-1	
5	1	55	1	1	1	398	1828	311	9	95.000000	 
2	1	56	0	0	0	401	1831	308	8	-1	
3	1	56	1	0	0	401	1831	308	8	-1	
4	1	56	1	1	0	401	1831	308	8	-1	
5	1	56	1	1	1	401	1831	308	8	95.000000	 
2	1	57	0	0	0	398	1827	1331	48	-1	
3	1	57	1	0	0	398	1827	1331	48	-1	
4	1	57	1	1	0	398	1827	1331	48	-1	
5	1	57	1	1	1	398	1827	1331	48	95.000000	 
2	1	58	0	0	0	901	1846	439	14	-1	
3	1	58	1	0	0	901	1846	439	14	-1	
4	1	58	1	1	0	901	1846	439	14	-1	
5	1	58	1	1	1	901	1846	439	14	95.000000	 
2	1	59	0	0	0	901	1846	499	19	-1	
3	1	59	1	0	0	901	1846	499	19	-1	
4	1	59	1	1	0	901	1846	499	19	-1	
5	1	59	1	1	1	901	1846	499	19	95.000000	 
2	1	60	0	0	0	1368	1863	361	13	-1	
3	1	60	1	0	0	1368	1863	361	13	-1	
4	1	60	1	1	0	1368	1863	361	13	-1	
5	1	60	1	1	1	1368	1863	361	13	95.000000	 
2	1	61	0	0	0	447	1895	1007	34	-1	
3	1	61	1	0	0	447	1895	1007	34	-1	
4	1	61	1	1	0	447	1895	1007	34	-1	
5	1	61	1	1	1	447	1895	1007	34	95.000000	 
2	1	62	0	0	0	388	401	15	1583	-1	
3	1	62	1	0	0	388	401	15	1583	-1	
4	1	62	1	1	0	388	401	15	1583	-1	
5	1	62	1	1	1	388	401	15	1583	95.000000	 
2	1	63	0	0	0	1001	1917	317	8	-1	
3	1	63	1	0	0	1001	1917	317	8	-1	
4	1	63	1	1	0	1001	1917	317	8	-1	
5	1	63	1	1	1	1001	1917	317	8	95.000000	 
2	1	64	0	0	0	1000	1918	318	8	-1	
3	1	64	1	0	0	1000	1918	318	8	-1	
4	1	64	1	1	0	1000	1918	318	8	-1	
5	1	64	1	1	1	1000	1918	318	8	95.000000	 
2	1	65	0	0	0	1000	1918	318	8	-1	
3	1	65	1	0	0	1000	1918	318	8	-1	
4	1	65	1	1	0	1000	1918	318	8	-1	
5	1	65	1	1	1	1000	1918	318	8	95.000000	 
2	1	66	0	0	0	1000	1917	378	12	-1	
3	1	66	1	0	0	1000	1917	378	12	-1	
4	1	66	1	1	0	1000	1917	378	12	-1	
5	1	66	1	1	1	1000	1917	378	12	95.000000	 
2	1	67	0	0	0	387	1958	712	26	-1	
3	1	67	1	0	0	387	1958	712	26	-1	
4	1	67	1	1	0	387	1958	712	26	-1	
5	1	67	1	1	1	387	1958	712	26	95.000000	 
2	1	68	0	0	0	1101	1986	390	12	-1	
3	1	68	1	0	0	1101	1986	390	12	-1	
4	1	68	1	1	0	1101	1986	390	12	-1	
5	1	68	1	1	1	1101	1986	390	12	95.000000	 
2	1	69	0	0	0	1101	1986	390	13	-1	
3	1	69	1	0	0	1101	1986	390	13	-1	
4	1	69	1	1	0	1101	1986	390	13	-1	
5	1	69	1	1	1	1101	1986	390	13	95.000000	 
2	1	70	0	0	0	504	2030	823	28	-1	
3	1	70	1	0	0	504	2030	823	28	-1	
4	1	70	1	1	0	504	2030	823	28	-1	
5	1	70	1	1	1	504	2030	823	28	95.000000	 
2	1	71	0	0	0	801	2042	319	8	-1	
3	1	71	1	0	0	801	2042	319	8	-1	
4	1	71	1	1	0	801	2042	319	8	-1	
5	1	71	1	1	1	801	2042	319	8	95.000000	 
2	1	72	0	0	0	412	2091	935	35	-1	
3	1	72	1	0	0	412	2091	935	35	-1	
4	1	72	1	1	0	412	2091	935	35	-1	
5	1	72	1	1	1	412	2091	935	35	95.000000	 
2	1	73	0	0	0	509	2161	739	27	-1	
3	1	73	1	0	0	509	2161	739	27	-1	
4	1	73	1	1	0	509	2161	739	27	-1	
5	1	73	1	1	1	509	2161	739	27	95.000000	 
2	1	74	0	0	0	901	2176	347	12	-1	
3	1	74	1	0	0	901	2176	347	12	-1	
4	1	74	1	1	0	901	2176	347	12	-1	
5	1	74	1	1	1	901	2176	347	12	95.000000	 
2	1	75	0	0	0	901	2177	347	12	-1	
3	1	75	1	0	0	901	2177	347	12	-1	
4	1	75	1	1	0	901	2177	347	12	-1	
5	1	75	1	1	1	901	2177	347	12	95.000000	 
2	1	76	0	0	0	901	2176	394	16	-1	
3	1	76	1	0	0	901	2176	394	16	-1	
4	1	76	1	1	0	901	2176	394	16	-1	
5	1	76	1	1	1	901	2176	394	16	95.000000	 
2	1	77	0	0	0	461	2222	659	30	-1	
3	1	77	1	0	0	461	2222	659	30	-1	
4	1	77	1	1	0	461	2222	659	30	-1	
5	1	77	1	1	1	461	2222	659	30	95.000000	 
2	1	78	0	0	0	384	2123	14	800	-1	
3	1	78	1	0	0	384	2123	14	800	-1	
4	1	78	1	1	0	384	2123	14	800	-1	
5	1	78	1	1	1	384	2123	14	800	95.000000	 
2	1	79	0	0	0	801	2239	319	12	-1	
3	1	79	1	0	0	801	2239	319	12	-1	
4	1	79	1	1	0	801	2239	319	12	-1	
5	1	79	1	1	1	801	2239	319	12	95.000000	 
2	1	80	0	0	0	701	2302	468	18	-1	
3	1	80	1	0	0	701	2302	468	18	-1	
4	1	80	1	1	0	701	2302	468	18	-1	
5	1	80	1	1	1	701	2302	468	18	95.000000	 
2	1	81	0	0	0	673	2368	446	13	-1	
3	1	81	1	0	0	673	2368	446	13	-1	
4	1	81	1	1	0	673	2368	446	13	-1	
5	1	81	1	1	1	673	2368	446	13	95.000000	 
2	1	82	0	0	0	521	351	19	2598	-1	
3	1	82	1	0	0	521	351	19	2598	-1	
4	1	82	1	1	0	521	351	19	2598	-1	
5	1	82	1	1	1	521	351	19	2598	95.000000	 
2	1	83	0	0	0	390	2898	916	58	-1	
3	1	83	1	0	0	390	2898	916	58	-1	
4	1	83	1	1	0	390	2898	916	58	-1	
5	1	83	1	1	1	390	2924	133	25	0.000000	(Yf.
5	1	83	1	1	2	512	2894	23	66	84.336884	|
5	1	83	1	1	3	550	2898	199	51	91.948135	Kayarala
5	1	83	1	1	4	784	2917	76	39	96.974258	ath
5	1	83	1	1	5	974	2915	6	1	0.000000	:
5	1	83	1	1	6	1299	2934	7	1	23.273052	.
2	1	84	0	0	0	1931	2295	317	6	-1	
3	1	84	1	0	0	1931	2295	317	6	-1	
4	1	84	1	1	0	1931	2295	317	6	-1	
5	1	84	1	1	1	1931	2295	317	6	95.000000	 
2	1	85	0	0	0	1912	2362	334	7	-1	
3	1	85	1	0	0	1912	2362	334	7	-1	
4	1	85	1	1	0	1912	2362	334	7	-1	
5	1	85	1	1	1	1912	2362	334	7	95.000000	 
2	1	86	0	0	0	2244	2246	4	126	-1	
3	1	86	1	0	0	2244	2246	4	126	-1	
4	1	86	1	1	0	2244	2246	4	126	-1	
5	1	86	1	1	1	2244	2246	4	126	95.000000	 
2	1	87	0	0	0	1849	2427	396	8	-1	
3	1	87	1	0	0	1849	2427	396	8	-1	
4	1	87	1	1	0	1849	2427	396	8	-1	
5	1	87	1	1	1	1849	2427	396	8	95.000000	 
2	1	88	0	0	0	1901	2496	344	7	-1	
3	1	88	1	0	0	1901	2496	344	7	-1	
4	1	88	1	1	0	1901	2496	344	7	-1	
5	1	88	1	1	1	1901	2496	344	7	95.000000	 
2	1	89	0	0	0	1859	2561	373	6	-1	
3	1	89	1	0	0	1859	2561	373	6	-1	
4	1	89	1	1	0	1859	2561	373	6	-1	
5	1	89	1	1	1	1859	2561	373	6	95.000000	 
2	1	90	0	0	0	1801	2628	433	6	-1	
3	1	90	1	0	0	1801	2628	433	6	-1	
4	1	90	1	1	0	1801	2628	433	6	-1	
5	1	90	1	1	1	1801	2628	433	6	95.000000	 
2	1	91	0	0	0	1792	2692	437	5	-1	
3	1	91	1	0	0	1792	2692	437	5	-1	
4	1	91	1	1	0	1792	2692	437	5	-1	
5	1	91	1	1	1	1792	2692	437	5	95.000000	 
2	1	92	0	0	0	1716	2821	493	13	-1	
3	1	92	1	0	0	1716	2821	493	13	-1	
4	1	92	1	1	0	1716	2821	493	13	-1	
5	1	92	1	1	1	1716	2821	493	13	95.000000	 
2	1	93	0	0	0	1716	2821	493	13	-1	
3	1	93	1	0	0	1716	2821	493	13	-1	
4	1	93	1	1	0	1716	2821	493	13	-1	
5	1	93	1	1	1	1716	2821	493	13	95.000000	 
2	1	94	0	0	0	1801	2892	337	8	-1	
3	1	94	1	0	0	1801	2892	337	8	-1	
4	1	94	1	1	0	1801	2892	337	8	-1	
5	1	94	1	1	1	1801	2892	337	8	95.000000	 
2	1	95	0	0	0	1582	343	21	2607	-1	
3	1	95	1	0	0	1582	343	21	2607	-1	
4	1	95	1	1	0	1582	343	21	2607	-1	
5	1	95	1	1	1	1582	343	21	2607	95.000000	 
2	1	96	0	0	0	382	315	1875	2640	-1	
3	1	96	1	0	0	386	315	1872	2628	-1	
4	1	96	1	1	0	396	315	1820	70	-1	
5	1	96	1	1	1	396	315	30	70	34.191811	i
5	1	96	1	1	2	1935	331	281	36	7.564754	———___
4	1	96	1	2	0	399	385	913	62	-1	
5	1	96	1	2	1	399	385	4	10	45.427635	|
5	1	96	1	2	2	426	398	36	39	45.427635	2.
5	1	96	1	2	3	515	381	36	85	74.448456	|
5	1	96	1	2	4	560	404	251	41	91.542816	ARIYALUR
5	1	96	1	2	5	831	406	307	41	96.558968	PANCHAYAT
5	1	96	1	2	6	1156	406	156	38	96.558968	UNION
4	1	96	1	3	0	427	512	1829	87	-1	
5	1	96	1	3	1	427	527	34	39	36.895660	1.
5	1	96	1	3	2	533	523	22	66	36.895660	|
5	1	96	1	3	3	561	531	310	53	91.435959	Rayampuram
5	1	96	1	3	4	1624	535	95	40	95.082314	S.C.
5	1	96	1	3	5	1740	536	217	62	96.019302	(Women)
5	1	96	1	3	6	2228	512	28	87	0.000000	.
4	1	96	1	4	0	426	594	1831	61	-1	
5	1	96	1	4	1	426	594	34	38	32.654251	2.
5	1	96	1	4	2	497	590	39	65	32.654251	|
5	1	96	1	4	3	560	597	218	52	58.163734	Illupaiyur
5	1	96	1	4	4	1449	650	13	1	0.000000	;
5	1	96	1	4	5	1625	602	94	40	48.753017	S.C.
5	1	96	1	4	6	1749	582	225	77	48.753017	(Women)
5	1	96	1	4	7	2102	595	155	58	0.000000	~~
4	1	96	1	5	0	424	608	1833	128	-1	
5	1	96	1	5	1	424	659	35	38	40.946350	3.
5	1	96	1	5	2	505	655	35	60	40.946350	|
5	1	96	1	5	3	559	662	202	42	88.812340	Pottaveli
5	1	96	1	5	4	1624	669	95	51	79.047272	S.C.
5	1	96	1	5	5	1741	608	516	128	16.956511	(Women).
4	1	96	1	6	0	421	713	1836	83	-1	
5	1	96	1	6	1	421	724	37	39	25.924721	4.
5	1	96	1	6	2	503	720	42	61	25.924721	|
5	1	96	1	6	3	557	728	290	43	91.088348	Sennivanam
5	1	96	1	6	4	1624	736	95	42	95.887970	S.C.
5	1	96	1	6	5	1741	739	223	57	96.621910	(General)
5	1	96	1	6	6	2252	713	5	65	93.359711	|
4	1	96	1	7	0	422	790	1524	68	-1	
5	1	96	1	7	1	422	790	35	38	14.102058	S._|
5	1	96	1	7	2	557	793	251	44	91.231735	Mannakkal
5	1	96	1	7	3	1623	805	95	41	96.448135	S.C.
5	1	96	1	7	4	1740	806	206	52	96.623116	(Genera!
5	1	96	1	7	5	2248	793	10	58	45.932404	1
4	1	96	1	8	0	421	842	1836	97	-1	
5	1	96	1	8	1	421	855	35	38	35.266575	6._|
5	1	96	1	8	2	557	859	367	74	92.561615	Nagamangalam
5	1	96	1	8	3	1622	875	95	39	92.849007	S.C.
5	1	96	1	8	4	1747	842	216	97	96.152191	(General)
5	1	96	1	8	5	2183	871	74	58	43.450924	~
4	1	96	1	9	0	554	922	1703	112	-1	
5	1	96	1	9	1	554	922	220	112	0.000000	arankudl
5	1	96	1	9	2	1168	988	13	7	17.207031	_
5	1	96	1	9	3	1622	943	95	40	96.002754	S.C.
5	1	96	1	9	4	1738	944	225	57	95.990692	(General)
5	1	96	1	9	5	2224	961	33	35	92.672470	~
4	1	96	1	10	0	448	995	1809	72	-1	
5	1	96	1	10	1	448	1018	75	21	24.990320	—_;
5	1	96	1	10	2	593	995	171	56	53.457329	Ottakovil
5	1	96	1	10	3	1621	1011	95	40	95.835800	S.C.
5	1	96	1	10	4	1738	1000	225	67	96.463882	(General)
5	1	96	1	10	5	2147	1016	110	24	24.395432	——
4	1	96	1	11	0	395	1052	1664	120	-1	
5	1	96	1	11	1	395	1052	133	105	43.197510	3
5	1	96	1	11	2	554	1058	380	109	0.000000	Travuthaikulam
5	1	96	1	11	3	1620	1059	193	79	96.838058	General
5	1	96	1	11	4	1831	1069	228	103	70.714005	(Women)
4	1	96	1	12	0	419	1135	1838	67	-1	
5	1	96	1	12	1	419	1151	109	25	20.792755	ag
5	1	96	1	12	2	590	1135	181	33	0.000000	valur
5	1	96	1	12	3	1619	1147	189	43	96.535645	General
5	1	96	1	12	4	1830	1151	199	51	96.582504	(Women
4	1	96	1	13	0	420	1185	1837	40	-1	
5	1	96	1	13	1	420	1185	62	40	85.856888	11.
5	1	96	1	13	2	2255	1191	2	26	94.515694	|
4	1	96	1	14	0	419	1278	1837	102	-1	
5	1	96	1	14	1	419	1318	61	39	43.222687	13.
5	1	96	1	14	2	519	1313	26	74	43.222687	|
5	1	96	1	14	3	554	1322	351	61	92.189293	Govindapuram
5	1	96	1	14	4	1617	1278	189	63	96.745453	General
5	1	96	1	14	5	1827	1280	429	100	53.418045	(Women)
4	1	96	1	15	0	1616	1353	640	62	-1	
5	1	96	1	15	1	1616	1353	189	42	95.348305	General
5	1	96	1	15	2	1826	1357	219	58	96.815125	(Women)
4	1	96	1	16	0	419	1383	1837	79	-1	
5	1	96	1	16	1	419	1383	61	40	63.984936	14.
5	1	96	1	16	2	511	1378	24	72	63.984936	|
5	1	96	1	16	3	555	1389	152	57	91.126419	Karipil
5	1	96	1	16	4	714	1389	235	73	89.253189	lakattalai_
5	1	96	1	16	5	1828	1413	35	26	0.000000	-
5	1	96	1	16	6	1986	1378	51	68	41.586525	ol)
5	1	96	1	16	7	1990	1416	266	26	8.572426	naa
4	1	96	1	17	0	392	1404	1634	108	-1	
5	1	96	1	17	1	392	1404	88	85	50.501057	ra
5	1	96	1	17	2	554	1455	304	57	93.124573	Perianagalur
5	1	96	1	17	3	1615	1421	189	56	95.476608	General
5	1	96	1	17	4	1826	1425	200	51	96.313545	(Women
4	1	96	1	18	0	418	1487	1837	80	-1	
5	1	96	1	18	1	418	1516	63	39	66.752548	16.
5	1	96	1	18	2	520	1508	23	67	66.752548	|
5	1	96	1	18	3	554	1520	228	47	90.877251	Manakudi
5	1	96	1	18	4	1615	1487	188	44	96.648376	General
5	1	96	1	18	5	1824	1493	201	51	95.804611	(Women
5	1	96	1	18	6	2252	1508	3	53	88.108948	|
4	1	96	1	19	0	418	1555	1837	81	-1	
5	1	96	1	19	1	418	1581	62	40	77.750267	17._|
5	1	96	1	19	2	554	1587	313	48	91.180679	Kallankurichi
5	1	96	1	19	3	1614	1555	188	43	0.000000	General
5	1	96	1	19	4	1824	1561	200	51	0.000000	(Women)
4	1	96	1	20	0	411	1617	1844	89	-1	
5	1	96	1	20	1	411	1647	68	49	87.351036	18.
5	1	96	1	20	2	513	1630	28	80	91.412285	|
5	1	96	1	20	3	551	1639	187	67	91.990921	Arungal
5	1	96	1	20	4	1613	1617	188	73	95.975449	General
5	1	96	1	20	5	1828	1617	214	73	95.991913	(Women)
5	1	96	1	20	6	2231	1635	24	57	51.484985	1
4	1	96	1	21	0	417	1681	1836	120	-1	
5	1	96	1	21	1	417	1713	75	52	62.296505	19.
5	1	96	1	21	2	523	1739	7	19	62.296505	|
5	1	96	1	21	3	552	1714	410	62	92.698982	Subburayapuram
5	1	96	1	21	4	1612	1688	189	113	0.000000	eoneral
