level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	8	1	9	0	165	418	2043	58	-1	
5	1	8	1	9	1	165	434	63	42	77.700867	Vil.
5	1	8	1	9	2	290	434	224	30	90.917015	PARAMATHI
5	1	8	1	9	3	540	431	224	30	95.890991	PANCHAYAT
5	1	8	1	9	4	775	430	121	29	95.890991	UNION
5	1	8	1	9	5	1322	434	21	21	24.921356	6.
5	1	8	1	9	6	1406	424	235	34	64.945251	Bommasamudcram
5	1	8	1	9	7	1982	420	99	22	95.749092	General
5	1	8	1	9	8	2093	418	115	28	95.121735	(Women)
4	1	8	1	10	0	209	452	2000	53	-1	
5	1	8	1	10	1	209	485	20	20	57.059673	1.
5	1	8	1	10	2	290	482	105	22	68.011787	Kotaram
5	1	8	1	10	3	869	474	52	23	89.648506	S.C,
5	1	8	1	10	4	933	474	113	28	47.601322	(Women)
5	1	8	1	10	5	1323	469	20	21	90.151131	7.
5	1	8	1	10	6	1406	460	103	39	91.760536	Pallipatti
5	1	8	1	10	7	1983	454	99	23	96.838417	General
5	1	8	1	10	8	2094	452	115	28	71.332169	(Women)
4	1	8	1	11	0	207	482	1875	58	-1	
5	1	8	1	11	1	207	518	22	22	57.953300	2.
5	1	8	1	11	2	290	515	133	24	85.550156	Serukkalai
5	1	8	1	11	3	870	509	51	24	92.202988	S.C.
5	1	8	1	11	4	934	509	112	28	96.359673	(Women)
5	1	8	1	11	5	1323	504	21	21	57.966572	8.
5	1	8	1	11	6	1377	494	18	41	40.888119	—
5	1	8	1	11	7	1406	498	147	28	46.196892	Akkiampatti
5	1	8	1	11	8	1983	482	99	41	96.861343	General
4	1	8	1	12	0	208	519	1875	66	-1	
5	1	8	1	12	1	208	554	21	21	93.423492	3.
5	1	8	1	12	2	287	547	166	38	58.286953	Pillaikalathur
5	1	8	1	12	3	871	544	51	23	94.563286	S.C.
5	1	8	1	12	4	934	543	115	29	96.483162	(General)
5	1	8	1	12	5	1323	539	21	21	82.946159	9.
5	1	8	1	12	6	1407	527	219	40	70.766846	Pachudayampaitti
5	1	8	1	12	7	1984	519	99	38	80.871635	General
4	1	8	1	13	0	209	554	1874	66	-1	
5	1	8	1	13	1	209	589	21	21	78.093948	4.
5	1	8	1	13	2	292	581	128	39	87.131355	Kudacheri
5	1	8	1	13	3	871	579	51	23	90.661873	S.C.
5	1	8	1	13	4	935	578	114	28	96.669533	(General)
5	1	8	1	13	5	1311	573	34	22	96.691589	10,
5	1	8	1	13	6	1408	565	119	38	91.820457	Pottanam
5	1	8	1	13	7	1984	554	99	38	96.654533	General
4	1	8	1	14	0	210	589	1874	65	-1	
5	1	8	1	14	1	210	623	21	22	95.020309	5.
5	1	8	1	14	2	293	616	183	38	44.407276	Melsathambur
5	1	8	1	14	3	871	614	52	22	94.360245	S.C.
5	1	8	1	14	4	935	613	115	28	95.053093	(General)
5	1	8	1	14	5	1311	608	35	21	86.885292	11.
5	1	8	1	14	6	1408	598	195	39	89.394371	Uthiragadikaval
5	1	8	1	14	7	1985	589	99	38	96.514648	General
4	1	8	1	15	0	210	624	1875	65	-1	
5	1	8	1	15	1	210	658	21	21	92.682129	6.
5	1	8	1	15	2	293	650	125	39	90.633705	Seerapalli
5	1	8	1	15	3	872	648	99	23	83.224190	General
5	1	8	1	15	4	982	647	113	28	96.451538	(Women)
5	1	8	1	15	5	1312	638	34	37	94.041977	12.
5	1	8	1	15	6	1409	635	121	37	92.099655	Melapatty
5	1	8	1	15	7	1986	624	99	38	96.734940	General
4	1	8	1	16	0	210	659	1875	55	-1	
5	1	8	1	16	1	210	693	22	21	88.361015	7.
5	1	8	1	16	2	294	690	160	22	77.164268	Ramadevam
5	1	8	1	16	3	873	683	98	23	96.657356	General
5	1	8	1	16	4	983	682	112	28	96.587303	(Women)
5	1	8	1	16	5	1313	677	34	22	72.445992	13.
5	1	8	1	16	6	1408	672	128	24	72.531303	Valavanthi
5	1	8	1	16	7	1546	670	98	23	91.975792	Combai
5	1	8	1	16	8	1986	659	99	38	96.740623	General
4	1	8	1	17	0	211	692	1875	91	-1	
5	1	8	1	17	1	211	728	21	55	0.000000	.
5	1	8	1	17	2	294	725	63	57	35.340919	iter
5	1	8	1	17	3	440	719	24	64	18.553352	di
5	1	8	1	17	4	873	717	99	22	44.691044	General
5	1	8	1	17	5	984	717	112	26	96.653679	(Women)
5	1	8	1	17	6	1313	719	34	20	69.503815	14,
5	1	8	1	17	7	1410	710	299	31	89.718979	Kondamanayackanpatti
5	1	8	1	17	8	1987	692	99	46	96.748833	General
4	1	8	1	18	0	229	779	3	4	-1	
5	1	8	1	18	1	229	779	3	4	0.000000	<
4	1	8	1	19	0	198	750	1820	67	-1	
5	1	8	1	19	1	198	796	35	21	23.537735	0
5	1	8	1	19	2	295	762	170	54	30.080786	hater
5	1	8	1	19	3	874	752	99	57	47.037624	General
5	1	8	1	19	4	984	751	113	63	12.325325	(Women)
5	1	8	1	19	5	1301	762	48	29	66.796051	Xi,
5	1	8	1	19	6	1412	756	235	39	79.273903	VENNANDUR
5	1	8	1	19	7	1661	752	223	31	96.668076	PANCHAYAT
5	1	8	1	19	8	1896	750	122	30	95.021980	UNION
4	1	8	1	20	0	198	801	1969	58	-1	
5	1	8	1	20	1	198	831	36	21	74.462059	41.
5	1	8	1	20	2	296	823	122	36	42.010590	Nacdandai
5	1	8	1	20	3	871	816	103	36	95.606056	General
5	1	8	1	20	4	1331	817	19	21	75.901375	1.
5	1	8	1	20	5	1411	813	29	23	85.176064	O.
5	1	8	1	20	6	1448	813	169	25	91.668442	Sowdapuram
5	1	8	1	20	7	1988	802	52	23	9.760437	§.C.
5	1	8	1	20	8	2052	801	115	28	25.668827	(Women)
4	1	8	1	21	0	199	839	1970	56	-1	
5	1	8	1	21	1	199	866	36	21	84.635010	12.
5	1	8	1	21	2	295	861	238	34	90.263191	Veeranampalayam
5	1	8	1	21	3	875	851	99	35	96.472916	General
5	1	8	1	21	4	1328	855	22	21	84.405350	2.
5	1	8	1	21	5	1409	843	223	38	78.609558	Kattanachampatti
5	1	8	1	21	6	1989	840	51	24	82.741463	S.C.
5	1	8	1	21	7	2052	839	117	28	96.666267	(Women)
4	1	8	1	22	0	200	874	1971	54	-1	
5	1	8	1	22	1	200	900	35	22	66.263962	13.
5	1	8	1	22	2	297	897	134	29	86.889282	Maniyanur
5	1	8	1	22	3	876	884	98	44	91.188362	General
5	1	8	1	22	4	1062	903	9	6	26.006737	.
5	1	8	1	22	5	1329	890	21	20	37.227364	3.
5	1	8	1	22	6	1412	885	209	27	86.405762	Semmandapatty
5	1	8	1	22	7	1989	876	52	22	95.378036	S.C.
5	1	8	1	22	8	2052	874	119	29	47.979492	(General)
4	1	8	1	23	0	201	907	1971	54	-1	
5	1	8	1	23	1	201	935	34	21	61.052998	14.
5	1	8	1	23	2	297	931	150	24	76.713692	Kunnamatai
5	1	8	1	23	3	877	919	98	42	89.697289	General
5	1	8	1	23	4	1330	924	21	21	28.411201	4.
5	1	8	1	23	5	1412	920	168	23	80.071991	Thottiavatasu
5	1	8	1	23	6	1990	907	51	26	87.557922	S.C.
5	1	8	1	23	7	2053	909	119	28	93.405685	(General)
4	1	8	1	24	0	201	944	1971	54	-1	
5	1	8	1	24	1	201	970	35	21	62.828522	15.
5	1	8	1	24	2	298	968	82	22	18.747501	Natlur’
5	1	8	1	24	3	873	955	103	43	79.404572	General
5	1	8	1	24	4	1331	959	21	21	59.182709	5.
5	1	8	1	24	5	1414	949	199	32	59.182709	 Mattuvelampatti
5	1	8	1	24	6	1991	945	50	23	87.042351	S.C.
5	1	8	1	24	7	2054	944	118	29	96.825790	(General)
4	1	8	1	25	0	202	979	1971	53	-1	
5	1	8	1	25	1	202	1005	35	21	47.511948	16.
5	1	8	1	25	2	298	1003	78	21	84.581841	Kodur
5	1	8	1	25	3	878	989	98	43	96.875336	General
5	1	8	1	25	4	1331	994	21	21	70.107307	6.
5	1	8	1	25	5	1387	981	23	43	15.595846	_
5	1	8	1	25	6	1415	989	121	29	64.403183	Nadupatti
5	1	8	1	25	7	1991	980	51	23	81.899918	S.C.
5	1	8	1	25	8	2055	979	118	29	96.690727	(General)
4	1	8	1	26	0	203	1013	2015	54	-1	
5	1	8	1	26	1	203	1039	34	22	49.112183	17.
5	1	8	1	26	2	298	1036	227	30	84.376976	Sungakarampatty
5	1	8	1	26	3	878	1024	99	43	96.104202	General
5	1	8	1	26	4	1331	1029	22	21	46.333008	7.
5	1	8	1	26	5	1414	1025	149	27	46.333008	 Thottiapatty
5	1	8	1	26	6	1992	1014	100	24	87.535950	Genera!
5	1	8	1	26	7	2103	1013	115	29	96.597832	(Women)
4	1	8	1	27	0	203	1043	2016	57	-1	
5	1	8	1	27	1	203	1074	35	22	14.624672	18.‘
5	1	8	1	27	2	298	1071	152	29	14.624672	Villipatayarn
5	1	8	1	27	3	879	1064	98	23	37.634624	General
5	1	8	1	27	4	1332	1063	21	22	50.338196	8.
5	1	8	1	27	5	1392	1050	15	43	11.570883	—
5	1	8	1	27	6	1415	1059	157	28	68.825867	Akkaraipatty
5	1	8	1	27	7	1992	1050	100	22	96.754166	General
5	1	8	1	27	8	2104	1043	115	33	93.355705	(Women)
4	1	8	1	28	0	203	1083	2017	55	-1	
5	1	8	1	28	1	203	1109	35	22	73.794670	19.
5	1	8	1	28	2	300	1101	217	37	91.496300	Manickkanatham
5	1	8	1	28	3	880	1094	97	37	96.442490	General
5	1	8	1	28	4	1332	1098	22	21	74.484085	9.
5	1	8	1	28	5	1415	1086	129	40	76.429855	Alavaipatti
5	1	8	1	28	6	1993	1084	99	23	96.393784	General
5	1	8	1	28	7	2104	1083	116	28	95.909317	(Women)
4	1	8	1	29	0	201	1117	2019	58	-1	
5	1	8	1	29	1	201	1151	38	22	95.616066	20.
5	1	8	1	29	2	300	1148	156	27	90.287285	Pirandagam
5	1	8	1	29	3	880	1136	98	38	94.093246	General
5	1	8	1	29	4	1319	1133	36	21	75.006523	10.
5	1	8	1	29	5	1417	1131	42	21	80.189919	No,
5	1	8	1	29	6	1469	1130	15	21	93.065384	3
5	1	8	1	29	7	1493	1127	208	27	61.702980	Komarapalayam
5	1	8	1	29	8	1993	1119	100	23	95.420982	General
5	1	8	1	29	9	2105	1117	115	29	95.420982	(Women)
4	1	8	1	30	0	342	1152	1879	52	-1	
5	1	8	1	30	1	342	1195	7	9	29.060650	1
5	1	8	1	30	2	788	1186	2	2	4.770222	;
5	1	8	1	30	3	1320	1168	35	20	72.916534	44.
5	1	8	1	30	4	1416	1163	117	23	72.039589	Alampatti
5	1	8	1	30	5	1994	1154	99	22	63.920280	General
5	1	8	1	30	6	2106	1152	115	28	96.239075	(Women)
4	1	8	1	31	0	162	1169	2059	56	-1	
5	1	8	1	31	1	162	1196	78	29	4.741821	VI.
5	1	8	1	31	2	302	1191	295	32	47.552906	PUDUCHATRAM
5	1	8	1	31	3	622	1186	223	32	96.503624	PANCHAYAT
5	1	8	1	31	4	857	1186	120	30	96.468033	UNION
5	1	8	1	31	5	1320	1201	36	22	60.462585	12.
5	1	8	1	31	6	1418	1169	154	52	0.000000	Kallannulam
5	1	8	1	31	7	1994	1186	100	25	90.507767	General
5	1	8	1	31	8	2106	1187	115	28	83.461914	(Womeni
4	1	8	1	32	0	222	1215	1872	59	-1	
5	1	8	1	32	1	222	1251	19	21	58.659245	1,
5	1	8	1	32	2	302	1247	23	23	30.154009	S.
5	1	8	1	32	3	336	1245	203	29	46.106758	Naftamangatarn
5	1	8	1	32	4	881	1239	52	23	42.017876	S.C.
5	1	8	1	32	5	945	1238	113	28	89.842590	(Women)
5	1	8	1	32	6	1321	1236	35	22	63.649273	13.
5	1	8	1	32	7	1418	1234	55	23	0.000000	Kilur
5	1	8	1	32	8	1991	1215	103	40	96.321762	General
4	1	8	1	33	0	219	1254	1876	63	-1	
5	1	8	1	33	1	219	1289	22	22	88.151260	2.
5	1	8	1	33	2	299	1280	230	37	87.304443	Karaikurichipudur
5	1	8	1	33	3	882	1277	51	23	86.852074	S.C.
5	1	8	1	33	4	946	1276	112	29	90.351822	(Wornen)
5	1	8	1	33	5	1322	1272	34	22	78.601921	14,
5	1	8	1	33	6	1419	1262	192	38	84.108124	Palanthinnipatti
5	1	8	1	33	7	1995	1254	100	37	96.732414	General
4	1	8	1	34	0	220	1289	1875	64	-1	
5	1	8	1	34	1	220	1323	21	22	95.785133	3.
5	1	8	1	34	2	303	1316	152	37	87.402634	Kadiranaltur
5	1	8	1	34	3	882	1312	52	23	88.787689	S.C.
5	1	8	1	34	4	946	1311	115	28	95.838776	(General)
5	1	8	1	34	5	1322	1306	35	22	79.187378	45.
5	1	8	1	34	6	1418	1298	195	38	63.443085	Thegatpatayam
5	1	8	1	34	7	1996	1289	99	37	96.423737	General
4	1	8	1	35	0	221	1324	1875	65	-1	
5	1	8	1	35	1	221	1359	21	21	83.351517	4,
5	1	8	1	35	2	304	1351	87	38	91.771233	Navani
5	1	8	1	35	3	883	1347	52	23	94.837242	S.C.
5	1	8	1	35	4	946	1346	115	29	96.361816	(General)
5	1	8	1	35	5	1323	1341	35	22	94.075844	16.
5	1	8	1	35	6	1420	1332	155	39	42.568630	madciarpatti
5	1	8	1	35	7	1997	1324	99	38	93.411003	General
4	1	8	1	36	0	222	1359	1875	57	-1	
5	1	8	1	36	1	222	1394	21	21	49.089336	8.
5	1	8	1	36	2	305	1389	148	24	0.000000	Karaikurichi
5	1	8	1	36	3	883	1382	52	23	64.529686	S.C.
5	1	8	1	36	4	947	1381	115	28	84.098686	(General)
5	1	8	1	36	5	1323	1377	36	25	72.588997	17,
5	1	8	1	36	6	1420	1366	331	39	86.673882	Anandagoundampalayam
5	1	8	1	36	7	1993	1359	104	36	96.425980	General
4	1	8	1	37	0	222	1394	1875	63	-1	
5	1	8	1	37	1	222	1429	21	21	85.915642	6.
5	1	8	1	37	2	306	1421	214	36	89.720520	Dhadhadripuram
5	1	8	1	37	3	882	1417	101	23	95.781776	General
5	1	8	1	37	4	994	1416	113	28	94.466446	(Women)
5	1	8	1	37	5	1324	1411	35	22	90.665482	18.
5	1	8	1	37	6	1421	1403	259	37	92.029243	Pallavanayakanpatty
5	1	8	1	37	7	1998	1394	99	37	96.882988	General
4	1	8	1	38	0	222	1429	1876	58	-1	
5	1	8	1	38	1	222	1462	22	22	80.815788	7.
5	1	8	1	38	2	306	1461	157	26	91.123337	Lakkapuram
5	1	8	1	38	3	884	1452	99	22	96.896889	General
5	1	8	1	38	4	995	1450	113	28	96.360725	(Women)
5	1	8	1	38	5	1325	1446	34	21	90.453651	19.
5	1	8	1	38	6	1422	1438	125	37	79.925499	Nachipatti
5	1	8	1	38	7	1994	1429	104	37	96.618416	General
4	1	8	1	39	0	223	1464	1875	63	-1	
5	1	8	1	39	1	223	1498	21	22	66.517868	8.
5	1	8	1	39	2	306	1489	190	38	52.051590	Sellappampatti
5	1	8	1	39	3	885	1486	99	23	92.378479	Generat
5	1	8	1	39	4	996	1486	112	28	96.722847	(Women)
5	1	8	1	39	5	1322	1481	38	28	82.637512	20.
5	1	8	1	39	6	1422	1471	195	38	82.918289	Kuttaladampatti
5	1	8	1	39	7	1999	1464	99	36	96.928474	General
4	1	8	1	40	0	223	1499	1876	56	-1	
5	1	8	1	40	1	223	1532	22	22	93.101601	9.
5	1	8	1	40	2	306	1528	255	27	91.567337	Ananthakrishnaraya
5	1	8	1	40	3	570	1525	141	30	91.848854	Samudram
5	1	8	1	40	4	885	1522	100	24	89.112267	Genera!
5	1	8	1	40	5	996	1520	113	28	96.240959	(Women)
5	1	8	1	40	6	1323	1510	37	27	81.466301	21.
5	1	8	1	40	7	1423	1513	23	22	79.796822	R.
5	1	8	1	40	8	1457	1512	175	27	90.906570	Pudupalayam
5	1	8	1	40	9	1995	1499	104	39	89.245674	General
4	1	8	1	41	0	210	1533	1889	55	-1	
5	1	8	1	41	1	210	1567	35	21	94.163834	10.
5	1	8	1	41	2	307	1565	50	22	75.628105	€tur
5	1	8	1	41	3	883	1556	102	22	85.654388	‘General
5	1	8	1	41	4	997	1555	112	28	96.827087	(Women)
5	1	8	1	41	5	1323	1549	38	23	95.172951	22.
5	1	8	1	41	6	1424	1542	139	38	80.898323	Molakkadu
5	1	8	1	41	7	2000	1533	99	38	96.158455	General
4	1	8	1	42	0	210	1568	1890	63	-1	
5	1	8	1	42	1	210	1602	35	20	48.974396	VW.
5	1	8	1	42	2	306	1591	246	40	89.559883	Thathayyangarpatti
5	1	8	1	42	3	886	1587	100	36	95.935387	General
5	1	8	1	42	4	1324	1585	38	22	91.500412	23.
5	1	8	1	42	5	1424	1575	200	38	89.607933	Ponparappipatti
5	1	8	1	42	6	2001	1568	99	36	96.621635	General
4	1	8	1	43	0	211	1601	1890	91	-1	
5	1	8	1	43	1	211	1636	35	56	12.855015	ie
5	1	8	1	43	2	308	1634	83	57	10.555296	one
5	1	8	1	43	3	400	1633	126	26	75.125420	Ucuppam
5	1	8	1	43	4	883	1621	103	65	32.693066	genera
5	1	8	1	43	5	1325	1627	37	21	52.761124	24,
5	1	8	1	43	6	1396	1611	15	45	0.000000	—
5	1	8	1	43	7	1424	1622	127	23	25.570435	Minnakkal
5	1	8	1	43	8	2001	1601	100	45	95.491615	General
4	1	8	1	44	0	212	1645	1775	51	-1	
5	1	8	1	44	1	212	1672	35	20	93.413719	13.
5	1	8	1	44	2	343	1667	101	29	89.869934	radipatti
5	1	8	1	44	3	925	1660	62	22	87.660019	neral
5	1	8	1	44	4	1512	1645	15	36	0.000000	“«
5	1	8	1	44	5	1774	1657	11	15	0.000000	%
5	1	8	1	44	6	1853	1657	9	7	20.952171	.
5	1	8	1	44	7	1980	1654	7	8	39.721367	.
4	1	8	1	45	0	213	1653	1908	78	-1	
5	1	8	1	45	1	213	1706	34	21	54.278507	14.
5	1	8	1	45	2	310	1700	249	31	54.278507	Pappinayakkanpett
5	1	8	1	45	3	889	1694	98	23	9.654703	Gonerat
5	1	8	1	45	4	1301	1664	62	29	40.095005	xi,
5	1	8	1	45	5	1425	1657	324	58	85.322609	ELACHIPALAYAM
5	1	8	1	45	6	1763	1654	217	30	95.618034	PANCHAYAT
5	1	8	1	45	7	1999	1653	122	29	95.307449	UNION
4	1	8	1	46	0	145	1702	2037	77	-1	
5	1	8	1	46	1	145	1741	103	38	30.121628	«15.
5	1	8	1	46	2	310	1736	153	29	60.212929	Minnampatti
5	1	8	1	46	3	889	1717	99	44	19.422684	General
5	1	8	1	46	4	1345	1716	18	20	45.191654	1.
5	1	8	1	46	5	1427	1711	101	29	64.034187	Molipall
5	1	8	1	46	6	2003	1702	50	23	92.931137	S.C.
5	1	8	1	46	7	2067	1702	115	28	96.206863	(Women)
4	1	8	1	47	0	214	1739	1968	60	-1	
5	1	8	1	47	1	214	1774	35	22	30.803337	16.
5	1	8	1	47	2	309	1771	189	28	45.337143	Thirumnalaipatti
5	1	8	1	47	3	890	1754	99	42	96.082512	General
5	1	8	1	47	4	1342	1753	22	22	38.919716	2.
5	1	8	1	47	5	1427	1750	93	29	43.954330	Unjanai
5	1	8	1	47	6	2003	1741	51	22	71.445183	S.C.
5	1	8	1	47	7	2067	1739	115	30	96.464417	(Women)
4	1	8	1	48	0	165	1774	2018	60	-1	
5	1	8	1	48	1	165	1804	84	28	0.000000	47,
5	1	8	1	48	2	310	1806	150	28	36.503311	Thalampadi
5	1	8	1	48	3	886	1789	103	40	96.524429	General
5	1	8	1	48	4	1343	1789	22	20	57.474892	3.
5	1	8	1	48	5	1428	1785	105	23	79.156128	Kokkalai
5	1	8	1	48	6	2004	1775	51	23	78.791092	S.C.
5	1	8	1	48	7	2067	1774	116	29	96.769142	(Women)
4	1	8	1	49	0	215	1809	1970	66	-1	
5	1	8	1	49	1	215	1845	35	20	81.489319	18.
5	1	8	1	49	2	308	1837	95	38	84.782257	Katyani
5	1	8	1	49	3	891	1829	98	38	94.181007	General
5	1	8	1	49	4	1344	1824	21	20	71.382805	4.
5	1	8	1	49	5	1427	1814	189	39	87.037033	Chinnamanalai
5	1	8	1	49	6	2004	1810	51	23	92.715630	S.C.
5	1	8	1	49	7	2068	1809	117	29	92.498535	(General)
4	1	8	1	50	0	215	1844	1971	65	-1	
5	1	8	1	50	1	215	1879	35	22	94.523621	19.
5	1	8	1	50	2	308	1872	150	37	82.778084	Kannurpatti
5	1	8	1	50	3	891	1861	98	36	96.545853	General
5	1	8	1	50	4	1345	1858	20	22	91.801682	5.
5	1	8	1	50	5	1429	1856	83	21	92.342850	Puthur
5	1	8	1	50	6	1520	1854	56	23	96.150513	East
5	1	8	1	50	7	2005	1846	51	22	94.060776	S.C.
5	1	8	1	50	8	2069	1844	117	29	96.551826	(General)
4	1	8	1	51	0	213	1879	1974	67	-1	
5	1	8	1	51	1	213	1909	37	37	96.741913	20.
5	1	8	1	51	2	313	1906	84	37	92.233345	Pachal
5	1	8	1	51	3	892	1895	99	37	96.550491	General
5	1	8	1	51	4	1340	1888	26	37	95.845749	6.
5	1	8	1	51	5	1428	1888	301	30	89.720222	Sathiyanaickanpalayam
5	1	8	1	51	6	2006	1880	50	23	55.369370	§.C.
5	1	8	1	51	7	2069	1879	118	28	96.459450	(General)
4	1	8	1	52	0	238	1913	1949	50	-1	
5	1	8	1	52	1	238	1950	2	3	20.659313	'
5	1	8	1	52	2	436	1959	3	4	21.822157	:
5	1	8	1	52	3	1346	1928	21	21	89.282867	7.
5	1	8	1	52	4	1430	1919	100	38	77.740356	Eluppuli
5	1	8	1	52	5	2006	1913	51	24	72.950996	S.C.
5	1	8	1	52	6	2070	1913	117	29	96.579338	(General)
4	1	8	1	53	0	214	1947	2019	62	-1	
5	1	8	1	53	1	214	1963	37	21	57.354424	et.
5	1	8	1	53	2	314	1956	125	53	69.114670	Kalangani
5	1	8	1	53	3	892	1947	99	53	94.864029	General
5	1	8	1	53	4	1346	1963	21	20	90.847878	8.
5	1	8	1	53	5	1430	1960	112	28	92.160896	Elanagar
5	1	8	1	53	6	2007	1950	100	23	67.195160	General
5	1	8	1	53	7	2119	1948	114	28	0.000000	(Women)
4	1	8	1	54	0	205	1984	2029	55	-1	
5	1	8	1	54	1	205	2011	48	28	61.318592	1K.
5	1	8	1	54	2	315	2007	225	31	61.318592	RASIPURAM
5	1	8	1	54	3	565	2003	223	30	96.497795	PANCHAYAT
5	1	8	1	54	4	800	2002	121	28	91.188210	UNION
5	1	8	1	54	5	1346	1997	22	21	63.276417	9.
5	1	8	1	54	6	1430	1994	74	23	65.076141	Musiri
