level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	8	3	4	6	1905	517	115	23	95.563423	General
5	1	8	3	4	7	2035	518	112	22	95.563423	Women
4	1	8	3	5	0	231	556	1915	37	-1	
5	1	8	3	5	1	231	560	33	22	85.658089	25
5	1	8	3	5	2	307	559	141	23	0.000000	Kannanur
5	1	8	3	5	3	844	556	112	37	96.824051	General
5	1	8	3	5	4	1297	559	31	22	10.845394	19
5	1	8	3	5	5	1370	557	124	29	10.845394	 Sooriyur
5	1	8	3	5	6	1905	556	115	23	96.057564	General
5	1	8	3	5	7	2035	556	111	23	96.057564	Women
4	1	8	3	6	0	231	594	1789	37	-1	
5	1	8	3	6	1	231	599	33	22	68.637444	26
5	1	8	3	6	2	307	597	161	30	69.704834	PAlagapuri
5	1	8	3	6	3	844	594	112	37	96.710350	General
5	1	8	3	6	4	1295	597	33	22	63.939064	20
5	1	8	3	6	5	1371	596	156	29	73.488815	Mandaiyur
5	1	8	3	6	6	1905	594	115	23	96.516029	General
4	1	8	3	7	0	231	633	1789	37	-1	
5	1	8	3	7	1	231	638	33	22	66.466125	27
5	1	8	3	7	2	305	636	242	29	58.541714	VLakshmipuram
5	1	8	3	7	3	844	633	112	37	96.050613	General
5	1	8	3	7	4	1295	636	27	22	61.871750	21
5	1	8	3	7	5	1368	634	94	23	80.228874	Viralur
5	1	8	3	7	6	1905	633	115	23	96.466507	General
4	1	8	3	8	0	231	668	1789	41	-1	
5	1	8	3	8	1	231	677	33	22	85.374313	28
5	1	8	3	8	2	305	676	126	23	85.374313	Adhanur
5	1	8	3	8	3	844	668	112	41	92.593315	Generai
5	1	8	3	8	4	1295	675	32	23	52.394341	22
5	1	8	3	8	5	1368	673	255	30	58.159454	Vanathirayanpatti
5	1	8	3	8	6	1905	668	115	28	96.340706	General
4	1	8	3	9	0	231	710	1789	38	-1	
5	1	8	3	9	1	231	716	33	22	62.824921	28
5	1	8	3	9	2	307	714	188	24	61.190830	Lembalakudi
5	1	8	3	9	3	844	710	112	38	96.674324	General
5	1	8	3	9	4	1295	714	32	22	67.134979	23
5	1	8	3	9	5	1370	713	193	29	67.134979	 Komangalam
5	1	8	3	9	6	1905	711	115	24	96.275063	General
4	1	8	3	10	0	231	749	1788	38	-1	
5	1	8	3	10	1	231	755	32	22	54.936371	30
5	1	8	3	10	2	305	753	224	30	54.936371	Aranginampatti
5	1	8	3	10	3	843	749	113	38	96.221611	General
5	1	8	3	10	4	1294	753	33	22	86.996529	24
5	1	8	3	10	5	1370	751	148	24	45.516441	Meenaveli
5	1	8	3	10	6	1905	750	114	23	96.032349	General
