level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	55	1	3	0	1739	2179	490	164	-1	
5	1	55	1	3	1	1739	2179	490	164	95.000000	  
4	1	55	1	4	0	1838	2343	391	115	-1	
5	1	55	1	4	1	1838	2343	391	115	95.000000	  
4	1	55	1	5	0	1865	2458	364	110	-1	
5	1	55	1	5	1	1865	2458	364	110	95.000000	  
2	1	56	0	0	0	1486	2089	41	26	-1	
3	1	56	1	0	0	1486	2089	41	26	-1	
4	1	56	1	1	0	1486	2089	41	26	-1	
5	1	56	1	1	1	1486	2089	41	26	95.000000	 
2	1	57	0	0	0	1501	2117	333	22	-1	
3	1	57	1	0	0	1501	2117	333	22	-1	
4	1	57	1	1	0	1501	2117	333	22	-1	
5	1	57	1	1	1	1501	2117	54	10	95.000000	 
5	1	57	1	1	2	1790	2126	44	13	95.000000	 
2	1	58	0	0	0	1475	2197	75	48	-1	
3	1	58	1	0	0	1475	2197	75	48	-1	
4	1	58	1	1	0	1475	2197	75	48	-1	
5	1	58	1	1	1	1475	2197	75	48	95.000000	  
2	1	59	0	0	0	1286	2333	676	285	-1	
3	1	59	1	0	0	1286	2333	676	285	-1	
4	1	59	1	1	0	1364	2333	117	22	-1	
5	1	59	1	1	1	1364	2333	117	22	95.000000	 
4	1	59	1	2	0	1371	2355	104	23	-1	
5	1	59	1	2	1	1371	2355	104	23	95.000000	 
4	1	59	1	3	0	1360	2378	115	58	-1	
5	1	59	1	3	1	1360	2378	115	58	95.000000	 
4	1	59	1	4	0	1357	2446	114	49	-1	
5	1	59	1	4	1	1357	2446	114	49	95.000000	  
4	1	59	1	5	0	1286	2495	185	43	-1	
5	1	59	1	5	1	1286	2495	185	43	95.000000	 
4	1	59	1	6	0	1286	2538	676	80	-1	
5	1	59	1	6	1	1286	2538	185	80	95.000000	  
5	1	59	1	6	2	1934	2604	28	6	95.000000	 
2	1	60	0	0	0	204	135	2042	2520	-1	
3	1	60	1	0	0	204	135	2042	2520	-1	
4	1	60	1	1	0	300	135	1433	57	-1	
5	1	60	1	1	1	300	137	14	19	23.909985	7.
5	1	60	1	1	2	894	135	125	49	55.887917	General
5	1	60	1	1	3	1128	151	10	30	44.155853	7
5	1	60	1	1	4	1343	149	101	41	57.983555	8.
5	1	60	1	1	5	1523	160	210	32	27.231436	Akkarapakkam
4	1	60	1	2	0	273	173	1305	59	-1	
5	1	60	1	2	1	273	173	40	24	92.479347	28.
5	1	60	1	2	2	896	185	122	36	48.084415	‘General
5	1	60	1	2	3	1342	194	22	24	61.707264	9
5	1	60	1	2	4	1412	191	58	41	7.089520	|
5	1	60	1	2	5	1517	195	61	9	47.777267	Bag
4	1	60	1	3	0	272	212	1453	60	-1	
5	1	60	1	3	1	272	212	40	25	78.030991	29.
5	1	60	1	3	2	888	257	7	2	92.517754	_
5	1	60	1	3	3	909	221	108	44	42.121361	General
5	1	60	1	3	4	1343	234	38	24	77.157578	10,
5	1	60	1	3	5	1430	236	27	34	8.060074	|"
5	1	60	1	3	6	1505	242	7	22	49.071079	>
5	1	60	1	3	7	1522	239	203	33	10.483131	AtiiAgavanoor
4	1	60	1	4	0	270	282	1369	66	-1	
5	1	60	1	4	1	270	282	40	45	34.771595	34.
5	1	60	1	4	2	899	297	117	47	88.925346	‘General
5	1	60	1	4	3	1106	306	24	8	23.103971	”
5	1	60	1	4	4	1341	312	72	32	26.357216	12,
5	1	60	1	4	5	1487	319	24	28	0.000000	™
5	1	60	1	4	6	1523	314	116	34	61.910267	Koduveli
4	1	60	1	5	0	269	332	1446	58	-1	
5	1	60	1	5	1	269	332	34	25	93.417770	32
5	1	60	1	5	2	885	352	2	2	6.420689	~
5	1	60	1	5	3	905	345	109	35	92.150291	General
5	1	60	1	5	4	1340	354	38	24	69.354836	13,
5	1	60	1	5	5	1502	355	6	10	18.379192	>
5	1	60	1	5	6	1526	356	189	34	79.164902	Kakkavakkam
4	1	60	1	6	0	268	372	1420	61	-1	
5	1	60	1	6	1	268	372	32	22	80.756302	33
5	1	60	1	6	2	891	381	2	7	2.748623	’
5	1	60	1	6	3	903	383	110	30	92.503822	General
5	1	60	1	6	4	1339	395	39	23	47.134438	14,
5	1	60	1	6	5	1484	403	19	24	0.000000	-
5	1	60	1	6	6	1511	399	177	34	83.603470	Palavakkam
4	1	60	1	7	0	267	413	1395	55	-1	
5	1	60	1	7	1	267	413	43	24	18.031750	34s
5	1	60	1	7	2	875	423	15	27	0.000000	?,
