level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	12	1	0	0	1170	35	34	3109	-1	
4	1	12	1	1	0	1170	35	34	3109	-1	
5	1	12	1	1	1	1170	35	34	3109	95.000000	 
2	1	13	0	0	0	209	59	2072	3081	-1	
3	1	13	1	0	0	209	59	2072	3077	-1	
4	1	13	1	1	0	548	59	1547	40	-1	
5	1	13	1	1	1	548	67	39	32	12.251062	2)
5	1	13	1	1	2	982	66	39	32	67.792282	&)
5	1	13	1	1	3	1265	65	38	31	10.139494	)
5	1	13	1	1	4	1672	62	39	31	96.277992	(2)
5	1	13	1	1	5	2055	59	40	31	72.720016	{3}
4	1	13	1	2	0	210	194	1984	44	-1	
5	1	13	1	2	1	210	204	275	33	83.847466	Srirangarajapuram
5	1	13	1	2	2	506	207	14	22	43.071255	©
5	1	13	1	2	3	875	198	114	40	96.393669	General
5	1	13	1	2	4	1216	202	24	24	87.210800	6.
5	1	13	1	2	5	1337	200	97	25	90.312294	Puthur
5	1	13	1	2	6	1999	195	42	26	94.773468	SC
5	1	13	1	2	7	2056	194	138	32	94.773468	(General)
4	1	13	1	3	0	209	236	1985	43	-1	
5	1	13	1	3	1	209	246	324	31	89.804405	Thakkandarayapuram
5	1	13	1	3	2	876	239	113	40	96.446892	General
5	1	13	1	3	3	1217	244	23	23	92.760017	7.
5	1	13	1	3	4	1338	237	148	40	83.477165	Pudupatiu
5	1	13	1	3	5	2000	236	41	25	94.006302	SC
5	1	13	1	3	6	2057	236	137	31	31.296276	(General)
4	1	13	1	4	0	210	276	2054	48	-1	
5	1	13	1	4	1	210	283	100	41	71.737404	Thellar
5	1	13	1	4	2	876	281	114	40	96.118736	General
5	1	13	1	4	3	1217	284	24	25	94.869240	8.
5	1	13	1	4	4	1337	277	253	42	53.521683	Veitiyantholuvam
5	1	13	1	4	5	2000	277	115	26	96.503471	General
5	1	13	1	4	6	2130	276	134	33	94.939758	(Women)
4	1	13	1	5	0	210	317	2054	48	-1	
5	1	13	1	5	1	210	325	204	40	90.620438	Thenthinnalur
5	1	13	1	5	2	876	322	114	41	96.733360	General
5	1	13	1	5	3	1218	326	23	24	92.483757	9.
5	1	13	1	5	4	1338	320	82	40	92.587326	Nesal
5	1	13	1	5	5	2000	319	116	25	96.740005	General
5	1	13	1	5	6	2130	317	134	33	96.304413	(Women)
4	1	13	1	6	0	210	359	2055	46	-1	
5	1	13	1	6	1	210	365	290	40	52.349567	Thanvanakkambadi
5	1	13	1	6	2	877	364	114	39	96.441223	General
5	1	13	1	6	3	1219	367	41	24	94.628281	10.
5	1	13	1	6	4	1338	365	135	26	93.211388	Srinivasa
5	1	13	1	6	5	1487	365	193	31	92.532127	Udayavanam
5	1	13	1	6	6	2000	360	116	25	65.356888	General
5	1	13	1	6	7	2131	359	134	32	96.471031	(Women)
4	1	13	1	7	0	210	400	2055	48	-1	
5	1	13	1	7	1	210	408	120	40	91.673553	Theyyar
5	1	13	1	7	2	877	404	114	40	96.166542	General
5	1	13	1	7	3	1219	408	41	24	64.671097	14.
5	1	13	1	7	4	1338	403	109	39	90.887161	Meyyur
5	1	13	1	7	5	2000	401	116	25	95.147133	General
5	1	13	1	7	6	2131	400	134	32	96.676376	(Women)
4	1	13	1	8	0	210	440	2055	49	-1	
5	1	13	1	8	1	210	448	83	41	91.697571	Vedal
5	1	13	1	8	2	877	445	114	41	96.787033	General
5	1	13	1	8	3	1220	449	41	25	92.088814	12.
5	1	13	1	8	4	1337	443	91	41	92.766182	Velleri
5	1	13	1	8	5	2001	442	115	26	60.841866	General
5	1	13	1	8	6	2132	440	133	33	96.135086	(Women)
4	1	13	1	9	0	213	482	2053	44	-1	
5	1	13	1	9	1	213	494	255	26	64.389229	PERNAMALLUR
5	1	13	1	9	2	483	493	208	26	96.133713	PANCHAYAT
5	1	13	1	9	3	705	492	104	25	96.401291	UNION
5	1	13	1	9	4	1220	491	41	24	79.964584	13.
5	1	13	1	9	5	1339	484	134	42	91.471619	Ladapadi
5	1	13	1	9	6	2001	483	115	26	95.513390	General
5	1	13	1	9	7	2132	482	134	32	96.233505	(Women)
4	1	13	1	10	0	213	523	2053	44	-1	
5	1	13	1	10	1	213	536	202	31	91.903481	Reddikuppam
5	1	13	1	10	2	877	533	43	25	92.627296	SC
5	1	13	1	10	3	935	533	132	31	95.147217	(Women)
5	1	13	1	10	4	1220	532	41	24	52.713730	14.
5	1	13	1	10	5	1338	530	136	32	92.120850	Ariyapadi
5	1	13	1	10	6	2001	524	116	26	66.338287	General
5	1	13	1	10	7	2132	523	134	32	95.967308	(Women)
4	1	13	1	11	0	213	564	2053	50	-1	
5	1	13	1	11	1	213	573	139	41	90.453964	Mosavadi
5	1	13	1	11	2	878	574	42	25	91.630348	SC
5	1	13	1	11	3	935	574	132	31	93.684761	(Women)
5	1	13	1	11	4	1221	574	40	23	92.065933	15.
5	1	13	1	11	5	1340	566	260	41	91.657845	Poosimalaikupam
5	1	13	1	11	6	2001	566	116	25	96.577293	General
5	1	13	1	11	7	2132	564	134	33	96.010979	(Women)
4	1	13	1	12	0	212	605	2054	50	-1	
5	1	13	1	12	1	212	614	141	41	91.185959	Ayalavadi
5	1	13	1	12	2	878	615	43	25	93.449654	SC
5	1	13	1	12	3	935	615	132	32	93.449654	(Women)
5	1	13	1	12	4	1221	614	41	25	93.282440	16.
5	1	13	1	12	5	1340	608	93	40	16.301575	Katteri
5	1	13	1	12	6	2002	607	116	26	77.972755	General
5	1	13	1	12	7	2133	605	133	32	95.387367	(Women)
4	1	13	1	13	0	212	646	2054	78	-1	
5	1	13	1	13	1	212	659	144	26	24.395151	Villanaliur
5	1	13	1	13	2	878	656	43	68	50.524067	ec
5	1	13	1	13	3	936	652	131	41	96.656792	(Women)
5	1	13	1	13	4	1222	656	40	24	78.452438	17.
5	1	13	1	13	5	1340	653	171	26	47.705914	Mutlandram
5	1	13	1	13	6	2002	648	116	26	92.984497	General
5	1	13	1	13	7	2133	646	133	33	96.226006	(Women)
4	1	13	1	14	0	214	685	1904	50	-1	
5	1	13	1	14	1	214	702	219	32	75.032394	Morakaniyanur
5	1	13	1	14	2	901	698	14	26	89.958557	C
5	1	13	1	14	3	936	694	135	41	96.318184	(General)
5	1	13	1	14	4	1222	698	40	24	69.465080	18,
5	1	13	1	14	5	1339	695	108	26	92.420776	Adanur
5	1	13	1	14	6	2002	685	116	41	96.713478	General
4	1	13	1	15	0	213	731	1906	45	-1	
5	1	13	1	15	1	213	744	99	25	91.763466	Vallam
5	1	13	1	15	2	901	740	16	25	74.407318	C
5	1	13	1	15	3	937	736	134	40	73.201881	(General)
5	1	13	1	15	4	1222	739	41	24	89.856262	19.
5	1	13	1	15	5	1340	736	183	33	92.541496	Adayapulam
5	1	13	1	15	6	2003	731	116	26	96.697952	General
4	1	13	1	16	0	214	769	1905	53	-1	
5	1	13	1	16	1	214	781	204	41	92.578133	Solaiarugavur
5	1	13	1	16	2	901	782	17	25	79.728218	C
5	1	13	1	16	3	937	777	135	42	96.491982	(General)
5	1	13	1	16	4	1220	776	43	41	95.649879	20.
5	1	13	1	16	5	1340	778	194	33	92.875504	Agrapalayam
5	1	13	1	16	6	2003	769	116	41	96.238434	General
4	1	13	1	17	0	216	814	1903	45	-1	
5	1	13	1	17	1	216	827	160	25	26.081051	Isakolathur
5	1	13	1	17	2	902	823	14	24	90.323586	C
5	1	13	1	17	3	937	818	135	41	96.595940	(General)
5	1	13	1	17	4	1220	822	43	24	70.906769	21.
5	1	13	1	17	5	1340	815	104	41	92.143890	Chitteri
5	1	13	1	17	6	2004	814	115	25	96.019791	General
4	1	13	1	18	0	216	855	1903	46	-1	
5	1	13	1	18	1	216	868	125	25	62.965816	Erumour
5	1	13	1	18	2	902	864	14	25	79.622223	C
5	1	13	1	18	3	937	860	135	41	96.147552	(General)
5	1	13	1	18	4	1221	863	43	24	83.105484	22.
5	1	13	1	18	5	1342	857	137	40	75.863998	lrumbedu
5	1	13	1	18	6	2004	855	115	26	96.752769	General
4	1	13	1	19	0	214	891	1906	55	-1	
5	1	13	1	19	1	214	904	82	42	89.109406	Aliyur
5	1	13	1	19	2	902	906	17	25	76.695297	C
5	1	13	1	19	3	938	899	136	42	61.942463	(General}
5	1	13	1	19	4	1222	905	42	24	95.974205	23.
5	1	13	1	19	5	1342	897	144	41	91.456757	Kalpoondi
5	1	13	1	19	6	2004	891	116	41	96.834839	General
4	1	13	1	20	0	216	906	1904	77	-1	
5	1	13	1	20	1	216	951	212	32	91.828117	Kalyanapuram
5	1	13	1	20	2	880	906	43	67	51.665169	SC
5	1	13	1	20	3	938	942	135	41	96.529785	(General)
5	1	13	1	20	4	1222	946	42	24	87.054268	24.
5	1	13	1	20	5	1343	939	159	41	91.048828	Kanigilupai
5	1	13	1	20	6	2004	934	116	41	96.134552	General
4	1	13	1	21	0	215	975	1906	54	-1	
5	1	13	1	21	1	215	988	136	41	91.779999	Ariyapadi
5	1	13	1	21	2	881	986	114	28	96.446739	General
5	1	13	1	21	3	1010	987	132	33	96.719627	(Women)
5	1	13	1	21	4	1222	988	43	24	92.740456	25.
5	1	13	1	21	5	1343	986	163	25	91.147064	Ladavaram
5	1	13	1	21	6	2004	975	117	41	96.660217	General
4	1	13	1	22	0	217	1016	1904	50	-1	
5	1	13	1	22	1	217	1034	147	32	31.266050	Imapuram
5	1	13	1	22	2	881	1030	114	25	96.401108	General
5	1	13	1	22	3	1011	1029	132	32	96.401108	(Women)
5	1	13	1	22	4	1222	1025	44	40	96.144852	26.
5	1	13	1	22	5	1343	1022	157	41	91.882240	Mamandur
5	1	13	1	22	6	2005	1016	116	41	96.688202	General
4	1	13	1	23	0	216	1062	1906	50	-1	
5	1	13	1	23	1	216	1071	187	41	78.249947	Arasambaitu
5	1	13	1	23	2	882	1071	114	26	94.942299	General
5	1	13	1	23	3	1011	1071	132	31	96.263634	(Women)
5	1	13	1	23	4	1222	1071	44	24	91.109520	27.
5	1	13	1	23	5	1343	1062	256	42	91.739349	Morappanthangal
5	1	13	1	23	6	2005	1062	117	25	96.563393	General
4	1	13	1	24	0	217	1099	1905	50	-1	
5	1	13	1	24	1	217	1116	299	33	91.048592	Narayanamangalam
5	1	13	1	24	2	882	1113	114	25	96.543732	General
5	1	13	1	24	3	1012	1112	132	32	95.889206	(Women)
5	1	13	1	24	4	1223	1108	43	40	94.694359	28.
5	1	13	1	24	5	1344	1106	93	40	91.744156	Paiyur
5	1	13	1	24	6	2006	1099	116	41	6.035242	Generali
4	1	13	1	25	0	219	1140	1903	50	-1	
5	1	13	1	25	1	219	1158	121	32	77.777557	Injimedu
5	1	13	1	25	2	883	1155	114	25	96.257233	General
5	1	13	1	25	3	1012	1153	132	33	96.603737	(Women)
5	1	13	1	25	4	1223	1153	43	24	90.625160	29.
5	1	13	1	25	5	1345	1147	129	41	83.713013	Panaiyur
5	1	13	1	25	6	2007	1140	115	41	96.602280	General
4	1	13	1	26	0	219	1185	1904	45	-1	
5	1	13	1	26	1	219	1200	107	25	96.774269	Madam
5	1	13	1	26	2	883	1196	114	25	96.236664	General
5	1	13	1	26	3	1012	1194	133	33	96.286606	(Women)
5	1	13	1	26	4	1224	1190	43	40	95.943115	30.
5	1	13	1	26	5	1346	1187	257	41	89.221550	Rettinamangalam
5	1	13	1	26	6	2007	1185	116	26	94.080360	General
4	1	13	1	27	0	217	1223	1906	56	-1	
5	1	13	1	27	1	217	1238	132	41	92.489494	Vayaloor
5	1	13	1	27	2	883	1237	115	26	96.548439	General
5	1	13	1	27	3	1012	1236	133	33	96.746696	(Women)
5	1	13	1	27	4	1225	1236	43	25	70.948471	31.
5	1	13	1	27	5	1345	1228	219	43	89.027107	Sangeethavadi
5	1	13	1	27	6	2007	1223	116	42	96.780289	General
4	1	13	1	28	0	219	1269	1905	41	-1	
5	1	13	1	28	1	219	1283	190	26	90.288925	Marakkunam
5	1	13	1	28	2	883	1279	115	26	96.665718	General
5	1	13	1	28	3	1013	1278	132	32	96.244202	(Women)
5	1	13	1	28	4	1225	1278	43	25	86.997787	32.
5	1	13	1	28	5	1345	1275	110	32	91.872246	Sathiya
5	1	13	1	28	6	1467	1274	90	32	92.999146	Vijaya
5	1	13	1	28	7	1571	1273	133	32	91.729988	Nagaram
5	1	13	1	28	8	2008	1269	116	25	96.047989	General
4	1	13	1	29	0	218	1310	1906	51	-1	
5	1	13	1	29	1	218	1320	236	41	91.408257	Thandinolambai
5	1	13	1	29	2	884	1320	114	26	95.973877	General
5	1	13	1	29	3	1014	1320	132	31	96.615730	(Women)
5	1	13	1	29	4	1225	1315	44	40	95.247139	33.
5	1	13	1	29	5	1346	1317	86	25	91.655838	Sevur
5	1	13	1	29	6	2008	1310	116	26	96.251488	General
4	1	13	1	30	0	218	1347	1907	56	-1	
5	1	13	1	30	1	218	1362	117	41	92.956421	Thavani
5	1	13	1	30	2	885	1362	113	25	87.495148	General
5	1	13	1	30	3	1014	1360	132	33	96.861366	(Women)
5	1	13	1	30	4	1226	1360	43	25	84.660172	34.
5	1	13	1	30	5	1346	1359	115	25	90.181999	Sirumur
5	1	13	1	30	6	2008	1347	117	40	90.067703	General
4	1	13	1	31	0	221	1388	1904	51	-1	
5	1	13	1	31	1	221	1407	230	32	92.273102	Konamangalam
5	1	13	1	31	2	885	1403	114	25	96.208427	General
5	1	13	1	31	3	1015	1401	132	33	96.756844	(Women)
5	1	13	1	31	4	1226	1402	43	24	89.504997	35.
5	1	13	1	31	5	1345	1394	195	42	91.920967	Vadugasathu
5	1	13	1	31	6	2009	1388	116	41	96.167572	General
4	1	13	1	32	0	219	1430	1906	55	-1	
5	1	13	1	32	1	219	1445	197	40	79.058197	Veppambattu
5	1	13	1	32	2	885	1444	115	25	95.702057	General
5	1	13	1	32	3	1015	1443	132	32	95.702057	(Women)
5	1	13	1	32	4	1226	1444	43	23	94.920547	36.
5	1	13	1	32	5	1346	1441	185	31	91.482468	Vedajipuram
5	1	13	1	32	6	2009	1430	116	40	96.836945	General
4	1	13	1	33	0	222	1475	1903	52	-1	
5	1	13	1	33	1	222	1486	80	41	91.616226	Endal
5	1	13	1	33	2	886	1486	114	25	96.024467	General
5	1	13	1	33	3	1015	1485	132	32	96.024467	(Women)
5	1	13	1	33	4	1227	1485	43	24	56.740150	37.
5	1	13	1	33	5	1335	1483	72	29	0.000000	~—-Vilai
5	1	13	1	33	6	2010	1475	115	26	96.788536	General
4	1	13	1	34	0	222	1517	1904	41	-1	
5	1	13	1	34	1	222	1532	140	25	90.990051	Nambedu
5	1	13	1	34	2	886	1528	114	24	95.803917	General
5	1	13	1	34	3	1015	1526	133	32	95.742188	(Women)
5	1	13	1	34	4	1227	1526	43	24	92.019455	38.
5	1	13	1	34	5	1346	1522	146	33	91.102470	Velappadi
5	1	13	1	34	6	2010	1517	116	25	96.028709	General
4	1	13	1	35	0	222	1561	1651	43	-1	
5	1	13	1	35	1	222	1573	191	31	92.515686	Gangapuram
5	1	13	1	35	2	886	1568	115	25	96.204720	General
5	1	13	1	35	3	1016	1567	132	32	96.838295	(Women)
5	1	13	1	35	4	1228	1567	43	24	92.319664	18.
5	1	13	1	35	5	1346	1565	97	25	93.303192	WEST
5	1	13	1	35	6	1455	1564	78	25	90.914162	ARNI
5	1	13	1	35	7	1549	1561	206	27	94.036949	PANCHAYAT
5	1	13	1	35	8	1769	1561	104	25	95.656044	UNION
4	1	13	1	36	0	222	1597	1980	53	-1	
5	1	13	1	36	1	222	1610	139	40	91.286568	Alliyandal
5	1	13	1	36	2	886	1605	115	41	96.585724	General
5	1	13	1	36	3	1230	1608	22	24	68.671768	1.
5	1	13	1	36	4	1347	1604	202	27	91.890579	Vannankulam
5	1	13	1	36	5	2010	1600	43	25	95.170982	SC
5	1	13	1	36	6	2068	1597	134	33	95.170982	(Women)
4	1	13	1	37	0	222	1639	1980	52	-1	
5	1	13	1	37	1	222	1651	127	40	90.713676	Anaibogi
5	1	13	1	37	2	887	1647	114	38	96.802414	General
5	1	13	1	37	3	1228	1649	24	24	91.401543	2.
5	1	13	1	37	4	1349	1646	148	26	90.553299	Kamakkur
5	1	13	1	37	5	2011	1640	42	26	94.599358	SC
5	1	13	1	37	6	2068	1639	134	32	94.731949	(Women)
4	1	13	1	38	0	222	1680	1984	48	-1	
5	1	13	1	38	1	222	1696	239	32	91.795341	Anadimangalam
5	1	13	1	38	2	887	1688	114	40	96.253578	General
5	1	13	1	38	3	1228	1691	25	24	93.765144	3.
5	1	13	1	38	4	1349	1682	285	42	91.117371	Sambuvarayanallur
5	1	13	1	38	5	2011	1682	42	25	87.435509	SC
5	1	13	1	38	6	2069	1680	137	33	96.382263	(General)
4	1	13	1	39	0	222	1721	1984	52	-1	
5	1	13	1	39	1	222	1733	159	40	92.656288	Anmarudai
5	1	13	1	39	2	888	1729	114	40	96.887215	General
5	1	13	1	39	3	1228	1732	25	24	91.144577	4,
5	1	13	1	39	4	1348	1725	146	41	91.356567	Araiyalam
5	1	13	1	39	5	2011	1723	43	25	95.586052	SC
5	1	13	1	39	6	2069	1721	137	33	91.076088	(General)
4	1	13	1	40	0	222	1763	1984	48	-1	
5	1	13	1	40	1	222	1779	212	32	91.741821	Avaniyapuram
5	1	13	1	40	2	888	1770	114	41	96.302864	General
5	1	13	1	40	3	1229	1774	25	24	91.806297	5.
5	1	13	1	40	4	1349	1766	209	41	84.056175	Aihimalaipattu
5	1	13	1	40	5	2012	1765	42	25	95.465469	SC
5	1	13	1	40	6	2070	1763	136	33	95.887077	(General)
4	1	13	1	41	0	223	1804	1984	53	-1	
5	1	13	1	41	1	223	1816	216	41	92.348381	Chandrambadi
5	1	13	1	41	2	888	1812	115	41	96.869812	General
5	1	13	1	41	3	1230	1815	24	24	96.288818	6.
5	1	13	1	41	4	1350	1812	153	26	91.327202	Kunnathur
5	1	13	1	41	5	2013	1806	41	26	94.148766	SC
5	1	13	1	41	6	2070	1804	137	33	95.765503	(General)
4	1	13	1	42	0	223	1844	2054	50	-1	
5	1	13	1	42	1	223	1862	231	32	90.913994	Jaganathauram
5	1	13	1	42	2	889	1854	114	40	96.864464	General
5	1	13	1	42	3	1230	1856	24	24	91.057503	7.
5	1	13	1	42	4	1351	1854	122	25	91.446983	Randam
5	1	13	1	42	5	2012	1847	116	26	96.272987	General
5	1	13	1	42	6	2143	1844	134	34	94.634010	(Women)
4	1	13	1	43	0	225	1886	2053	53	-1	
5	1	13	1	43	1	225	1899	157	40	91.526405	Kolappalur
5	1	13	1	43	2	889	1895	115	39	96.211357	General
5	1	13	1	43	3	1231	1897	23	25	93.766479	8.
5	1	13	1	43	4	1352	1889	182	41	91.714241	Pungampadi
5	1	13	1	43	5	2013	1888	116	25	96.418861	General
5	1	13	1	43	6	2144	1886	134	33	6.762533	(Women)
4	1	13	1	44	0	225	1927	2053	53	-1	
5	1	13	1	44	1	225	1941	152	39	92.622856	Kolipuliyur
5	1	13	1	44	2	889	1936	115	39	96.820984	General
5	1	13	1	44	3	1231	1939	24	24	93.386971	9.
5	1	13	1	44	4	1352	1934	265	33	91.226105	Murugamangalam
5	1	13	1	44	5	2013	1930	116	25	95.145081	General
5	1	13	1	44	6	2144	1927	134	33	89.360596	(Women)
4	1	13	1	45	0	226	1969	2052	53	-1	
5	1	13	1	45	1	226	1982	129	40	90.098846	Konaiyur
5	1	13	1	45	2	890	1977	114	41	96.757141	General
5	1	13	1	45	3	1233	1980	41	24	90.443359	10.
5	1	13	1	45	4	1351	1977	125	26	86.759987	5.Puthur
5	1	13	1	45	5	1740	1995	22	14	21.745495	”
5	1	13	1	45	6	2013	1971	117	26	96.465164	General
5	1	13	1	45	7	2145	1969	133	37	96.462242	(Women)
4	1	13	1	46	0	226	2010	2052	53	-1	
5	1	13	1	46	1	226	2023	192	40	55.501884	Kotiupakkam
5	1	13	1	46	2	890	2019	114	40	96.838142	General
5	1	13	1	46	3	1234	2021	41	24	85.119324	11.
5	1	13	1	46	4	1352	2019	137	31	92.283371	Melnagar
5	1	13	1	46	5	2014	2012	116	26	96.321030	General
5	1	13	1	46	6	2145	2010	133	33	94.926765	(Women)
4	1	13	1	47	0	227	2051	2052	49	-1	
5	1	13	1	47	1	227	2068	297	31	91.392540	Mahadevimangalam
5	1	13	1	47	2	891	2059	114	41	96.929352	General
5	1	13	1	47	3	1234	2062	41	25	75.607544	12.
5	1	13	1	47	4	1352	2055	124	41	92.674248	Karippur
5	1	13	1	47	5	2014	2053	117	26	90.260033	General
5	1	13	1	47	6	2145	2051	134	34	96.218178	(Women)
4	1	13	1	48	0	227	2093	2052	53	-1	
5	1	13	1	48	1	227	2106	119	40	92.402565	Melanur
5	1	13	1	48	2	891	2101	114	41	96.498642	General
5	1	13	1	48	3	1234	2104	41	24	93.964394	13.
5	1	13	1	48	4	1352	2097	190	41	89.282097	Andipalayam
5	1	13	1	48	5	2015	2095	116	26	96.334694	General
5	1	13	1	48	6	2146	2093	133	34	95.774475	(Women)
4	1	13	1	49	0	228	2135	2052	52	-1	
5	1	13	1	49	1	228	2147	168	40	87.540543	Melapoondi
5	1	13	1	49	2	746	2144	29	27	0.000000	o
5	1	13	1	49	3	892	2143	114	40	96.851593	General
5	1	13	1	49	4	1235	2145	41	24	88.954330	14.
5	1	13	1	49	5	1354	2142	200	32	90.740143	Pudupalayam
5	1	13	1	49	6	2015	2136	116	27	95.246933	General
5	1	13	1	49	7	2146	2135	134	33	95.246933	(Women)
4	1	13	1	50	0	228	2176	2052	53	-1	
5	1	13	1	50	1	228	2188	178	41	51.665531	Melathangal
5	1	13	1	50	2	892	2184	114	40	96.533195	General
5	1	13	1	50	3	1235	2186	41	25	73.332054	15.
5	1	13	1	50	4	1354	2180	139	40	88.898582	Marusoor
5	1	13	1	50	5	2016	2177	116	27	96.827812	General
5	1	13	1	50	6	2147	2176	133	33	96.634109	(Women)
4	1	13	1	51	0	228	2217	2053	53	-1	
5	1	13	1	51	1	228	2228	259	42	76.717209	Meinandiyambadi
5	1	13	1	51	2	892	2225	115	40	96.799698	General
5	1	13	1	51	3	1236	2228	41	24	95.685150	16.
5	1	13	1	51	4	1355	2221	278	40	90.429863	Maduraiperumatiur
5	1	13	1	51	5	2016	2219	116	25	95.812485	General
5	1	13	1	51	6	2147	2217	134	33	96.615585	(Women)
4	1	13	1	52	0	229	2258	2052	48	-1	
5	1	13	1	52	1	229	2274	307	32	73.785828	Metsathanmangalam
5	1	13	1	52	2	893	2266	114	40	96.670700	General
5	1	13	1	52	3	1236	2269	42	24	94.604980	17.
5	1	13	1	52	4	1352	2266	132	26	92.338371	Thatchur
5	1	13	1	52	5	2016	2260	117	26	96.569565	General
5	1	13	1	52	6	2148	2258	133	33	94.240288	(Women)
4	1	13	1	53	0	229	2301	1904	48	-1	
5	1	13	1	53	1	229	2313	186	28	85.227592	Melvillivalam
5	1	13	1	53	2	426	2318	1	3	6.020298	'
5	1	13	1	53	3	893	2307	114	42	96.801361	General
5	1	13	1	53	4	1237	2304	47	42	49.000916	18.
5	1	13	1	53	5	1354	2302	162	43	85.950546	Alagusenai
5	1	13	1	53	6	2016	2301	117	26	96.765388	General
4	1	13	1	54	0	229	2343	1905	51	-1	
5	1	13	1	54	1	229	2352	178	42	30.076756	Nalladisenai
5	1	13	1	54	2	894	2348	114	42	94.492004	General
5	1	13	1	54	3	1237	2352	41	24	91.316132	19.
5	1	13	1	54	4	1354	2344	159	43	85.698105	Appanallur
5	1	13	1	54	5	2017	2343	117	26	95.998764	General
4	1	13	1	55	0	230	2384	1911	51	-1	
5	1	13	1	55	1	230	2393	183	42	34.436905	Namathddti
5	1	13	1	55	2	452	2391	14	12	0.000000	~
5	1	13	1	55	3	894	2384	114	50	96.975067	General
5	1	13	1	55	4	1235	2393	43	25	68.968910	20.
5	1	13	1	55	5	1355	2392	115	32	68.968910	Agaram
5	1	13	1	55	6	2018	2384	123	28	73.762108	General,
4	1	13	1	56	0	230	2421	1904	55	-1	
5	1	13	1	56	1	230	2435	211	41	0.000000	Nariyambadi-.
5	1	13	1	56	2	456	2455	5	20	59.502457	-
5	1	13	1	56	3	894	2430	115	43	96.603546	General
5	1	13	1	56	4	1236	2435	43	24	85.444504	21.
5	1	13	1	56	5	1355	2432	226	33	91.443001	Ayyampalayam
5	1	13	1	56	6	2018	2421	116	43	96.038849	General
4	1	13	1	57	0	231	2460	1903	60	-1	
5	1	13	1	57	1	231	2477	166	43	63.694756	Nedugunam
5	1	13	1	57	2	418	2477	12	10	0.000000	*
5	1	13	1	57	3	895	2470	114	44	96.670959	General
5	1	13	1	57	4	1236	2476	43	24	84.041176	22.
5	1	13	1	57	5	1357	2474	193	31	90.896301	Devikapuram
5	1	13	1	57	6	2018	2460	116	44	96.807671	General
4	1	13	1	58	0	231	2505	1904	57	-1	
5	1	13	1	58	1	231	2516	221	46	15.045595	Permambakkam
5	1	13	1	58	2	521	2537	85	19	22.081728	home
5	1	13	1	58	3	622	2538	32	16	27.488728	cA
5	1	13	1	58	4	895	2514	115	44	96.386635	General
5	1	13	1	58	5	1237	2517	43	24	92.493355	23.
5	1	13	1	58	6	1357	2510	193	44	89.556808	Kattukanallur
5	1	13	1	58	7	2019	2505	116	44	96.704163	General
4	1	13	1	59	0	232	2544	1903	62	-1	
