level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	53	3	1314	2338	23	24	96.139824	6.
5	1	5	1	53	4	1415	2332	68	41	93.007744	Allur
5	1	5	1	53	5	2010	2342	42	26	96.000854	SC
5	1	5	1	53	6	2064	2342	122	27	90.117874	General.
4	1	5	1	54	0	320	2367	1866	45	-1	
5	1	5	1	54	1	320	2367	224	41	91.938850	Thirukanurpatti
5	1	5	1	54	2	913	2371	121	41	95.275169	General.
5	1	5	1	54	3	1314	2378	23	22	89.304466	7.
5	1	5	1	54	4	1421	2372	82	40	92.794014	Marur
5	1	5	1	54	5	2010	2381	42	25	96.650726	SC
5	1	5	1	54	6	2064	2381	122	26	94.721466	General.
4	1	5	1	55	0	319	2406	1866	44	-1	
5	1	5	1	55	1	319	2406	199	40	83.985710	Vallampudur.
5	1	5	1	55	2	913	2410	121	40	91.921242	General.
5	1	5	1	55	3	1291	2434	2	2	27.545437	.
5	1	5	1	55	4	1313	2414	24	25	92.529701	8.
5	1	5	1	55	5	1420	2410	139	40	89.340637	Sathanur.
5	1	5	1	55	6	2010	2418	41	27	96.846535	SC
5	1	5	1	55	7	2063	2418	122	27	92.658173	General.
4	1	5	1	56	0	319	2445	1866	44	-1	
5	1	5	1	56	1	319	2445	231	40	92.164726	Valamirankottai
5	1	5	1	56	2	912	2449	121	40	91.836861	General.
5	1	5	1	56	3	1313	2453	23	25	91.174355	9.
5	1	5	1	56	4	1418	2449	184	40	91.940468	Vanarankudi
5	1	5	1	56	5	2009	2457	41	27	92.690079	SC
5	1	5	1	56	6	2063	2458	122	26	92.379318	Generai.
4	1	5	1	57	0	320	2481	1865	43	-1	
5	1	5	1	57	1	320	2481	151	40	91.511818	Chitrakudi
5	1	5	1	57	2	912	2484	121	40	96.164093	General.
5	1	5	1	57	3	1316	2492	38	25	49.846653	10.
5	1	5	1	57	4	1418	2492	253	32	0.000000	-Vellamperambur.
5	1	5	1	57	5	1701	2490	3	3	51.693275	©
5	1	5	1	57	6	2009	2496	41	26	91.327232	SC
5	1	5	1	57	7	2063	2496	122	27	84.271240	Generai.
4	1	5	1	58	0	321	2520	1936	47	-1	
5	1	5	1	58	1	321	2520	229	39	85.177399	Mariammankoil
5	1	5	1	58	2	911	2523	122	39	95.861916	General.
5	1	5	1	58	3	1316	2531	37	24	64.890091	11.
5	1	5	1	58	4	1419	2526	311	41	82.495659	Kalyanapuram-1sethi
5	1	5	1	58	5	2008	2534	114	27	95.891541	General
5	1	5	1	58	6	2134	2537	123	25	96.223045	Women.
4	1	5	1	59	0	321	2559	1935	43	-1	
5	1	5	1	59	1	321	2559	115	41	92.076645	Madigai
5	1	5	1	59	2	911	2563	122	39	95.859413	General.
5	1	5	1	59	3	1315	2570	38	23	83.673546	12.
5	1	5	1	59	4	1419	2570	241	31	90.253105	Kalyanapuram-2
5	1	5	1	59	5	1671	2571	68	25	91.788712	sethi
5	1	5	1	59	6	2008	2573	114	27	70.048286	General
5	1	5	1	59	7	2134	2575	122	26	92.440865	Women.
4	1	5	1	60	0	320	2598	1936	47	-1	
5	1	5	1	60	1	320	2598	177	41	91.032875	Marudagudi
5	1	5	1	60	2	911	2603	121	42	80.715996	General.
5	1	5	1	60	3	1315	2604	38	40	95.825554	13.
5	1	5	1	60	4	1419	2604	136	40	92.399284	Kandiyur.
5	1	5	1	60	5	2008	2612	114	26	91.893486	General
5	1	5	1	60	6	2134	2614	122	25	50.188675	Women.
4	1	5	1	61	0	320	2636	1935	47	-1	
5	1	5	1	61	1	320	2636	221	41	84.656250	Monnaiampatti
5	1	5	1	61	2	910	2641	122	37	89.363396	General,
5	1	5	1	61	3	1315	2648	38	23	88.965630	14,
5	1	5	1	61	4	1418	2643	142	40	89.158516	Karuppur.
5	1	5	1	61	5	2007	2651	115	26	20.523033	Generali
5	1	5	1	61	6	2133	2652	122	25	96.272964	Women.
4	1	5	1	62	0	320	2674	1935	46	-1	
5	1	5	1	62	1	320	2674	236	41	90.051971	Pillaiyarnatham.
5	1	5	1	62	2	910	2678	121	40	94.609848	General.
5	1	5	1	62	3	1315	2679	38	40	94.281151	15.
5	1	5	1	62	4	1418	2680	127	40	91.245796	Karukudi
