level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	18	13	2378	760	57	45	92.667686	1766
5	1	1	1	18	14	2532	772	87	27	90.133919	Chhaya
5	1	1	1	18	15	2627	772	36	21	85.873840	Pal
5	1	1	1	18	16	2669	772	132	27	96.642494	Chowdhury
5	1	1	1	18	17	2882	771	61	22	90.327393	AITC
4	1	1	1	19	0	1790	810	630	27	-1	
5	1	1	1	19	1	1790	810	78	27	93.291931	Manju
5	1	1	1	19	2	1877	810	93	24	91.422684	Chhetri
5	1	1	1	19	3	2166	811	44	21	96.022377	IND
5	1	1	1	19	4	2392	811	28	20	96.118790	78
4	1	1	1	20	0	1791	841	637	37	-1	
5	1	1	1	20	1	1791	846	66	24	92.017097	Santi
5	1	1	1	20	2	1865	846	81	24	92.017097	Oraon
5	1	1	1	20	3	2162	841	53	37	96.853668	RSP
5	1	1	1	20	4	2384	848	44	20	95.541298	353
4	1	1	1	21	0	1141	924	1294	47	-1	
5	1	1	1	21	1	1141	926	113	45	96.020523	Schedule
5	1	1	1	21	2	1789	936	99	24	0.000000	Asiiiiia
5	1	1	1	21	3	1898	936	51	24	93.208855	Das
5	1	1	1	21	4	1956	936	109	29	92.030678	(Bhakta)
5	1	1	1	21	5	2147	924	86	45	50.333031	CPI(M)
5	1	1	1	21	6	2378	938	57	21	95.360825	1454
4	1	1	1	22	0	462	957	2295	49	-1	
5	1	1	1	22	1	462	961	31	45	96.770248	22
5	1	1	1	22	2	583	960	188	45	59.599464	Madarihat-Birpara
5	1	1	1	22	3	862	958	133	45	55.316589	BIRPARA-I/
5	1	1	1	22	4	1008	958	58	45	90.340721	PS-22
5	1	1	1	22	5	1160	958	75	45	96.997658	Caste
5	1	1	1	22	6	1331	958	68	45	96.686829	8640
5	1	1	1	22	7	1506	957	64	45	96.523712	6706
5	1	1	1	22	8	1680	971	43	21	96.462830	410
5	1	1	1	22	9	2679	972	78	21	96.029816	Sarkar
4	1	1	1	23	0	1150	968	1793	64	-1	
5	1	1	1	23	1	1150	971	97	61	0.000000	Psi
5	1	1	1	23	2	1791	991	111	27	96.719254	Champa
5	1	1	1	23	3	1910	991	87	24	96.907860	Sarkar
5	1	1	1	23	4	2153	969	64	61	71.530998	AITC
5	1	1	1	23	5	2376	968	60	61	72.174843	3135
5	1	1	1	23	6	2575	968	98	61	36.443962	iil
5	1	1	1	23	7	2883	971	60	22	0.000000	—
4	1	1	1	24	0	1791	1023	644	36	-1	
5	1	1	1	24	1	1791	1027	66	23	92.813316	Simu
5	1	1	1	24	2	1867	1027	66	24	96.279816	Kami
5	1	1	1	24	3	2161	1023	54	36	96.577232	BJP
5	1	1	1	24	4	2379	1028	56	21	96.644363	1707
4	1	1	1	25	0	1792	1087	1229	36	-1	
5	1	1	1	25	1	1792	1099	69	24	96.912895	Rohit
5	1	1	1	25	2	1868	1099	86	23	96.571556	Kumar
5	1	1	1	25	3	2640	1118	5	4	0.000000	:
4	1	1	1	26	0	467	1114	2477	58	-1	
5	1	1	1	26	1	467	1138	27	19	95.818443	23
5	1	1	1	26	2	579	1117	192	49	76.073212	Madarihat-Birpara
5	1	1	1	26	3	862	1136	118	19	42.547817	BIRPARAA
5	1	1	1	26	4	986	1137	10	18	42.037373	/
5	1	1	1	26	5	1001	1136	66	20	42.037373	PS-23
5	1	1	1	26	6	1139	1118	35	54	0.000000	i
5	1	1	1	26	7	1177	1119	81	20	0.000000	neduled
5	1	1	1	26	8	1279	1115	25	49	25.234779	=
5	1	1	1	26	9	1336	1133	57	21	25.234779	4439
5	1	1	1	26	10	1503	1114	62	50	96.856247	6272
5	1	1	1	26	11	1681	1133	43	21	78.687843	319
5	1	1	1	26	12	1760	1114	26	50	42.088627	_
5	1	1	1	26	13	1792	1135	158	23	59.737896	Biswakarma
