level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	16	2	1	0	411	1023	117	25	-1	
5	1	16	2	1	1	411	1023	117	25	92.225235	Marudur
4	1	16	2	2	0	410	1062	254	34	-1	
5	1	16	2	2	1	410	1062	254	34	91.368187	Sengodampalayam
4	1	16	2	3	0	410	1102	307	35	-1	
5	1	16	2	3	1	410	1102	83	31	92.099983	Periya
5	1	16	2	3	2	502	1104	215	33	91.224525	kumarapalayam
4	1	16	2	4	0	408	1143	265	33	-1	
5	1	16	2	4	1	408	1143	265	33	90.967125	Nandavanapalayam
4	1	16	2	5	0	409	1182	222	33	-1	
5	1	16	2	5	1	409	1182	222	33	91.807289	Perumalpalayam
4	1	16	2	6	0	407	1221	125	25	-1	
5	1	16	2	6	1	407	1221	125	25	91.476486	Strukinar
4	1	16	2	7	0	406	1261	178	31	-1	
5	1	16	2	7	1	406	1261	178	31	92.715981	Punganthurai
4	1	16	2	8	0	405	1302	151	25	-1	
5	1	16	2	8	1	405	1302	151	25	91.528023	Aratholuvu
3	1	16	3	0	0	399	1341	281	271	-1	
4	1	16	3	1	0	404	1341	119	25	-1	
5	1	16	3	1	1	404	1341	119	25	92.776169	Navanari
4	1	16	3	2	0	405	1381	271	34	-1	
5	1	16	3	2	1	405	1381	271	34	92.167473	Vadasinnaripalayam
4	1	16	3	3	0	404	1420	246	34	-1	
5	1	16	3	3	1	404	1420	246	34	75.124054	EHapalayampudur
4	1	16	3	4	0	403	1460	277	34	-1	
5	1	16	3	4	1	403	1460	277	34	92.143669	Velayadhempalayam
4	1	16	3	5	0	403	1500	152	32	-1	
5	1	16	3	5	1	403	1500	152	32	79.058136	Bellampatti
4	1	16	3	6	0	402	1540	172	32	-1	
5	1	16	3	6	1	402	1540	172	32	52.229958	Kolumanguli
4	1	16	3	7	0	399	1580	181	32	-1	
5	1	16	3	7	1	399	1580	181	32	77.635780	Jothiyampatti
2	1	17	0	0	0	200	1627	548	34	-1	
3	1	17	1	0	0	200	1627	548	34	-1	
4	1	17	1	1	0	200	1627	548	34	-1	
5	1	17	1	1	1	200	1627	22	23	57.388058	9.
5	1	17	1	1	2	231	1628	169	26	89.995323	MULANUR
5	1	17	1	1	3	414	1631	211	27	95.082642	PANCHAYAT
5	1	17	1	1	4	639	1636	109	25	96.442528	UNION
2	1	18	0	0	0	196	1679	24	182	-1	
3	1	18	1	0	0	196	1679	24	182	-1	
4	1	18	1	1	0	196	1679	24	182	-1	
5	1	18	1	1	1	196	1798	22	63	19.494352	we
5	1	18	1	1	2	198	1679	22	96	19.494352	WN
2	1	19	0	0	0	195	1878	22	102	-1	
3	1	19	1	0	0	195	1878	22	102	-1	
4	1	19	1	1	0	195	1878	22	102	-1	
5	1	19	1	1	1	195	1878	22	102	0.000000	aN
2	1	20	0	0	0	192	1996	38	143	-1	
3	1	20	1	0	0	192	1996	22	24	-1	
4	1	20	1	1	0	192	1996	22	24	-1	
5	1	20	1	1	1	192	1996	22	24	69.002724	9.
3	1	20	2	0	0	195	2037	35	102	-1	
4	1	20	2	1	0	196	2037	34	23	-1	
5	1	20	2	1	1	196	2037	34	23	91.229889	10.
4	1	20	2	2	0	195	2076	33	23	-1	
5	1	20	2	2	1	195	2076	33	23	17.060728	Lf.
4	1	20	2	3	0	195	2116	34	23	-1	
5	1	20	2	3	1	195	2116	34	23	80.357353	12.
2	1	21	0	0	0	391	1684	239	467	-1	
3	1	21	1	0	0	391	1684	239	467	-1	
4	1	21	1	1	0	399	1684	133	25	-1	
5	1	21	1	1	1	399	1684	133	25	91.822693	Ponnivadi
4	1	21	1	2	0	399	1723	231	31	-1	
5	1	21	1	2	1	399	1723	231	31	92.189323	Karuppanavalasu
4	1	21	1	3	0	397	1762	162	27	-1	
5	1	21	1	3	1	397	1762	162	27	91.084000	Kilankundal
4	1	21	1	4	0	397	1802	196	27	-1	
5	1	21	1	4	1	397	1802	196	27	92.199493	Kottaimarudur
4	1	21	1	5	0	396	1842	219	33	-1	
5	1	21	1	5	1	396	1842	219	33	92.004829	Kumarapalayam
4	1	21	1	6	0	395	1882	166	31	-1	
5	1	21	1	6	1	395	1882	166	31	87.632759	Edakkalpadi
4	1	21	1	7	0	394	1921	196	33	-1	
5	1	21	1	7	1	394	1921	196	33	92.841682	Punjaithalayur
4	1	21	1	8	0	393	1961	162	33	-1	
5	1	21	1	8	1	393	1961	162	33	92.563828	Thurampadi
4	1	21	1	9	0	393	2001	166	32	-1	
5	1	21	1	9	1	393	2001	166	32	91.755852	Kalipalayam
4	1	21	1	10	0	393	2041	237	33	-1	
5	1	21	1	10	1	393	2041	237	33	91.066071	Erasinampalayam
4	1	21	1	11	0	391	2080	149	32	-1	
5	1	21	1	11	1	391	2080	149	32	90.189613	Peramiyam
4	1	21	1	12	0	391	2120	157	31	-1	
5	1	21	1	12	1	391	2120	157	31	92.111366	Velampoodi
2	1	22	0	0	0	192	2168	584	34	-1	
3	1	22	1	0	0	192	2168	584	34	-1	
4	1	22	1	1	0	192	2168	584	34	-1	
5	1	22	1	1	1	192	2168	36	24	91.620300	10.
5	1	22	1	1	2	237	2169	194	27	90.524132	KANGAYAM
5	1	22	1	1	3	446	2174	209	26	95.717285	PANCHAYAT
5	1	22	1	1	4	670	2178	106	24	95.717285	UNION
2	1	23	0	0	0	185	2220	24	183	-1	
3	1	23	1	0	0	185	2220	24	183	-1	
4	1	23	1	1	0	185	2220	24	183	-1	
5	1	23	1	1	1	181	2343	32	60	43.548370	Wid
5	1	23	1	1	2	181	2263	32	56	58.164948	Woh
2	1	24	0	0	0	184	2420	21	103	-1	
3	1	24	1	0	0	184	2420	21	103	-1	
4	1	24	1	1	0	184	2420	21	103	-1	
5	1	24	1	1	1	184	2420	21	103	49.930668	PND
2	1	25	0	0	0	182	2540	38	266	-1	
3	1	25	1	0	0	182	2540	22	23	-1	
4	1	25	1	1	0	182	2540	22	23	-1	
5	1	25	1	1	1	182	2540	22	23	90.713882	9.
3	1	25	2	0	0	182	2581	38	225	-1	
4	1	25	2	1	0	185	2581	35	23	-1	
5	1	25	2	1	1	185	2581	35	23	95.591393	10.
4	1	25	2	2	0	184	2622	34	23	-1	
5	1	25	2	2	1	184	2622	34	23	44.427269	ll.
4	1	25	2	3	0	184	2662	34	23	-1	
5	1	25	2	3	1	184	2662	34	23	83.255203	12.
4	1	25	2	4	0	183	2702	35	24	-1	
5	1	25	2	4	1	183	2702	35	24	87.817665	13.
4	1	25	2	5	0	182	2742	35	24	-1	
5	1	25	2	5	1	182	2742	35	24	70.890968	14.
4	1	25	2	6	0	182	2783	34	23	-1	
5	1	25	2	6	1	182	2783	34	23	76.050201	15,
2	1	26	0	0	0	169	2885	28	327	-1	
3	1	26	1	0	0	169	2885	28	327	-1	
4	1	26	1	1	0	169	2885	28	327	-1	
5	1	26	1	1	1	169	3075	24	137	0.975742	SEND
5	1	26	1	1	2	172	2885	25	166	0.975742	Wa
2	1	27	0	0	0	87	3240	320	58	-1	
3	1	27	1	0	0	87	3240	320	58	-1	
4	1	27	1	1	0	87	3240	320	58	-1	
5	1	27	1	1	1	87	3240	320	58	2.822027	D.RD.-P&C(L)—8e
2	1	28	0	0	0	377	2224	306	596	-1	
3	1	28	1	0	0	385	2224	247	191	-1	
4	1	28	1	1	0	389	2224	102	31	-1	
5	1	28	1	1	1	389	2224	102	31	92.851028	Padiyur
4	1	28	1	2	0	388	2264	244	33	-1	
5	1	28	1	2	1	388	2264	244	33	61.300262	Veeranampalayam
4	1	28	1	3	0	387	2304	213	33	-1	
5	1	28	1	3	1	387	2304	213	33	92.350861	Maravapalayam
4	1	28	1	4	0	386	2344	167	32	-1	
5	1	28	1	4	1	386	2344	167	32	90.075272	Pothipalaym
4	1	28	1	5	0	385	2384	100	31	-1	
5	1	28	1	5	1	385	2384	100	31	92.709030	Pappini
3	1	28	2	0	0	384	2424	140	26	-1	
4	1	28	2	1	0	384	2424	140	26	-1	
5	1	28	2	1	1	384	2424	140	26	91.407211	Marudurai
3	1	28	3	0	0	377	2464	306	356	-1	
4	1	28	3	1	0	384	2464	122	26	-1	
5	1	28	3	1	1	384	2464	122	26	91.923805	Keeranur
4	1	28	3	2	0	382	2504	196	33	-1	
5	1	28	3	2	1	382	2504	196	33	90.505836	Nathakadaiyar
4	1	28	3	3	0	381	2544	302	35	-1	
5	1	28	3	3	1	381	2544	302	35	90.049469	Thammareddipalayam
4	1	28	3	4	0	381	2584	136	33	-1	
5	1	28	3	4	1	381	2584	136	33	92.829926	Alambady
4	1	28	3	5	0	381	2625	272	34	-1	
5	1	28	3	5	1	381	2625	272	34	90.676910	Balasanudrampudur
4	1	28	3	6	0	380	2666	165	31	-1	
5	1	28	3	6	1	380	2666	165	31	76.086052	Paranjerwali
4	1	28	3	7	0	379	2705	162	31	-1	
5	1	28	3	7	1	379	2705	162	31	92.209808	Palayakottai
4	1	28	3	8	0	378	2746	148	26	-1	
5	1	28	3	8	1	378	2746	148	26	82.773468	Sivanmalai
4	1	28	3	9	0	377	2786	251	34	-1	
5	1	28	3	9	1	377	2786	251	34	91.302193	Ganapathipaiayam
2	1	29	0	0	0	178	2835	605	33	-1	
3	1	29	1	0	0	178	2835	605	33	-1	
4	1	29	1	1	0	178	2835	605	33	-1	
5	1	29	1	1	1	178	2835	37	23	70.011101	Il.
5	1	29	1	1	2	247	2835	194	27	90.597687	VELLAKOVIL
5	1	29	1	1	3	455	2839	207	27	96.036804	PANCHAYAT
5	1	29	1	1	4	677	2843	106	25	96.742104	UNION
2	1	30	0	0	0	369	2889	302	337	-1	
3	1	30	1	0	0	371	2889	300	259	-1	
4	1	30	1	1	0	376	2889	191	32	-1	
5	1	30	1	1	1	376	2889	191	32	91.647438	Pachapalayam
4	1	30	1	2	0	375	2926	212	33	-1	
5	1	30	1	2	1	375	2926	212	33	89.968498	Veerasolapuram
4	1	30	1	3	0	375	2964	296	34	-1	
5	1	30	1	3	1	375	2964	296	34	91.975922	Lakkamanaickenpatty
4	1	30	1	4	0	373	3002	192	32	-1	
5	1	30	1	4	1	373	3002	192	32	91.960365	Mettupalayam
4	1	30	1	5	0	372	3040	196	33	-1	
5	1	30	1	5	1	372	3040	196	33	44.229652	Velampalayam
4	1	30	1	6	0	372	3078	298	31	-1	
5	1	30	1	6	1	372	3078	298	31	91.474945	Velappanaickenvalasu
4	1	30	1	7	0	371	3116	125	32	-1	
5	1	30	1	7	1	371	3116	125	32	92.362930	Puduppai
3	1	30	2	0	0	369	3153	284	73	-1	
4	1	30	2	1	0	369	3153	157	27	-1	
5	1	30	2	1	1	369	3153	157	27	52.579773	Valiiarachal
4	1	30	2	2	0	369	3192	284	34	-1	
5	1	30	2	2	1	369	3192	284	34	83.174339	Nakamanaickenpatty
2	1	31	0	0	0	447	3245	18	15	-1	
3	1	31	1	0	0	447	3245	18	15	-1	
4	1	31	1	1	0	447	3245	18	15	-1	
5	1	31	1	1	1	447	3245	18	15	0.000000	Kh.
2	1	32	0	0	0	991	175	241	425	-1	
3	1	32	1	0	0	991	175	241	425	-1	
4	1	32	1	1	0	999	175	233	34	-1	
5	1	32	1	1	1	999	175	100	26	96.269432	General
5	1	32	1	1	2	1110	179	122	30	96.346603	(Women)
4	1	32	1	2	0	998	215	234	33	-1	
5	1	32	1	2	1	998	215	100	25	96.144714	General
5	1	32	1	2	2	1108	218	124	30	96.796394	(Women)
4	1	32	1	3	0	997	255	235	32	-1	
5	1	32	1	3	1	997	255	100	25	96.719925	General
5	1	32	1	3	2	1108	258	124	29	96.631310	(Women)
4	1	32	1	4	0	997	294	100	26	-1	
5	1	32	1	4	1	997	294	100	26	96.051025	General
4	1	32	1	5	0	996	334	100	26	-1	
5	1	32	1	5	1	996	334	100	26	95.823792	General
4	1	32	1	6	0	995	374	100	25	-1	
5	1	32	1	6	1	995	374	100	25	95.655426	General
4	1	32	1	7	0	994	414	100	26	-1	
5	1	32	1	7	1	994	414	100	26	96.684334	General
4	1	32	1	8	0	994	455	100	25	-1	
5	1	32	1	8	1	994	455	100	25	93.786163	General
4	1	32	1	9	0	993	494	100	25	-1	
5	1	32	1	9	1	993	494	100	25	96.869858	General
4	1	32	1	10	0	992	534	100	26	-1	
5	1	32	1	10	1	992	534	100	26	96.333191	General
4	1	32	1	11	0	991	574	100	26	-1	
5	1	32	1	11	1	991	574	100	26	96.373154	General
2	1	33	0	0	0	972	677	248	940	-1	
3	1	33	1	0	0	981	677	239	463	-1	
4	1	33	1	1	0	990	677	179	33	-1	
5	1	33	1	1	1	990	677	46	25	86.953865	S.C
5	1	33	1	1	2	1045	680	124	30	92.807167	(Women)
4	1	33	1	2	0	989	718	180	33	-1	
5	1	33	1	2	1	989	718	46	24	83.220734	S.C
5	1	33	1	2	2	1055	720	114	31	95.207100	(Women)
4	1	33	1	3	0	988	758	182	31	-1	
5	1	33	1	3	1	988	758	47	24	95.145149	S.C
5	1	33	1	3	2	1045	759	125	30	83.873039	(General)
4	1	33	1	4	0	988	798	181	32	-1	
5	1	33	1	4	1	988	798	46	23	84.340202	5.C
5	1	33	1	4	2	1044	799	125	31	96.816422	(General)
4	1	33	1	5	0	987	837	182	32	-1	
5	1	33	1	5	1	987	837	46	24	95.306694	S.C
5	1	33	1	5	2	1043	839	126	30	95.306694	(General)
4	1	33	1	6	0	985	876	235	34	-1	
5	1	33	1	6	1	985	876	101	34	96.389603	General
5	1	33	1	6	2	1096	880	124	28	96.552528	(Women)
4	1	33	1	7	0	985	916	234	33	-1	
5	1	33	1	7	1	985	916	100	25	96.814240	General
5	1	33	1	7	2	1096	919	123	30	96.841805	(Women)
4	1	33	1	8	0	984	956	235	33	-1	
5	1	33	1	8	1	984	956	101	25	96.539925	General
5	1	33	1	8	2	1095	959	124	30	96.050629	(Women)
4	1	33	1	9	0	983	996	235	32	-1	
5	1	33	1	9	1	983	996	101	25	96.225731	General
5	1	33	1	9	2	1094	999	124	29	96.384361	(Women)
4	1	33	1	10	0	982	1035	235	33	-1	
5	1	33	1	10	1	982	1035	101	25	96.744804	General
5	1	33	1	10	2	1093	1038	124	30	96.290436	(Women)
4	1	33	1	11	0	982	1075	235	33	-1	
5	1	33	1	11	1	982	1075	100	26	95.755325	General
5	1	33	1	11	2	1093	1078	124	30	87.885475	(Women)
4	1	33	1	12	0	981	1115	101	25	-1	
5	1	33	1	12	1	981	1115	101	25	96.851555	General
3	1	33	2	0	0	980	1155	101	25	-1	
4	1	33	2	1	0	980	1155	101	25	-1	
5	1	33	2	1	1	980	1155	101	25	96.011589	General
3	1	33	3	0	0	979	1194	101	25	-1	
4	1	33	3	1	0	979	1194	101	25	-1	
5	1	33	3	1	1	979	1194	101	25	96.741356	General
3	1	33	4	0	0	979	1234	100	24	-1	
4	1	33	4	1	0	979	1234	100	24	-1	
5	1	33	4	1	1	979	1234	100	24	96.771835	General
3	1	33	5	0	0	978	1274	101	25	-1	
4	1	33	5	1	0	978	1274	101	25	-1	
5	1	33	5	1	1	978	1274	101	25	96.740639	General
3	1	33	6	0	0	977	1314	101	25	-1	
4	1	33	6	1	0	977	1314	101	25	-1	
5	1	33	6	1	1	977	1314	101	25	96.411949	General
3	1	33	7	0	0	976	1353	101	25	-1	
4	1	33	7	1	0	976	1353	101	25	-1	
5	1	33	7	1	1	976	1353	101	25	96.784630	General
3	1	33	8	0	0	976	1393	100	25	-1	
4	1	33	8	1	0	976	1393	100	25	-1	
5	1	33	8	1	1	976	1393	100	25	96.510483	General
3	1	33	9	0	0	975	1433	100	25	-1	
4	1	33	9	1	0	975	1433	100	25	-1	
5	1	33	9	1	1	975	1433	100	25	95.443085	General
3	1	33	10	0	0	974	1472	100	25	-1	
4	1	33	10	1	0	974	1472	100	25	-1	
5	1	33	10	1	1	974	1472	100	25	95.680000	General
3	1	33	11	0	0	973	1513	101	25	-1	
4	1	33	11	1	0	973	1513	101	25	-1	
5	1	33	11	1	1	973	1513	101	25	96.590446	General
3	1	33	12	0	0	973	1552	101	25	-1	
4	1	33	12	1	0	973	1552	101	25	-1	
5	1	33	12	1	1	973	1552	101	25	96.614258	General
3	1	33	13	0	0	972	1592	101	25	-1	
4	1	33	13	1	0	972	1592	101	25	-1	
5	1	33	13	1	1	972	1592	101	25	3.185883	Generali
2	1	34	0	0	0	961	1695	243	462	-1	
3	1	34	1	0	0	970	1695	180	33	-1	
4	1	34	1	1	0	970	1695	180	33	-1	
5	1	34	1	1	1	970	1695	47	24	95.668617	S.C
5	1	34	1	1	2	1026	1697	124	31	95.904404	(Women)
3	1	34	2	0	0	966	1735	238	184	-1	
4	1	34	2	1	0	970	1735	182	33	-1	
5	1	34	2	1	1	970	1735	46	24	92.129822	S.C
5	1	34	2	1	2	1027	1736	125	32	94.818405	(General)
4	1	34	2	2	0	968	1775	236	31	-1	
5	1	34	2	2	1	968	1775	101	24	95.760162	General
5	1	34	2	2	2	1080	1777	124	29	96.217529	(Women)
4	1	34	2	3	0	967	1814	235	35	-1	
5	1	34	2	3	1	967	1814	102	26	96.657211	General
5	1	34	2	3	2	1078	1817	124	32	96.641052	(Women)
4	1	34	2	4	0	967	1854	235	34	-1	
5	1	34	2	4	1	967	1854	100	25	96.473747	General
5	1	34	2	4	2	1078	1857	124	31	95.708885	(Women)
4	1	34	2	5	0	966	1894	101	25	-1	
5	1	34	2	5	1	966	1894	101	25	96.858360	General
3	1	34	3	0	0	965	1933	101	25	-1	
4	1	34	3	1	0	965	1933	101	25	-1	
5	1	34	3	1	1	965	1933	101	25	95.379120	General
3	1	34	4	0	0	964	1973	101	25	-1	
4	1	34	4	1	0	964	1973	101	25	-1	
5	1	34	4	1	1	964	1973	101	25	94.013023	General
3	1	34	5	0	0	964	2014	100	25	-1	
4	1	34	5	1	0	964	2014	100	25	-1	
5	1	34	5	1	1	964	2014	100	25	95.940758	General
3	1	34	6	0	0	963	2053	101	25	-1	
4	1	34	6	1	0	963	2053	101	25	-1	
5	1	34	6	1	1	963	2053	101	25	96.537247	General
3	1	34	7	0	0	962	2092	101	26	-1	
4	1	34	7	1	0	962	2092	101	26	-1	
5	1	34	7	1	1	962	2092	101	26	94.856888	General
3	1	34	8	0	0	961	2132	101	25	-1	
4	1	34	8	1	0	961	2132	101	25	-1	
5	1	34	8	1	1	961	2132	101	25	96.392754	General
2	1	35	0	0	0	960	2236	179	34	-1	
3	1	35	1	0	0	960	2236	179	34	-1	
4	1	35	1	1	0	960	2236	179	34	-1	
5	1	35	1	1	1	960	2236	46	25	95.242073	S.C
5	1	35	1	1	2	1015	2238	124	32	95.242073	(Women)
2	1	36	0	0	0	932	2276	210	33	-1	
3	1	36	1	0	0	932	2276	210	33	-1	
4	1	36	1	1	0	932	2276	210	33	-1	
5	1	36	1	1	1	932	2297	2	2	65.726402	_
5	1	36	1	1	2	959	2276	46	24	55.883026	S.C
5	1	36	1	1	3	1015	2277	127	32	95.534698	(General)
2	1	37	0	0	0	949	2316	244	507	-1	
3	1	37	1	0	0	954	2316	239	225	-1	
4	1	37	1	1	0	958	2316	183	33	-1	
5	1	37	1	1	1	958	2316	46	24	96.537361	S.C
5	1	37	1	1	2	1015	2318	126	31	96.688835	(General)
4	1	37	1	2	0	957	2356	236	34	-1	
5	1	37	1	2	1	957	2356	101	25	95.779457	General
5	1	37	1	2	2	1068	2359	125	31	95.779457	(Women)
4	1	37	1	3	0	956	2396	236	34	-1	
5	1	37	1	3	1	956	2396	101	25	96.308983	General
5	1	37	1	3	2	1067	2399	125	31	96.200607	(Women)
4	1	37	1	4	0	955	2435	236	35	-1	
5	1	37	1	4	1	955	2435	101	26	96.406891	General
5	1	37	1	4	2	1067	2438	124	32	96.628502	(Women)
4	1	37	1	5	0	955	2476	235	34	-1	
5	1	37	1	5	1	955	2476	100	25	96.228783	General
5	1	37	1	5	2	1066	2479	124	31	96.737144	(Women)
4	1	37	1	6	0	954	2516	101	25	-1	
5	1	37	1	6	1	954	2516	101	25	96.784218	General
3	1	37	2	0	0	953	2556	102	25	-1	
4	1	37	2	1	0	953	2556	102	25	-1	
5	1	37	2	1	1	953	2556	102	25	95.367386	General
3	1	37	3	0	0	952	2596	102	26	-1	
4	1	37	3	1	0	952	2596	102	26	-1	
5	1	37	3	1	1	952	2596	102	26	96.236496	General
3	1	37	4	0	0	952	2637	101	25	-1	
4	1	37	4	1	0	952	2637	101	25	-1	
5	1	37	4	1	1	952	2637	101	25	96.653236	General
