level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	2	1	12	0	159	598	989	41	-1	
5	1	2	1	12	1	159	604	40	25	48.115696	WW,
5	1	2	1	12	2	309	598	131	41	83.454918	Ittamozhi
5	1	2	1	12	3	913	601	115	25	94.306946	General
5	1	2	1	12	4	1036	600	112	26	94.306946	Women
4	1	2	1	13	0	160	636	868	41	-1	
5	1	2	1	13	1	160	642	39	24	78.110794	12,
5	1	2	1	13	2	307	636	126	41	72.568863	Alwaneti
5	1	2	1	13	3	913	638	115	25	96.530617	General
4	1	2	1	14	0	159	674	869	35	-1	
5	1	2	1	14	1	159	678	41	25	94.377609	13.
5	1	2	1	14	2	308	677	263	32	90.629776	Azhagappapuram
5	1	2	1	14	3	913	674	115	26	96.842697	General
4	1	2	1	15	0	159	711	869	35	-1	
5	1	2	1	15	1	159	716	41	25	77.809448	14.
5	1	2	1	15	2	306	713	316	33	91.011772	Thalapathisamudrum
5	1	2	1	15	3	913	711	115	27	96.616508	General
4	1	2	1	16	0	159	746	869	42	-1	
5	1	2	1	16	1	159	753	41	25	86.018578	15.
5	1	2	1	16	2	309	746	177	42	83.366653	Munanjipatti
5	1	2	1	16	3	913	749	115	26	96.770561	General
4	1	2	1	17	0	160	786	868	35	-1	
5	1	2	1	17	1	160	791	41	23	88.981178	16.
5	1	2	1	17	2	309	789	155	32	93.051865	Elangulam
5	1	2	1	17	3	913	786	115	26	96.672173	General
4	1	2	1	18	0	159	823	869	34	-1	
5	1	2	1	18	1	159	827	42	24	50.850201	V7,
5	1	2	1	18	2	309	825	275	32	91.991890	Rajakkamangalam
5	1	2	1	18	3	913	823	115	25	95.963493	General
4	1	2	1	19	0	160	860	869	35	-1	
5	1	2	1	19	1	160	864	41	25	74.411247	18.
5	1	2	1	19	2	308	863	257	32	92.200989	Vijayanarayanam
5	1	2	1	19	3	913	860	116	26	96.102486	General
4	1	2	1	20	0	160	897	914	28	-1	
5	1	2	1	20	1	160	900	41	25	81.717407	19.
5	1	2	1	20	2	309	898	225	27	79.933098	A.Sathankulam
5	1	2	1	20	3	914	897	115	25	81.112404	General
5	1	2	1	20	4	1062	903	12	7	16.836967	<
4	1	2	1	21	0	158	931	871	41	-1	
5	1	2	1	21	1	158	938	43	24	93.517761	20.
5	1	2	1	21	2	307	931	156	41	92.030907	Thottakudi
5	1	2	1	21	3	913	933	116	26	96.788269	General
4	1	2	1	22	0	158	971	871	33	-1	
5	1	2	1	22	1	158	974	43	25	13.967609	21,
5	1	2	1	22	2	308	972	119	27	88.201073	Therkku
5	1	2	1	22	3	442	972	151	32	92.690033	Nanguneri
5	1	2	1	22	4	914	971	115	25	96.842041	General
4	1	2	1	23	0	158	1005	871	42	-1	
5	1	2	1	23	1	158	1011	44	25	78.713745	22,
5	1	2	1	23	2	309	1005	189	42	92.767052	Karanthaneri
5	1	2	1	23	3	914	1008	115	25	96.602394	General
4	1	2	1	24	0	159	1042	871	42	-1	
5	1	2	1	24	1	159	1043	43	41	94.655678	23.
5	1	2	1	24	2	309	1042	163	42	91.319519	Ariyakulam
5	1	2	1	24	3	914	1044	116	26	96.924667	General
4	1	2	1	25	0	159	1081	871	35	-1	
5	1	2	1	25	1	159	1086	43	24	92.532417	24,
5	1	2	1	25	2	311	1083	177	33	92.857346	Paruthipadu
5	1	2	1	25	3	914	1081	116	26	96.269539	General
4	1	2	1	26	0	159	1116	871	41	-1	
5	1	2	1	26	1	159	1122	43	25	90.639839	25.
5	1	2	1	26	2	310	1116	213	41	91.968979	Marukalkurichi
5	1	2	1	26	3	914	1119	116	25	96.503220	General
4	1	2	1	27	0	159	1153	871	42	-1	
5	1	2	1	27	1	159	1156	43	38	96.190598	26.
5	1	2	1	27	2	310	1153	461	42	91.431435	Sadayaneri-Venkatarayapuram
5	1	2	1	27	3	915	1155	115	26	96.443810	General
4	1	2	1	28	0	159	1191	871	42	-1	
5	1	2	1	28	1	159	1191	43	42	94.953560	27.
5	1	2	1	28	2	311	1194	239	33	85.984474	Sanganankuiam
5	1	2	1	28	3	915	1192	115	26	96.444908	General
4	1	2	1	29	0	154	1777	22	33	-1	
5	1	2	1	29	1	154	1777	22	33	58.605881	¥
2	1	3	0	0	0	209	3180	297	37	-1	
3	1	3	1	0	0	209	3180	297	37	-1	
4	1	3	1	1	0	209	3180	297	37	-1	
5	1	3	1	1	1	209	3180	297	37	0.000000	D.R.D-P&C(L)}7
2	1	4	0	0	0	1237	32	20	2912	-1	
3	1	4	1	0	0	1237	32	20	2912	-1	
4	1	4	1	1	0	1237	32	20	2912	-1	
5	1	4	1	1	1	1237	32	20	2912	95.000000	 
2	1	5	0	0	0	1228	2955	46	32	-1	
3	1	5	1	0	0	1228	2955	46	32	-1	
4	1	5	1	1	0	1228	2955	46	32	-1	
5	1	5	1	1	1	1228	2955	46	32	96.513657	49
